play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
16,401694958,2,Bottom,Batter_41215,Pitcher_34401,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 82, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 82, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 82, 'balls': 2, 'strikes': 2}]",At-bat 4016949580304: Pitch 5 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
17,401694958,2,End,Batter_40851,Pitcher_34401,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 2, 'strikes': 1}]",At-bat 4016949580305: Pitch 4 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
18,401694958,3,Top,Batter_38905,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 3}]",At-bat 4016949580401: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
19,401694958,3,Top,Batter_34945,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 2, 'strikes': 3}]",At-bat 4016949580402: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
20,401694958,3,Mid,Batter_4142424,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 2, 'strikes': 3}]",At-bat 4016949580403: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
21,401694958,3,Bottom,Batter_32512,Pitcher_34401,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 2}]",At-bat 4016949580501: Pitch 4 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
22,401694958,3,Bottom,Batter_41355,Pitcher_34401,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Bunted Foul', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 2}]",At-bat 4016949580502: Pitch 4 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
23,401694958,3,Bottom,Batter_36040,Pitcher_34401,Pitch 4 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Line Out', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 2}]",At-bat 4016949580503: Pitch 4 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
24,401694958,3,End,Batter_31399,Pitcher_34401,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 72, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 1, 'strikes': 3}]",At-bat 4016949580504: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
25,401694958,4,Top,Batter_34967,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 4, 'strikes': 1}]",At-bat 4016949580601: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
26,401694958,4,Top,Batter_29607,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 4, 'strikes': 2}]",At-bat 4016949580602: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
27,401694958,4,Top,Batter_34895,Pitcher_32675,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 91, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 1}]",At-bat 4016949580603: Pitch 4 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
28,401694958,4,Mid,Batter_41219,Pitcher_32675,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 0, 'strikes': 0}]",At-bat 4016949580604: Pitch 1 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
29,401694958,4,Bottom,Batter_35066,Pitcher_34401,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 4, 'strikes': 2}]",At-bat 4016949580701: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
30,401694958,4,Bottom,Batter_32367,Pitcher_34401,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 0}]",At-bat 4016949580702: Pitch 2 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
31,401694958,4,Bottom,Batter_39899,Pitcher_34401,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 0, 'strikes': 2}]",At-bat 4016949580703: Pitch 3 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
32,401694958,4,Bottom,Batter_41215,Pitcher_34401,Pitch 1 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 0, 'strikes': 0}]",At-bat 4016949580704: Pitch 1 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
33,401694958,4,End,Batter_40851,Pitcher_34401,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 1, 'strikes': 2}]",At-bat 4016949580705: Pitch 4 : Ball In Play,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
34,401694958,5,Top,Batter_4717833,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Out', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 1, 'strikes': 0}]",At-bat 4016949580801: ,401694958,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694958,2025-08-06T16:50:07.467525,CHC,ARI
