play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
11,401695337,2,Mid,Batter_40767,Pitcher_40921,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}]",At-bat 4016953370203: Pitch 2 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
12,401695337,2,Bottom,Batter_41034,Pitcher_32675,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 2}]",At-bat 4016953370301: Pitch 3 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
13,401695337,2,Bottom,Batter_42411,Pitcher_32675,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 1, 'strikes': 0}]",At-bat 4016953370302: Pitch 2 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
14,401695337,2,Bottom,Batter_41253,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Out', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 0}]",At-bat 4016953370303: ,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
15,401695337,2,Bottom,Batter_32783,Pitcher_32675,Pitch 1 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Double', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 0}]",At-bat 4016953370304: Pitch 1 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
16,401695337,2,Bottom,Batter_35058,Pitcher_32675,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 2}]",At-bat 4016953370305: Pitch 4 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
17,401695337,2,Bottom,Batter_32129,Pitcher_32675,Pitch 3 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Home Run', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 2}]",At-bat 4016953370306: Pitch 3 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
18,401695337,2,End,Batter_36969,Pitcher_32675,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 0, 'strikes': 0}]",At-bat 4016953370307: Pitch 1 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
19,401695337,3,Top,Batter_4345192,Pitcher_40921,Pitch 5 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 2, 'strikes': 2}]",At-bat 4016953370401: Pitch 5 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
20,401695337,3,Top,Batter_41259,Pitcher_40921,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 1, 'strikes': 3}]",At-bat 4016953370402: ,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
21,401695337,3,Top,Batter_41355,Pitcher_40921,Pitch 3 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Double', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 1, 'strikes': 1}]",At-bat 4016953370403: Pitch 3 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
22,401695337,3,Mid,Batter_42404,Pitcher_40921,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 1, 'strikes': 1}]",At-bat 4016953370404: Pitch 3 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
23,401695337,3,Bottom,Batter_37498,Pitcher_32675,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 4, 'strikes': 1}]",At-bat 4016953370501: ,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
24,401695337,3,Bottom,Batter_30830,Pitcher_32675,Pitch 4 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 1}]",At-bat 4016953370502: Pitch 4 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
25,401695337,3,Bottom,Batter_41034,Pitcher_32675,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 0}]",At-bat 4016953370503: Pitch 2 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
26,401695337,3,Bottom,Batter_42411,Pitcher_32675,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 0}]",At-bat 4016953370504: Pitch 2 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
27,401695337,3,Bottom,Batter_41253,Pitcher_32675,Pitch 1 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Fly Out', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 0}]",At-bat 4016953370505: Pitch 1 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
28,401695337,3,Bottom,Batter_32783,Pitcher_32675,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 2}]",At-bat 4016953370506: Pitch 5 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
29,401695337,3,End,Batter_35058,Pitcher_32675,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 0, 'strikes': 1}]",At-bat 4016953370507: Pitch 2 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
30,401695337,4,Top,Batter_31399,Pitcher_40921,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 82, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 1, 'strikes': 2}]",At-bat 4016953370601: Pitch 5 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
31,401695337,4,Top,Batter_36040,Pitcher_40921,Pitch 2 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Line Out', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 1}]",At-bat 4016953370602: Pitch 2 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
32,401695337,4,Mid,Batter_32367,Pitcher_40921,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 2}]",At-bat 4016953370603: Pitch 5 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
33,401695337,4,Bottom,Batter_32129,Pitcher_32675,Pitch 5 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Pop Out', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 3, 'strikes': 1}]",At-bat 4016953370701: Pitch 5 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
34,401695337,4,Bottom,Batter_36969,Pitcher_32675,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 2, 'strikes': 2}]",At-bat 4016953370702: Pitch 5 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
35,401695337,4,Bottom,Batter_37498,Pitcher_32675,Pitch 6 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Home Run', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 3, 'strikes': 2}]",At-bat 4016953370703: Pitch 6 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
36,401695337,4,End,Batter_30830,Pitcher_32675,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 0}]",At-bat 4016953370704: Pitch 1 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
37,401695337,5,Top,Batter_42464,Pitcher_40921,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 2}]",At-bat 4016953370801: Pitch 4 : Ball In Play,401695337,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695337,2025-08-06T16:16:31.905442,ARI,NYM
