play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
11,401694966,2,Top,Batter_42047,Pitcher_32116,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 3, 'strikes': 1}]",At-bat 4016949660202: Pitch 5 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
12,401694966,2,Mid,Batter_37237,Pitcher_32116,Pitch 6 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 2}]",At-bat 4016949660203: Pitch 6 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
13,401694966,2,Bottom,Batter_41773,Pitcher_32151,Pitch 1 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Home Run', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 0, 'strikes': 0}]",At-bat 4016949660301: Pitch 1 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
14,401694966,2,Bottom,Batter_4684778,Pitcher_32151,Pitch 2 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Pop Out', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}]",At-bat 4016949660302: Pitch 2 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
15,401694966,2,Bottom,Batter_4807220,Pitcher_32151,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 0}]",At-bat 4016949660303: Pitch 2 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
16,401694966,2,Bottom,Batter_4683365,Pitcher_32151,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 85, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 2}]",At-bat 4016949660304: Pitch 4 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
17,401694966,2,End,Batter_4448736,Pitcher_32151,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 78, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 76, 'balls': 2, 'strikes': 3}]",At-bat 4016949660305: ,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
18,401694966,3,Top,Batter_42536,Pitcher_32116,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 4, 'strikes': 2}]",At-bat 4016949660401: ,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
19,401694966,3,Top,Batter_35022,Pitcher_32116,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}]",At-bat 4016949660402: Pitch 2 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
20,401694966,3,Top,Batter_34923,Pitcher_32116,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 74, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 74, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Sacrifice Fly', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 2}]",At-bat 4016949660403: ,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
21,401694966,3,Mid,Batter_4739755,Pitcher_32116,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 3, 'strikes': 3}]",At-bat 4016949660404: ,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
22,401694966,3,Bottom,Batter_32532,Pitcher_32151,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 3, 'strikes': 3}]",At-bat 4016949660501: ,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
23,401694966,3,Bottom,Batter_41313,Pitcher_32151,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 2}]",At-bat 4016949660502: Pitch 4 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
24,401694966,3,Bottom,Batter_31261,Pitcher_32151,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 0, 'strikes': 1}]",At-bat 4016949660503: Pitch 2 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
25,401694966,3,End,Batter_41889,Pitcher_32151,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 2, 'strikes': 2}]",At-bat 4016949660504: Pitch 5 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
26,401694966,4,Top,Batter_30836,Pitcher_32116,Pitch 2 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 90, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 90, 'balls': 0, 'strikes': 1}]",At-bat 4016949660601: Pitch 2 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
27,401694966,4,Top,Batter_32558,Pitcher_32116,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 2, 'strikes': 0}]",At-bat 4016949660602: Pitch 3 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
28,401694966,4,Mid,Batter_33984,Pitcher_32116,Pitch 1 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Line Out', 'pitch_type': 'Changeup', 'velocity': 84, 'balls': 0, 'strikes': 0}]",At-bat 4016949660603: Pitch 1 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
29,401694966,4,Bottom,Batter_41773,Pitcher_32151,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 85, 'balls': 1, 'strikes': 0}]",At-bat 4016949660701: Pitch 2 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
30,401694966,4,Bottom,Batter_4684778,Pitcher_32151,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 84, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 77, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 3}]",At-bat 4016949660702: ,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
31,401694966,4,End,Batter_4807220,Pitcher_32151,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 85, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 1, 'strikes': 0}]",At-bat 4016949660703: Pitch 2 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
32,401694966,5,Top,Batter_42047,Pitcher_32116,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 1, 'strikes': 3}]",At-bat 4016949660801: ,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
33,401694966,5,Top,Batter_37237,Pitcher_32116,Pitch 7 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 89, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ground Out', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 2}]",At-bat 4016949660802: Pitch 7 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
34,401694966,5,Mid,Batter_42536,Pitcher_32116,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 86, 'balls': 0, 'strikes': 0}]",At-bat 4016949660803: Pitch 1 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
35,401694966,5,Bottom,Batter_4683365,Pitcher_32151,Pitch 6 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 78, 'balls': 1, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 2}, {'pitch_number': 6, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 89, 'balls': 1, 'strikes': 2}]",At-bat 4016949660901: Pitch 6 : Ball In Play,401694966,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694966,2025-08-06T16:50:52.553974,LAA,STL
