play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
11,401695146,1,End,Batter_41169,Pitcher_4345404,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 3}]",At-bat 4016951460108: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
12,401695146,2,Top,Batter_33857,Pitcher_31864,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 2}]",At-bat 4016951460201: Pitch 3 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
13,401695146,2,Top,Batter_39642,Pitcher_31864,Pitch 4 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 83, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Double', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 2}]",At-bat 4016951460202: Pitch 4 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
14,401695146,2,Top,Batter_37798,Pitcher_31864,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 89, 'balls': 4, 'strikes': 2}]",At-bat 4016951460203: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
15,401695146,2,Top,Batter_30627,Pitcher_31864,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 1, 'strikes': 2}]",At-bat 4016951460204: Pitch 4 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
16,401695146,2,Top,Batter_4345843,Pitcher_31864,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Batters Fielders Choice - All Runners Safe', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 1, 'strikes': 1}]",At-bat 4016951460205: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
17,401695146,2,Top,Batter_43030,Pitcher_31864,Pitch 2 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Home Run', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}]",At-bat 4016951460206: Pitch 2 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
18,401695146,2,Top,Batter_33341,Pitcher_31864,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 1, 'strikes': 3}]",At-bat 4016951460207: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
19,401695146,2,Top,Batter_33675,Pitcher_31864,Pitch 3 : Ball In Play,Home Run,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Home Run', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}]",At-bat 4016951460208: Pitch 3 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
20,401695146,2,Mid,Batter_5134621,Pitcher_31864,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 1, 'strikes': 1}]",At-bat 4016951460209: Pitch 3 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
21,401695146,2,Bottom,Batter_42829,Pitcher_4345404,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Bunted Foul', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 3}]",At-bat 4016951460301: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
22,401695146,2,Bottom,Batter_42417,Pitcher_4345404,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 4, 'strikes': 1}]",At-bat 4016951460302: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
23,401695146,2,Bottom,Batter_33710,Pitcher_4345404,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 3}]",At-bat 4016951460303: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
24,401695146,2,End,Batter_30951,Pitcher_4345404,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 1, 'strikes': 2}]",At-bat 4016951460304: Pitch 4 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
25,401695146,3,Top,Batter_33857,Pitcher_31864,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 84, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 85, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Out', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 3, 'strikes': 1}]",At-bat 4016951460401: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
26,401695146,3,Top,Batter_39642,Pitcher_31864,Pitch 2 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ground Out', 'pitch_type': 'Cutter', 'velocity': 84, 'balls': 1, 'strikes': 0}]",At-bat 4016951460402: Pitch 2 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
27,401695146,3,Mid,Batter_37798,Pitcher_31864,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 88, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Strike Swinging', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 3, 'strikes': 3}]",At-bat 4016951460403: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
28,401695146,3,Bottom,Batter_33712,Pitcher_4345404,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 0, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 0, 'strikes': 3}]",At-bat 4016951460501: ,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
29,401695146,3,Bottom,Batter_31187,Pitcher_4345404,Pitch 6 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 76, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Curve', 'velocity': 75, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ground Out', 'pitch_type': 'Curve', 'velocity': 77, 'balls': 3, 'strikes': 2}]",At-bat 4016951460502: Pitch 6 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
30,401695146,3,End,Batter_32177,Pitcher_4345404,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Curve', 'velocity': 78, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 1}]",At-bat 4016951460503: Pitch 4 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
31,401695146,4,Top,Batter_30627,Pitcher_31864,Pitch 3 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 0, 'strikes': 2}]",At-bat 4016951460601: Pitch 3 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
32,401695146,4,Top,Batter_4345843,Pitcher_31864,Pitch 6 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 87, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Single', 'pitch_type': 'Cutter', 'velocity': 86, 'balls': 3, 'strikes': 2}]",At-bat 4016951460602: Pitch 6 : Ball In Play,401695146,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695146,2025-08-06T15:56:30.875219,SF,PHI
