play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
25,401695203,4,Top,Batter_33377,Pitcher_32796,Pitch 2 : Ball In Play,Popout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Pop Out', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 1, 'strikes': 0}]",At-bat 4016952030601: Pitch 2 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
26,401695203,4,Top,Batter_33711,Pitcher_32796,,Other,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 3, 'strikes': 3}]",At-bat 4016952030602: ,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
27,401695203,4,Mid,Batter_38309,Pitcher_32796,Pitch 2 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 89, 'balls': 0, 'strikes': 1}]",At-bat 4016952030603: Pitch 2 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
28,401695203,4,Bottom,Batter_35537,Pitcher_4872587,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 95, 'balls': 0, 'strikes': 0}]",At-bat 4016952030701: Pitch 1 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
29,401695203,4,Bottom,Batter_42437,Pitcher_4872587,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 91, 'balls': 0, 'strikes': 3}]",At-bat 4016952030702: ,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
30,401695203,4,Bottom,Batter_4917924,Pitcher_4872587,Pitch 1 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Double', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 0}]",At-bat 4016952030703: Pitch 1 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
31,401695203,4,End,Batter_39882,Pitcher_4872587,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 89, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Splitter', 'velocity': 91, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Splitter', 'velocity': 90, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 3}]",At-bat 4016952030704: ,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
32,401695203,5,Top,Batter_33303,Pitcher_32796,Pitch 5 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 87, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 96, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 2, 'strikes': 2}]",At-bat 4016952030801: Pitch 5 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
33,401695203,5,Top,Batter_31944,Pitcher_32796,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 3, 'strikes': 1}]",At-bat 4016952030802: Pitch 5 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
34,401695203,5,Mid,Batter_42468,Pitcher_32796,Pitch 7 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 98, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 90, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Fly Out', 'pitch_type': 'Four-seam FB', 'velocity': 97, 'balls': 3, 'strikes': 2}]",At-bat 4016952030803: Pitch 7 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
35,401695203,5,Bottom,Batter_33842,Pitcher_4872587,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Curve', 'velocity': 73, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 0, 'strikes': 3}]",At-bat 4016952030901: ,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
36,401695203,5,Bottom,Batter_34951,Pitcher_4872587,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Splitter', 'velocity': 89, 'balls': 0, 'strikes': 0}]",At-bat 4016952030902: Pitch 1 : Ball In Play,401695203,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401695203,2025-08-06T16:01:38.127734,LAD,TEX
