play_sequence,game_id,inning,inning_half,batter,pitcher,play_description,play_result,pitch_sequence,raw_text,game_game_id,game_api_url,game_scraped_at,game_away_team,game_home_team
11,401694978,2,Bottom,Batter_42081,Pitcher_33305,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 2, 'strikes': 1}]",At-bat 4016949780302: Pitch 4 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
12,401694978,2,Bottom,Batter_32078,Pitcher_33305,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 3, 'strikes': 0}]",At-bat 4016949780303: Pitch 4 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
13,401694978,2,Bottom,Batter_4413898,Pitcher_33305,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Bunt Single', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 0}]",At-bat 4016949780304: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
14,401694978,2,Bottom,Batter_41287,Pitcher_33305,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Batters Fielders Choice - Runner Out', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 0, 'strikes': 1}]",At-bat 4016949780305: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
15,401694978,2,Bottom,Batter_4424368,Pitcher_33305,Pitch 2 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 83, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 0}]",At-bat 4016949780306: Pitch 2 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
16,401694978,2,Bottom,Batter_38904,Pitcher_33305,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 88, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 87, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 2, 'strikes': 3}]",At-bat 4016949780307: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
17,401694978,2,End,Batter_35002,Pitcher_33305,,Other,"[{'pitch_number': 1, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 77, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 1, 'strikes': 3}]",At-bat 4016949780308: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
18,401694978,3,Top,Batter_35185,Pitcher_32811,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 87, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Slurve', 'velocity': 81, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 86, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Slurve', 'velocity': 83, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 2, 'strikes': 2}, {'pitch_number': 8, 'result': 'Foul Out', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 2, 'strikes': 2}]",At-bat 4016949780401: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
19,401694978,3,Top,Batter_38994,Pitcher_32811,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 4, 'strikes': 1}]",At-bat 4016949780402: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
20,401694978,3,Mid,Batter_4414210,Pitcher_32811,Pitch 4 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 83, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 2, 'strikes': 1}]",At-bat 4016949780403: Pitch 4 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
21,401694978,3,Bottom,Batter_36084,Pitcher_33305,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 80, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Slider', 'velocity': 80, 'balls': 2, 'strikes': 0}]",At-bat 4016949780501: Pitch 3 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
22,401694978,3,Bottom,Batter_37729,Pitcher_33305,Pitch 4 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 2, 'strikes': 1}]",At-bat 4016949780502: Pitch 4 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
23,401694978,3,Bottom,Batter_42081,Pitcher_33305,Pitch 4 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 2, 'strikes': 1}, {'pitch_number': 4, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 2, 'strikes': 1}]",At-bat 4016949780503: Pitch 4 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
24,401694978,3,End,Batter_32078,Pitcher_33305,,Other,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slider', 'velocity': 81, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 0, 'strikes': 2}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 2, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 2, 'strikes': 2}, {'pitch_number': 7, 'result': 'Strike Swinging', 'pitch_type': 'Four-seam FB', 'velocity': 88, 'balls': 2, 'strikes': 3}]",At-bat 4016949780504: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
25,401694978,4,Top,Batter_42402,Pitcher_32811,Pitch 2 : Ball In Play,Double,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Four-seam FB', 'velocity': 92, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Double', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 0, 'strikes': 1}]",At-bat 4016949780601: Pitch 2 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
26,401694978,4,Top,Batter_4918256,Pitcher_32811,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Changeup', 'velocity': 85, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 92, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 83, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Strike Swinging', 'pitch_type': 'Slurve', 'velocity': 83, 'balls': 2, 'strikes': 3}]",At-bat 4016949780602: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
27,401694978,4,Top,Batter_38827,Pitcher_32811,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 81, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Cutter', 'velocity': 90, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 82, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 4, 'strikes': 0}]",At-bat 4016949780603: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
28,401694978,4,Mid,Batter_40538,Pitcher_32811,Pitch 5 : Ball In Play,Lineout,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Slurve', 'velocity': 82, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 83, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 94, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Line Out', 'pitch_type': 'Slurve', 'velocity': 83, 'balls': 2, 'strikes': 2}]",At-bat 4016949780604: Pitch 5 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
29,401694978,4,Bottom,Batter_4413898,Pitcher_33305,Pitch 5 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Strike Looking', 'pitch_type': 'Sweeper', 'velocity': 78, 'balls': 0, 'strikes': 1}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Changeup', 'velocity': 79, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Strike Swinging', 'pitch_type': 'Sweeper', 'velocity': 75, 'balls': 1, 'strikes': 2}, {'pitch_number': 4, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 75, 'balls': 2, 'strikes': 2}, {'pitch_number': 5, 'result': 'Single', 'pitch_type': 'Four-seam FB', 'velocity': 87, 'balls': 2, 'strikes': 2}]",At-bat 4016949780701: Pitch 5 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
30,401694978,4,Bottom,Batter_41287,Pitcher_33305,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 0, 'strikes': 0}]",At-bat 4016949780702: Pitch 1 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
31,401694978,4,Bottom,Batter_4424368,Pitcher_33305,Pitch 3 : Ball In Play,Single,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 86, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Single', 'pitch_type': 'Slider', 'velocity': 79, 'balls': 1, 'strikes': 1}]",At-bat 4016949780703: Pitch 3 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
32,401694978,4,End,Batter_38904,Pitcher_33305,Pitch 3 : Ball In Play,Flyout,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 81, 'balls': 1, 'strikes': 1}, {'pitch_number': 3, 'result': 'Fly Out', 'pitch_type': 'Sweeper', 'velocity': 76, 'balls': 1, 'strikes': 1}]",At-bat 4016949780704: Pitch 3 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
33,401694978,5,Top,Batter_32517,Pitcher_32811,,Other,"[{'pitch_number': 1, 'result': 'Ball', 'pitch_type': 'Four-seam FB', 'velocity': 93, 'balls': 1, 'strikes': 0}, {'pitch_number': 2, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 82, 'balls': 2, 'strikes': 0}, {'pitch_number': 3, 'result': 'Ball', 'pitch_type': 'Slurve', 'velocity': 82, 'balls': 3, 'strikes': 0}, {'pitch_number': 4, 'result': 'Strike Looking', 'pitch_type': 'Sinker', 'velocity': 91, 'balls': 3, 'strikes': 1}, {'pitch_number': 5, 'result': 'Foul Ball', 'pitch_type': 'Cutter', 'velocity': 89, 'balls': 3, 'strikes': 2}, {'pitch_number': 6, 'result': 'Foul Ball', 'pitch_type': 'Four-seam FB', 'velocity': 95, 'balls': 3, 'strikes': 2}, {'pitch_number': 7, 'result': 'Foul Ball', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 3, 'strikes': 2}, {'pitch_number': 8, 'result': 'Strike Swinging', 'pitch_type': 'Changeup', 'velocity': 87, 'balls': 3, 'strikes': 3}]",At-bat 4016949780801: ,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
34,401694978,5,Top,Batter_40459,Pitcher_32811,Pitch 1 : Ball In Play,Groundout,"[{'pitch_number': 1, 'result': 'Ground Out', 'pitch_type': 'Sinker', 'velocity': 93, 'balls': 0, 'strikes': 0}]",At-bat 4016949780802: Pitch 1 : Ball In Play,401694978,https://site.api.espn.com/apis/site/v2/sports/baseball/mlb/summary?event=401694978,2025-08-06T16:03:48.731770,WSH,TOR
