"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
668930,"Turang, Brice","CH",47,0.574468085106383,0.42553191489361697,0.14893617021276595,0.2127659574468085,0.06382978723404255,0.2127659574468085,0.5531914893617021,0.23404255319148937,0.1276595744680851,0.3404255319148936,0.10638297872340426,0.08510638297872342,0.21276595744680854,0.12765957446808512
665742,"Soto, Juan","FS",20,0.7,0.3,0.1,0.15,0.05,0.4,0.45,0.15,0.35,0.3,0.05,0.050000000000000044,0.15000000000000002,0.09999999999999999
663757,"Grisham, Trent","SI",30,0.5333333333333333,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.36666666666666664,0.3,0.26666666666666666,0.2,0.06666666666666667,0.06666666666666665,0.16666666666666663,0.23333333333333334
666397,"Julien, Edouard","ST",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0,0.3333333333333333
592626,"Pederson, Joc","KN",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
663993,"Lowe, Nathaniel","ST",9,0.1111111111111111,0.888888888888889,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.7777777777777778,0.2222222222222222,0,0.1111111111111111,0,0,0.6666666666666667,0.2222222222222222,0
686823,"Brennan, Will","SL",45,0.35555555555555557,0.6444444444444445,0.13333333333333333,0.4222222222222222,0.08888888888888889,0.4888888888888889,0.3111111111111111,0.2,0.28888888888888886,0.06666666666666667,0,0.2,0.24444444444444446,0.2
467793,"Santana, Carlos","SL",47,0.40425531914893614,0.5957446808510638,0.3404255319148936,0.1276595744680851,0.1276595744680851,0.5106382978723404,0.3191489361702128,0.1702127659574468,0.23404255319148937,0.14893617021276595,0.02127659574468085,0.276595744680851,0.17021276595744683,0.14893617021276595
681481,"Carpenter, Kerry","FC",27,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.4074074074074074,0.037037037037037035,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111,0,0.3333333333333333,0.1111111111111111,0.1111111111111111
444482,"Peralta, David","SL",27,0.3333333333333333,0.6666666666666665,0.2962962962962963,0.3333333333333333,0.037037037037037035,0.4444444444444444,0.2962962962962963,0.25925925925925924,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.2962962962962963,0.14814814814814814,0.2222222222222222
671277,"García Jr., Luis","CH",61,0.639344262295082,0.36065573770491804,0.11475409836065574,0.22950819672131148,0.01639344262295082,0.3114754098360656,0.4262295081967213,0.26229508196721313,0.22950819672131148,0.2786885245901639,0.13114754098360656,0.0819672131147541,0.14754098360655737,0.13114754098360656
593871,"Polanco, Jorge","SL",19,0.21052631578947367,0.7894736842105262,0.3157894736842105,0.3684210526315789,0.10526315789473684,0.3684210526315789,0.47368421052631576,0.15789473684210525,0.05263157894736842,0.15789473684210525,0,0.3157894736842105,0.3157894736842105,0.15789473684210525
670770,"Friedl, TJ","ST",7,0.42857142857142855,0.5714285714285714,0.42857142857142855,0,0.14285714285714285,0.5714285714285714,0.42857142857142855,0,0.2857142857142857,0.14285714285714285,0,0.2857142857142857,0.2857142857142857,0
680776,"Duran, Jarren","SL",23,0.391304347826087,0.608695652173913,0.43478260869565216,0.13043478260869565,0.043478260869565216,0.43478260869565216,0.4782608695652174,0.08695652173913043,0.2608695652173913,0.13043478260869565,0,0.17391304347826086,0.34782608695652173,0.08695652173913043
608369,"Seager, Corey","FC",15,0.4666666666666667,0.5333333333333333,0.26666666666666666,0.26666666666666666,0,0.5333333333333333,0.4,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.2666666666666667,0
643446,"McNeil, Jeff","ST",10,0.4,0.6,0,0.5,0.1,0.5,0.4,0.1,0.2,0.2,0,0.3,0.2,0.1
630105,"Cronenworth, Jake","CH",38,0.47368421052631576,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.05263157894736842,0.5526315789473685,0.3157894736842105,0.13157894736842105,0.2894736842105263,0.13157894736842105,0.05263157894736842,0.26315789473684215,0.18421052631578946,0.07894736842105263
668472,"Pratto, Nick","ST",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0
669004,"Melendez, MJ","ST",12,0.25,0.75,0.4166666666666667,0.3333333333333333,0,0.5,0.4166666666666667,0.08333333333333333,0.25,0,0,0.25,0.4166666666666667,0.08333333333333333
666397,"Julien, Edouard","FS",5,0.6,0.4,0,0.2,0.2,0.6,0,0.4,0.6,0,0,0,0,0.4
666139,"Lowe, Josh","CU",36,0.3611111111111111,0.6388888888888888,0.3333333333333333,0.25,0.05555555555555555,0.3055555555555556,0.5555555555555556,0.1388888888888889,0.19444444444444445,0.1388888888888889,0.027777777777777776,0.11111111111111113,0.4166666666666667,0.11111111111111112
664023,"Happ, Ian","SL",36,0.3611111111111111,0.638888888888889,0.2777777777777778,0.2777777777777778,0.08333333333333333,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.3055555555555556,0.05555555555555555,0,0.25,0.16666666666666666,0.2222222222222222
680977,"Donovan, Brendan","FS",12,0.5833333333333334,0.41666666666666663,0.16666666666666666,0.25,0,0.16666666666666666,0.5833333333333334,0.25,0.08333333333333333,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.16666666666666669,0.16666666666666669
666397,"Julien, Edouard","SI",18,0.3888888888888889,0.6111111111111112,0.2222222222222222,0.3888888888888889,0,0.2777777777777778,0.4444444444444444,0.2777777777777778,0.2222222222222222,0.16666666666666666,0,0.05555555555555558,0.2777777777777778,0.2777777777777778
664040,"Lowe, Brandon","ST",3,0,1,0.3333333333333333,0.6666666666666666,0,1,0,0,0,0,0,1,0,0
666165,"Sabol, Blake","ST",3,0,1,1,0,0,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0,0.3333333333333333
596146,"Kepler, Max","FF",90,0.23333333333333334,0.7666666666666666,0.36666666666666664,0.3,0.1,0.3111111111111111,0.36666666666666664,0.32222222222222224,0.1111111111111111,0.07777777777777778,0.044444444444444446,0.2,0.28888888888888886,0.2777777777777778
670770,"Friedl, TJ","FS",18,0.7777777777777778,0.2222222222222222,0.16666666666666666,0.05555555555555555,0,0.5,0.3888888888888889,0.1111111111111111,0.3333333333333333,0.3888888888888889,0.05555555555555555,0.16666666666666669,0,0.05555555555555555
623993,"Santander, Anthony","FF",103,0.2621359223300971,0.7378640776699028,0.36893203883495146,0.21359223300970873,0.1553398058252427,0.47572815533980584,0.2912621359223301,0.23300970873786409,0.14563106796116504,0.07766990291262135,0.038834951456310676,0.3300970873786408,0.21359223300970873,0.19417475728155342
543257,"Grossman, Robbie","SI",16,0.4375,0.5625,0.125,0.4375,0,0.5625,0.25,0.1875,0.1875,0.1875,0.0625,0.375,0.0625,0.125
660162,"Moncada, Yoán","SL",21,0.5238095238095238,0.47619047619047616,0.14285714285714285,0.23809523809523808,0.09523809523809523,0.5238095238095238,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.09523809523809523,0.047619047619047616,0.1428571428571429,0.14285714285714285,0.19047619047619047
660162,"Moncada, Yoán","ST",5,0,1,0.4,0.4,0.2,0.6,0.4,0,0,0,0,0.6,0.4,0
650859,"Rengifo, Luis","CU",13,0.3076923076923077,0.6923076923076923,0.3076923076923077,0.38461538461538464,0,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.23076923076923078,0,0.3076923076923077,0.30769230769230765,0.07692307692307693
670764,"Walls, Taylor","FC",8,0.625,0.375,0.125,0,0.25,0.75,0,0.25,0.625,0,0,0.125,0,0.25
605137,"Bell, Josh","SL",28,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.10714285714285714,0.03571428571428571,0.6071428571428571,0.2857142857142857,0.10714285714285714,0.39285714285714285,0.17857142857142858,0,0.21428571428571425,0.10714285714285712,0.10714285714285714
676116,"Noda, Ryan","FO",1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
645277,"Albies, Ozzie","ST",8,0.375,0.625,0.125,0.25,0.25,0.25,0.5,0.25,0.125,0.25,0,0.125,0.25,0.25
624428,"Frazier, Adam","FC",32,0.5,0.5,0.1875,0.1875,0.125,0.59375,0.25,0.15625,0.3125,0.1875,0,0.28125,0.0625,0.15625
681481,"Carpenter, Kerry","SL",32,0.5,0.5,0.34375,0.125,0.03125,0.40625,0.375,0.21875,0.3125,0.15625,0.03125,0.09375,0.21875,0.1875
682928,"Abrams, CJ","KN",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
669016,"Marsh, Brandon","CU",22,0.45454545454545453,0.5454545454545454,0.3181818181818182,0.22727272727272727,0,0.5909090909090909,0.4090909090909091,0,0.3181818181818182,0.13636363636363635,0,0.27272727272727276,0.27272727272727276,0
671739,"Harris II, Michael","FF",89,0.33707865168539325,0.6629213483146067,0.20224719101123595,0.3146067415730337,0.14606741573033707,0.16853932584269662,0.4157303370786517,0.4157303370786517,0.10112359550561797,0.15730337078651685,0.07865168539325842,0.06741573033707865,0.25842696629213485,0.3370786516853933
657077,"Verdugo, Alex","FF",123,0.34146341463414637,0.6585365853658536,0.2926829268292683,0.2845528455284553,0.08130081300813008,0.23577235772357724,0.43902439024390244,0.3252032520325203,0.13008130081300814,0.16260162601626016,0.04878048780487805,0.1056910569105691,0.2764227642276423,0.2764227642276423
682829,"De La Cruz, Elly","FS",11,0.9090909090909091,0.09090909090909091,0,0.09090909090909091,0,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.09090909090909091,0,0.09090909090909094,0
668804,"Reynolds, Bryan","FS",6,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666669,0.16666666666666666,0
682985,"Greene, Riley","CU",17,0.23529411764705882,0.7647058823529411,0.29411764705882354,0.47058823529411764,0,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.23529411764705882,0,0,0.411764705882353,0.23529411764705882,0.11764705882352941
573262,"Yastrzemski, Mike","CH",30,0.4,0.6,0.23333333333333334,0.3,0.06666666666666667,0.4,0.43333333333333335,0.16666666666666666,0.2,0.16666666666666666,0.03333333333333333,0.2,0.2666666666666667,0.13333333333333333
663457,"Nootbaar, Lars","FC",27,0.25925925925925924,0.7407407407407407,0.37037037037037035,0.2962962962962963,0.07407407407407407,0.3333333333333333,0.48148148148148145,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.18518518518518517,0.4074074074074074,0.14814814814814814
682928,"Abrams, CJ","ST",14,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.21428571428571427,0.07142857142857142,0,0.3571428571428571,0.07142857142857142,0.2857142857142857
571970,"Muncy, Max","FO",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
665742,"Soto, Juan","FC",34,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.2647058823529412,0.029411764705882353,0.5,0.38235294117647056,0.11764705882352941,0.4117647058823529,0.11764705882352941,0,0.08823529411764708,0.2647058823529411,0.11764705882352941
672695,"Perdomo, Geraldo","SL",22,0.4090909090909091,0.5909090909090908,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.22727272727272727,0.18181818181818182,0,0.36363636363636365,0.18181818181818182,0.045454545454545456
650333,"Arraez, Luis","FC",45,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.3333333333333333,0,0.26666666666666666,0.4888888888888889,0.24444444444444444,0.08888888888888889,0.26666666666666666,0.08888888888888889,0.17777777777777776,0.2222222222222222,0.15555555555555556
807799,"Yoshida, Masataka","SI",43,0.5813953488372093,0.41860465116279066,0.18604651162790697,0.23255813953488372,0,0.20930232558139536,0.4186046511627907,0.37209302325581395,0.18604651162790697,0.2558139534883721,0.13953488372093023,0.023255813953488386,0.16279069767441862,0.23255813953488372
660271,"Ohtani, Shohei","CU",18,0.2777777777777778,0.7222222222222222,0.5,0.2222222222222222,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.38888888888888884,0.16666666666666666,0.16666666666666666
683146,"Baty, Brett","CU",9,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,0.4444444444444445,0.1111111111111111,0.2222222222222222
573262,"Yastrzemski, Mike","FS",10,0.4,0.6,0.3,0.3,0,0.3,0.5,0.2,0,0.2,0.2,0.3,0.3,0
660688,"Ruiz, Keibert","KN",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
670541,"Alvarez, Yordan","CH",33,0.3939393939393939,0.6060606060606061,0.5151515151515151,0.09090909090909091,0,0.45454545454545453,0.42424242424242425,0.12121212121212122,0.2727272727272727,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.33333333333333337,0.09090909090909091
682998,"Carroll, Corbin","CH",57,0.5087719298245614,0.49122807017543857,0.17543859649122806,0.24561403508771928,0.07017543859649122,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.24561403508771928,0.24561403508771928,0.017543859649122806,0.17543859649122806,0.12280701754385964,0.19298245614035087
665926,"Giménez, Andrés","SL",40,0.375,0.625,0.3,0.25,0.075,0.35,0.375,0.275,0.15,0.175,0.05,0.19999999999999998,0.2,0.22500000000000003
596019,"Lindor, Francisco","ST",6,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0,0.16666666666666666,0.3333333333333333,0,0.16666666666666666,0.5,0,0
681481,"Carpenter, Kerry","CU",25,0.32,0.68,0.24,0.4,0.04,0.56,0.24,0.2,0.28,0.04,0,0.28,0.19999999999999998,0.2
608070,"Ramírez, José","FS",18,0.5,0.5,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.16666666666666666,0,0.27777777777777785,0.16666666666666666,0.05555555555555555
596146,"Kepler, Max","ST",4,0.5,0.5,0.25,0.25,0,0.75,0.25,0,0.5,0,0,0.25,0.25,0
686823,"Brennan, Will","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
600869,"Candelario, Jeimer","CH",54,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2037037037037037,0.018518518518518517,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.3148148148148148,0.24074074074074073,0,0.1296296296296296,0.2037037037037037,0.1111111111111111
680977,"Donovan, Brendan","FC",24,0.4583333333333333,0.5416666666666666,0.25,0.16666666666666666,0.125,0.4583333333333333,0.20833333333333334,0.3333333333333333,0.25,0.08333333333333333,0.125,0.20833333333333331,0.125,0.20833333333333331
519058,"Moustakas, Mike","SI",26,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.19230769230769232,0.2692307692307693
606466,"Marte, Ketel","CU",26,0.38461538461538464,0.6153846153846154,0.34615384615384615,0.19230769230769232,0.07692307692307693,0.38461538461538464,0.5,0.11538461538461539,0.23076923076923078,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.3846153846153846,0.07692307692307693
678225,"Bae, Ji Hwan","SL",15,0.3333333333333333,0.6666666666666667,0.26666666666666666,0.4,0,0.26666666666666666,0.5333333333333333,0.2,0.13333333333333333,0.2,0,0.13333333333333333,0.3333333333333333,0.2
641355,"Bellinger, Cody","SV",2,0.5,0.5,0,0.5,0,0.5,0,0.5,0.5,0,0,0,0,0.5
543257,"Grossman, Robbie","CU",10,0.4,0.6,0.3,0.2,0.1,0.3,0.5,0.2,0.1,0.3,0,0.19999999999999998,0.2,0.2
660688,"Ruiz, Keibert","FF",103,0.1941747572815534,0.8058252427184466,0.3883495145631068,0.2524271844660194,0.1650485436893204,0.3883495145631068,0.36893203883495146,0.24271844660194175,0.11650485436893204,0.07766990291262135,0,0.27184466019417475,0.2912621359223301,0.24271844660194175
664023,"Happ, Ian","FS",9,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.3333333333333333,0,0,0.22222222222222227,0.3333333333333333
444482,"Peralta, David","FS",9,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0,0.4444444444444444,0,0.1111111111111111
660688,"Ruiz, Keibert","FO",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
518692,"Freeman, Freddie","FC",34,0.35294117647058826,0.6470588235294118,0.35294117647058826,0.2647058823529412,0.029411764705882353,0.38235294117647056,0.23529411764705882,0.38235294117647056,0.20588235294117646,0.08823529411764706,0.058823529411764705,0.1764705882352941,0.14705882352941174,0.32352941176470584
642133,"Tellez, Rowdy","CH",48,0.4375,0.5625,0.20833333333333334,0.2708333333333333,0.08333333333333333,0.4166666666666667,0.4791666666666667,0.10416666666666667,0.22916666666666666,0.20833333333333334,0,0.18750000000000003,0.27083333333333337,0.10416666666666667
665742,"Soto, Juan","ST",12,0.16666666666666666,0.8333333333333334,0.5833333333333334,0.25,0,0.25,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333,0,0.16666666666666669,0.33333333333333337,0.3333333333333333
646240,"Devers, Rafael","CU",37,0.4864864864864865,0.5135135135135136,0.24324324324324326,0.24324324324324326,0.02702702702702703,0.4594594594594595,0.43243243243243246,0.10810810810810811,0.21621621621621623,0.2702702702702703,0,0.24324324324324326,0.16216216216216217,0.10810810810810811
680757,"Kwan, Steven","SI",50,0.48,0.52,0.16,0.32,0.04,0.28,0.28,0.44,0.24,0.08,0.16,0.040000000000000036,0.2,0.28
606466,"Marte, Ketel","SL",32,0.21875,0.78125,0.4375,0.28125,0.0625,0.375,0.4375,0.1875,0.09375,0.125,0,0.28125,0.3125,0.1875
645277,"Albies, Ozzie","SI",47,0.425531914893617,0.574468085106383,0.425531914893617,0.1276595744680851,0.02127659574468085,0.44680851063829785,0.3829787234042553,0.1702127659574468,0.2978723404255319,0.0851063829787234,0.0425531914893617,0.14893617021276595,0.2978723404255319,0.1276595744680851
682928,"Abrams, CJ","SL",30,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2,0.13333333333333333,0.4,0.2,0.4,0.2,0.06666666666666667,0.06666666666666667,0.2,0.13333333333333336,0.33333333333333337
669357,"Gorman, Nolan","CU",15,0.4,0.6,0.5333333333333333,0.06666666666666667,0,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.26666666666666666,0.13333333333333333,0,0.39999999999999997,0.13333333333333333,0.06666666666666667
670541,"Alvarez, Yordan","ST",10,0.2,0.8,0.5,0.3,0,0.6,0.4,0,0,0.2,0,0.6,0.2,0
656811,"O'Hearn, Ryan","SV",2,0,1,1,0,0,0,0,1,0,0,0,0,0,1
660162,"Moncada, Yoán","SI",17,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.23529411764705882,0,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.23529411764705882,0,0.11764705882352938,0.11764705882352944,0.23529411764705882
664774,"Wade Jr., LaMonte","ST",16,0.25,0.75,0.3125,0.125,0.3125,0.375,0.1875,0.4375,0.0625,0.0625,0.125,0.3125,0.125,0.3125
664023,"Happ, Ian","ST",5,0.2,0.8,0.4,0.4,0,0.6,0.2,0.2,0.2,0,0,0.39999999999999997,0.2,0.2
592696,"Rosario, Eddie","FO",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
670764,"Walls, Taylor","SV",1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
665742,"Soto, Juan","FO",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
662139,"Varsho, Daulton","CU",20,0.55,0.45,0.2,0.25,0,0.55,0.25,0.2,0.3,0.15,0.1,0.25000000000000006,0.1,0.1
660821,"Sánchez, Jesús","FC",16,0.5,0.5,0.1875,0.1875,0.125,0.4375,0.1875,0.375,0.1875,0.1875,0.125,0.25,0,0.25
807799,"Yoshida, Masataka","FC",28,0.4642857142857143,0.5357142857142857,0.25,0.25,0.03571428571428571,0.5357142857142857,0.2857142857142857,0.17857142857142858,0.35714285714285715,0.07142857142857142,0.03571428571428571,0.17857142857142855,0.21428571428571427,0.14285714285714285
681546,"Outman, James","SL",32,0.3125,0.6875,0.53125,0.125,0.03125,0.59375,0.1875,0.21875,0.28125,0.03125,0,0.3125,0.15625,0.21875
670764,"Walls, Taylor","SI",23,0.391304347826087,0.6086956521739131,0.30434782608695654,0.17391304347826086,0.13043478260869565,0.2608695652173913,0.391304347826087,0.34782608695652173,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.26086956521739135,0.30434782608695654
668804,"Reynolds, Bryan","SI",41,0.36585365853658536,0.6341463414634146,0.2926829268292683,0.3170731707317073,0.024390243902439025,0.2926829268292683,0.43902439024390244,0.2682926829268293,0.14634146341463414,0.1951219512195122,0.024390243902439025,0.14634146341463414,0.24390243902439024,0.24390243902439027
474832,"Belt, Brandon","SI",19,0.15789473684210525,0.8421052631578947,0.3157894736842105,0.47368421052631576,0.05263157894736842,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.10526315789473684,0.05263157894736842,0,0.21052631578947367,0.2631578947368421,0.3684210526315789
665750,"Taveras, Leody","SI",31,0.7419354838709677,0.25806451612903225,0.06451612903225806,0.1935483870967742,0,0.16129032258064516,0.45161290322580644,0.3870967741935484,0.16129032258064516,0.41935483870967744,0.16129032258064516,0,0.032258064516129004,0.22580645161290322
600869,"Candelario, Jeimer","FC",28,0.5,0.5,0.17857142857142858,0.2857142857142857,0.03571428571428571,0.5357142857142857,0.32142857142857145,0.14285714285714285,0.25,0.17857142857142858,0.07142857142857142,0.2857142857142857,0.14285714285714288,0.07142857142857142
641584,"Fraley, Jake","FS",11,0.45454545454545453,0.5454545454545455,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0,0.36363636363636365,0.09090909090909091,0.09090909090909091
666165,"Sabol, Blake","SL",10,0.5,0.5,0.3,0,0.2,0.6,0.2,0.2,0.5,0,0,0.09999999999999998,0.2,0.2
656716,"McKinstry, Zach","SL",32,0.28125,0.71875,0.46875,0.1875,0.0625,0.40625,0.40625,0.1875,0.21875,0.03125,0.03125,0.1875,0.375,0.15625
668942,"Rojas, Josh","CU",21,0.47619047619047616,0.5238095238095237,0.2857142857142857,0.23809523809523808,0,0.6190476190476191,0.2857142857142857,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.047619047619047616,0.33333333333333337,0.14285714285714285,0.047619047619047616
663993,"Lowe, Nathaniel","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
571970,"Muncy, Max","CH",44,0.4090909090909091,0.5909090909090909,0.36363636363636365,0.13636363636363635,0.09090909090909091,0.5681818181818182,0.3409090909090909,0.09090909090909091,0.2727272727272727,0.11363636363636363,0.022727272727272728,0.2954545454545455,0.22727272727272724,0.06818181818181818
656811,"O'Hearn, Ryan","FF",99,0.31313131313131315,0.6868686868686869,0.2727272727272727,0.36363636363636365,0.050505050505050504,0.26262626262626265,0.3333333333333333,0.40404040404040403,0.12121212121212122,0.1111111111111111,0.08080808080808081,0.14141414141414144,0.2222222222222222,0.3232323232323232
607043,"Nimmo, Brandon","CH",38,0.5,0.5,0.2631578947368421,0.21052631578947367,0.02631578947368421,0.34210526315789475,0.47368421052631576,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.05263157894736842,0.13157894736842107,0.23684210526315788,0.13157894736842105
641355,"Bellinger, Cody","SL",24,0.25,0.75,0.2916666666666667,0.3333333333333333,0.125,0.5,0.16666666666666666,0.3333333333333333,0.20833333333333334,0,0.041666666666666664,0.29166666666666663,0.16666666666666666,0.29166666666666663
660821,"Sánchez, Jesús","SL",20,0.45,0.55,0.2,0.35,0,0.35,0.45,0.2,0.25,0.2,0,0.09999999999999998,0.25,0.2
595777,"Profar, Jurickson","CH",36,0.5277777777777778,0.47222222222222215,0.16666666666666666,0.2222222222222222,0.08333333333333333,0.5277777777777778,0.3611111111111111,0.1111111111111111,0.2222222222222222,0.25,0.05555555555555555,0.3055555555555556,0.1111111111111111,0.05555555555555555
623993,"Santander, Anthony","ST",21,0.2857142857142857,0.7142857142857142,0.38095238095238093,0.19047619047619047,0.14285714285714285,0.38095238095238093,0.47619047619047616,0.14285714285714285,0.19047619047619047,0.09523809523809523,0,0.19047619047619047,0.38095238095238093,0.14285714285714285
593871,"Polanco, Jorge","SI",18,0.3333333333333333,0.6666666666666667,0.3888888888888889,0.2222222222222222,0.05555555555555555,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.38888888888888895,0.1111111111111111
671277,"García Jr., Luis","ST",11,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.18181818181818182,0,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.45454545454545453,0.18181818181818182,0,0.09090909090909088,0.18181818181818182,0.09090909090909091
664913,"Brown, Seth","SI",24,0.375,0.625,0.2916666666666667,0.2916666666666667,0.041666666666666664,0.2916666666666667,0.5,0.20833333333333334,0.16666666666666666,0.20833333333333334,0,0.12500000000000003,0.29166666666666663,0.20833333333333334
595777,"Profar, Jurickson","CU",20,0.4,0.6,0.2,0.3,0.1,0.45,0.4,0.15,0.25,0.15,0,0.2,0.25,0.15
670541,"Alvarez, Yordan","FF",60,0.3,0.7,0.35,0.31666666666666665,0.03333333333333333,0.3,0.4166666666666667,0.2833333333333333,0.18333333333333332,0.08333333333333333,0.03333333333333333,0.11666666666666667,0.33333333333333337,0.25
671213,"Casas, Triston","FF",101,0.33663366336633666,0.6633663366336635,0.33663366336633666,0.27722772277227725,0.04950495049504951,0.3465346534653465,0.38613861386138615,0.26732673267326734,0.16831683168316833,0.1188118811881188,0.04950495049504951,0.17821782178217818,0.26732673267326734,0.21782178217821785
444482,"Peralta, David","CU",26,0.34615384615384615,0.6538461538461539,0.38461538461538464,0.23076923076923078,0.038461538461538464,0.46153846153846156,0.34615384615384615,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.07692307692307693,0.3076923076923077,0.23076923076923075,0.11538461538461539
681481,"Carpenter, Kerry","FS",10,0.4,0.6,0.2,0.3,0.1,0.4,0.4,0.2,0.1,0.2,0.1,0.30000000000000004,0.2,0.1
669357,"Gorman, Nolan","CH",34,0.38235294117647056,0.6176470588235294,0.3235294117647059,0.2647058823529412,0.029411764705882353,0.3235294117647059,0.4411764705882353,0.23529411764705882,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.32352941176470584,0.11764705882352941
671739,"Harris II, Michael","FS",15,0.5333333333333333,0.4666666666666666,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.5333333333333333,0.2,0.26666666666666666,0.2,0.06666666666666667,0,0.3333333333333333,0.13333333333333336
680977,"Donovan, Brendan","FO",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
