"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
592273,"Drury, Brandon","FC",6,0.8333333333333334,0.16666666666666666,0,0.16666666666666666,0,0.8333333333333334,0,0.16666666666666666,0.6666666666666666,0,0.16666666666666666,0.16666666666666674,0,0
668227,"Arozarena, Randy","FF",17,0.17647058823529413,0.8235294117647058,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.4117647058823529,0.1764705882352941,0.23529411764705882
686668,"Doyle, Brenton","CH",17,0.6470588235294118,0.35294117647058826,0.17647058823529413,0.17647058823529413,0,0.5882352941176471,0.23529411764705882,0.17647058823529413,0.4117647058823529,0.23529411764705882,0,0.17647058823529416,0,0.17647058823529413
650490,"Díaz, Yandy","SI",16,0.75,0.25,0,0.25,0,0.25,0.4375,0.3125,0.25,0.3125,0.1875,0,0.125,0.125
668715,"Steer, Spencer","ST",6,0.16666666666666666,0.8333333333333333,0.3333333333333333,0,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0,0,0,0.16666666666666666,0.6666666666666666
665750,"Taveras, Leody","FF",31,0.5161290322580645,0.4838709677419355,0.1935483870967742,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.45161290322580644,0.45161290322580644,0.0967741935483871,0.3225806451612903,0.0967741935483871,0,0.12903225806451613,0.3548387096774194
514888,"Altuve, Jose","CH",14,0.7857142857142857,0.21428571428571427,0.14285714285714285,0,0.07142857142857142,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5,0,0,0.0714285714285714,0.14285714285714285
547989,"Abreu, José","ST",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0,0,0.14285714285714285,0.2857142857142857,0.14285714285714285
669743,"Call, Alex","SI",25,0.36,0.64,0.36,0.16,0.12,0.44,0.36,0.2,0.24,0.12,0,0.2,0.24,0.2
660670,"Acuña Jr., Ronald","FC",7,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.42857142857142855,0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0,0,0.2857142857142857,0.14285714285714285,0.42857142857142855
686894,"Wiemer, Joey","CU",13,0.5384615384615384,0.46153846153846156,0.23076923076923078,0.23076923076923078,0,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.38461538461538464,0,0.23076923076923078,0,0.23076923076923078
623993,"Santander, Anthony","SV",2,0,1,0.5,0,0.5,0,0.5,0.5,0,0,0,0,0.5,0.5
683011,"Volpe, Anthony","CH",18,0.5,0.5,0.2222222222222222,0.2777777777777778,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.16666666666666666,0.05555555555555555
457705,"McCutchen, Andrew","SV",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
664702,"Straw, Myles","SL",4,0.5,0.5,0.5,0,0,0.25,0.5,0.25,0.25,0.25,0,0,0.25,0.25
457759,"Turner, Justin","SL",17,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.11764705882352941,0,0.11764705882352944,0.11764705882352941,0.23529411764705882
676801,"McCormick, Chas","SI",10,0.3,0.7,0.2,0.5,0,0.4,0.6,0,0.1,0.2,0,0.30000000000000004,0.39999999999999997,0
660688,"Ruiz, Keibert","CH",14,0.5,0.49999999999999994,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.5,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.2857142857142857,0,0.21428571428571427
663886,"Stephenson, Tyler","CU",13,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.3076923076923077,0,0.07692307692307693,0.23076923076923073,0.23076923076923078,0.15384615384615385
642731,"Estrada, Thairo","ST",3,0,1,0.6666666666666666,0,0.3333333333333333,1,0,0,0,0,0,1,0,0
664034,"France, Ty","SI",11,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.36363636363636365,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909088,0.1818181818181818,0.2727272727272727
657041,"Thomas, Lane","ST",4,0.25,0.75,0.25,0.5,0,0.5,0.25,0.25,0,0.25,0,0.5,0,0.25
456781,"Solano, Donovan","SI",17,0.6470588235294118,0.3529411764705882,0.11764705882352941,0.23529411764705882,0,0.29411764705882354,0.5882352941176471,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.058823529411764705,0,0.29411764705882354,0.058823529411764705
624413,"Alonso, Pete","ST",3,0.3333333333333333,0.6666666666666666,0,0,0.6666666666666666,1,0,0,0.3333333333333333,0,0,0.6666666666666667,0,0
605141,"Betts, Mookie","CU",9,0.1111111111111111,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.1111111111111111,0,0,0.3333333333333333,0.2222222222222222,0.3333333333333333
664056,"Bader, Harrison","CH",16,0.375,0.625,0.25,0.25,0.125,0.375,0.5625,0.0625,0,0.375,0,0.375,0.1875,0.0625
663886,"Stephenson, Tyler","SL",11,0.18181818181818182,0.8181818181818181,0.6363636363636364,0.18181818181818182,0,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.18181818181818182,0,0,0.3636363636363636,0.18181818181818182,0.2727272727272727
677649,"Duran, Ezequiel","SI",11,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.45454545454545453,0,0,0.6363636363636364,0.36363636363636365,0,0.36363636363636365,0.09090909090909091,0,0.2727272727272727,0.2727272727272727
668804,"Reynolds, Bryan","FS",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0
663728,"Raleigh, Cal","CH",14,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.2857142857142857,0,0.2142857142857143,0.07142857142857145,0.2857142857142857
669743,"Call, Alex","FF",44,0.22727272727272727,0.7727272727272727,0.3181818181818182,0.3181818181818182,0.13636363636363635,0.38636363636363635,0.3409090909090909,0.2727272727272727,0.18181818181818182,0.045454545454545456,0,0.20454545454545453,0.2954545454545454,0.2727272727272727
665923,"Ruiz, Esteury","CU",4,0.25,0.75,0.75,0,0,0.25,0.25,0.5,0,0,0.25,0.25,0.25,0.25
686894,"Wiemer, Joey","FF",22,0.22727272727272727,0.7727272727272727,0.45454545454545453,0.13636363636363635,0.18181818181818182,0.5,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.045454545454545456,0,0.3181818181818182,0.22727272727272724,0.22727272727272727
547989,"Abreu, José","SL",22,0.22727272727272727,0.7727272727272727,0.4090909090909091,0.22727272727272727,0.13636363636363635,0.45454545454545453,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.40909090909090906,0.22727272727272727,0.13636363636363635
502671,"Goldschmidt, Paul","CH",17,0.4117647058823529,0.5882352941176471,0.058823529411764705,0.5294117647058824,0,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.17647058823529413,0.23529411764705882,0,0.2352941176470588,0.1764705882352941,0.17647058823529413
683734,"Vaughn, Andrew","CU",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2857142857142857,0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0,0.14285714285714285,0.14285714285714285,0.14285714285714285
665489,"Guerrero Jr., Vladimir","FC",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.6666666666666666,0,0,0.6666666666666666,0,0.3333333333333333,0,0
669242,"Edman, Tommy","SL",12,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666
514888,"Altuve, Jose","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
592192,"Canha, Mark","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
502110,"Martinez, J.D.","FF",27,0.2962962962962963,0.7037037037037037,0.4074074074074074,0.25925925925925924,0.037037037037037035,0.25925925925925924,0.48148148148148145,0.25925925925925924,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.37037037037037035,0.2222222222222222
680574,"McLain, Matt","CH",9,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222
592518,"Machado, Manny","SI",10,0.7,0.30000000000000004,0.1,0.1,0.1,0.2,0.5,0.3,0.1,0.4,0.2,0.1,0.09999999999999998,0.09999999999999998
621043,"Correa, Carlos","CH",18,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.2777777777777778,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.22222222222222224,0.05555555555555558,0.16666666666666666
666969,"García, Adolis","FF",34,0.3235294117647059,0.676470588235294,0.38235294117647056,0.20588235294117646,0.08823529411764706,0.38235294117647056,0.2647058823529412,0.35294117647058826,0.14705882352941177,0.14705882352941177,0.029411764705882353,0.2352941176470588,0.11764705882352941,0.3235294117647059
672580,"Garcia, Maikel","FC",9,0.1111111111111111,0.8888888888888888,0.5555555555555556,0.3333333333333333,0,0.1111111111111111,0.5555555555555556,0.3333333333333333,0,0.1111111111111111,0,0.1111111111111111,0.4444444444444445,0.3333333333333333
680574,"McLain, Matt","FF",18,0.3333333333333333,0.6666666666666667,0.16666666666666666,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.38888888888888895,0.16666666666666666
519317,"Stanton, Giancarlo","FF",14,0.2857142857142857,0.7142857142857142,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.14285714285714285,0,0.2142857142857143,0.2857142857142857,0.21428571428571427
650402,"Torres, Gleyber","SI",13,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.38461538461538464,0,0.38461538461538464,0.15384615384615385,0.46153846153846156,0.23076923076923078,0.15384615384615385,0,0.15384615384615385,0,0.46153846153846156
691023,"Walker, Jordan","SI",15,0.6666666666666666,0.33333333333333337,0.2,0.13333333333333333,0,0.2,0.3333333333333333,0.4666666666666667,0.2,0.26666666666666666,0.2,0,0.06666666666666665,0.26666666666666666
665487,"Tatis Jr., Fernando","FS",2,1,0,0,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0
545361,"Trout, Mike","ST",7,0.42857142857142855,0.5714285714285714,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.2857142857142857,0,0,0.2857142857142857,0.2857142857142857
553993,"Suárez, Eugenio","FC",4,0.75,0.25,0.25,0,0,0.75,0.25,0,0.75,0,0,0,0.25,0
642731,"Estrada, Thairo","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
456781,"Solano, Donovan","SL",14,0.5,0.5,0.21428571428571427,0.2857142857142857,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.07142857142857142,0,0.28571428571428575,0.07142857142857142,0.14285714285714285
642715,"Adames, Willy","SI",12,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.25,0,0.4166666666666667,0.3333333333333333,0.25,0.25,0.3333333333333333,0.08333333333333333,0.16666666666666669,0,0.16666666666666669
657557,"DeJong, Paul","CH",14,0.6428571428571429,0.3571428571428571,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285
676801,"McCormick, Chas","CU",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0,0.2857142857142857,0,0.2857142857142857
500743,"Rojas, Miguel","ST",7,0.5714285714285714,0.42857142857142855,0,0.42857142857142855,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.4285714285714286,0,0
650559,"De La Cruz, Bryan","CU",11,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.36363636363636365,0,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.09090909090909091,0,0.18181818181818177,0.1818181818181818,0.18181818181818182
642715,"Adames, Willy","SL",14,0.2857142857142857,0.7142857142857142,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.5,0.35714285714285715,0.14285714285714285,0.2857142857142857,0,0,0.2142857142857143,0.35714285714285715,0.14285714285714285
665487,"Tatis Jr., Fernando","FC",10,0.6,0.4,0.2,0.1,0.1,0.4,0.4,0.2,0.3,0.2,0.1,0.10000000000000003,0.2,0.1
593428,"Bogaerts, Xander","ST",6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.16666666666666666,0.3333333333333333
657656,"Laureano, Ramón","ST",3,1,0,0,0,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0,0
545361,"Trout, Mike","FC",2,0,1,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0,0.5
624585,"Soler, Jorge","FF",29,0.13793103448275862,0.8620689655172413,0.4827586206896552,0.27586206896551724,0.10344827586206896,0.3793103448275862,0.5172413793103449,0.10344827586206896,0.06896551724137931,0.06896551724137931,0,0.31034482758620685,0.4482758620689655,0.10344827586206896
608324,"Bregman, Alex","SL",14,0.35714285714285715,0.6428571428571428,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.5,0.14285714285714285,0.35714285714285715,0.2857142857142857,0,0.07142857142857142,0.2142857142857143,0.14285714285714285,0.2857142857142857
641598,"Garver, Mitch","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
621035,"Taylor, Chris","SI",17,0.29411764705882354,0.7058823529411765,0.5294117647058824,0.17647058823529413,0,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.29411764705882354,0,0,0.35294117647058826,0.29411764705882354,0.058823529411764705
543257,"Grossman, Robbie","FC",7,0,1,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0,0,0,0.42857142857142855,0.42857142857142855,0.14285714285714285
624413,"Alonso, Pete","CU",8,0.625,0.375,0.25,0,0.125,0.625,0.375,0,0.375,0.25,0,0.25,0.125,0
621493,"Ward, Taylor","FC",4,0.75,0.25,0.25,0,0,0.25,0,0.75,0.25,0,0.5,0,0,0.25
661388,"Contreras, William","SL",22,0.4090909090909091,0.5909090909090908,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.45454545454545453,0.3181818181818182,0.22727272727272727,0.2727272727272727,0.13636363636363635,0,0.18181818181818182,0.18181818181818182,0.22727272727272727
622761,"Mateo, Jorge","CH",21,0.5238095238095238,0.47619047619047616,0.09523809523809523,0.3333333333333333,0.047619047619047616,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.09523809523809523,0.23809523809523808,0.19047619047619047,0.047619047619047616
572233,"Walker, Christian","CH",35,0.45714285714285713,0.5428571428571428,0.2,0.2857142857142857,0.05714285714285714,0.4,0.45714285714285713,0.14285714285714285,0.14285714285714285,0.2571428571428571,0.05714285714285714,0.2571428571428572,0.2,0.08571428571428572
650559,"De La Cruz, Bryan","FC",10,0.4,0.6,0.3,0.2,0.1,0.3,0.4,0.3,0.1,0.2,0.1,0.19999999999999998,0.2,0.19999999999999998
621439,"Buxton, Byron","FC",9,0.3333333333333333,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.3333333333333333,0,0,0.3333333333333333,0.1111111111111111,0.2222222222222222
621020,"Swanson, Dansby","CU",10,0.4,0.6000000000000001,0.2,0.4,0,0.3,0.5,0.2,0.2,0.2,0,0.09999999999999998,0.3,0.2
664034,"France, Ty","CH",30,0.3333333333333333,0.6666666666666666,0.1,0.5,0.06666666666666667,0.4,0.36666666666666664,0.23333333333333334,0.16666666666666666,0.1,0.06666666666666667,0.23333333333333336,0.2666666666666666,0.16666666666666669
672275,"Bailey, Patrick","ST",2,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
553869,"Díaz, Elias","SL",11,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.2727272727272727,0,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.09090909090909091,0,0.1818181818181818,0.1818181818181818
664761,"Bohm, Alec","ST",3,0,1,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0.3333333333333333,0,0,0,0,0.6666666666666666,0.3333333333333333,0
666971,"Gurriel Jr., Lourdes","ST",2,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
607208,"Turner, Trea","FF",48,0.2916666666666667,0.7083333333333334,0.4583333333333333,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.375,0.2916666666666667,0.20833333333333334,0.0625,0.020833333333333332,0.12499999999999997,0.3125,0.27083333333333337
665487,"Tatis Jr., Fernando","SI",12,0.5833333333333334,0.41666666666666663,0.16666666666666666,0.25,0,0.25,0.5833333333333334,0.16666666666666666,0.25,0.25,0.08333333333333333,0,0.33333333333333337,0.08333333333333333
673962,"Jung, Josh","SL",9,0.2222222222222222,0.7777777777777778,0.5555555555555556,0.2222222222222222,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.2222222222222222,0,0,0.2222222222222222,0.4444444444444444,0.1111111111111111
668715,"Steer, Spencer","CH",18,0.5,0.5,0.2222222222222222,0.2777777777777778,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.22222222222222227,0.2777777777777778,0
593160,"Merrifield, Whit","CH",22,0.5454545454545454,0.45454545454545453,0.18181818181818182,0.2727272727272727,0,0.13636363636363635,0.5454545454545454,0.3181818181818182,0.13636363636363635,0.3181818181818182,0.09090909090909091,0,0.22727272727272724,0.22727272727272727
680574,"McLain, Matt","SI",15,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.13333333333333333,0.26666666666666666,0.6,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.4666666666666667
664702,"Straw, Myles","CH",17,0.4117647058823529,0.5882352941176471,0.29411764705882354,0.29411764705882354,0,0.11764705882352941,0.5294117647058824,0.35294117647058826,0.058823529411764705,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.29411764705882354
664023,"Happ, Ian","SI",23,0.5652173913043478,0.4347826086956522,0.08695652173913043,0.30434782608695654,0.043478260869565216,0.21739130434782608,0.5652173913043478,0.21739130434782608,0.17391304347826086,0.391304347826087,0,0.043478260869565216,0.1739130434782608,0.21739130434782608
650559,"De La Cruz, Bryan","ST",6,0.16666666666666666,0.8333333333333333,0.6666666666666666,0.16666666666666666,0,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0,0.33333333333333337,0.3333333333333333,0.16666666666666666
679529,"Torkelson, Spencer","FF",39,0.20512820512820512,0.7948717948717949,0.4358974358974359,0.23076923076923078,0.1282051282051282,0.3076923076923077,0.3333333333333333,0.358974358974359,0.1282051282051282,0.07692307692307693,0,0.17948717948717952,0.2564102564102564,0.358974358974359
668715,"Steer, Spencer","FC",8,0.125,0.875,0.25,0.5,0.125,0.625,0,0.375,0.125,0,0,0.5,0,0.375
592669,"Renfroe, Hunter","SL",14,0.21428571428571427,0.7857142857142856,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.21428571428571427,0,0,0.4285714285714286,0.2857142857142857,0.07142857142857142
643396,"Kiner-Falefa, Isiah","SL",6,0.5,0.5,0,0.5,0,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0,0.3333333333333333,0.16666666666666666
553993,"Suárez, Eugenio","CU",4,0.75,0.25,0.25,0,0,0.5,0.25,0.25,0.5,0.25,0,0,0,0.25
514888,"Altuve, Jose","SL",10,0.6,0.4,0.2,0.1,0.1,0.5,0.4,0.1,0.4,0.2,0,0.09999999999999998,0.2,0.1
628451,"Ibáñez, Andy","FS",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
657557,"DeJong, Paul","SV",1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
543228,"Gomes, Yan","CH",25,0.4,0.6,0.32,0.16,0.12,0.12,0.36,0.52,0.08,0.2,0.12,0.039999999999999994,0.15999999999999998,0.4
668227,"Arozarena, Randy","SI",14,0.6428571428571429,0.3571428571428571,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285
553993,"Suárez, Eugenio","SL",11,0.45454545454545453,0.5454545454545454,0.18181818181818182,0.36363636363636365,0,0.5454545454545454,0.45454545454545453,0,0.2727272727272727,0.18181818181818182,0,0.2727272727272727,0.2727272727272727,0
672580,"Garcia, Maikel","CH",23,0.4782608695652174,0.5217391304347827,0.043478260869565216,0.391304347826087,0.08695652173913043,0.21739130434782608,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.30434782608695654,0.043478260869565216,0.08695652173913043,0.21739130434782605,0.21739130434782608
668939,"Rutschman, Adley","CU",4,0.5,0.5,0,0.5,0,0.75,0.25,0,0.25,0.25,0,0.5,0,0
669242,"Edman, Tommy","FC",14,0.6428571428571429,0.3571428571428571,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.5,0.2857142857142857,0.21428571428571427,0.35714285714285715,0.2857142857142857,0,0.14285714285714285,0,0.21428571428571427
462101,"Andrus, Elvis","SI",11,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0
543228,"Gomes, Yan","CU",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2857142857142857,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0
686668,"Doyle, Brenton","SL",6,0.5,0.5,0.16666666666666666,0.3333333333333333,0,0.8333333333333334,0,0.16666666666666666,0.5,0,0,0.33333333333333337,0,0.16666666666666666
669221,"Murphy, Sean","SL",9,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.3333333333333333,0,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1111111111111111,0,0.1111111111111111,0.2222222222222222,0.2222222222222222
572233,"Walker, Christian","FF",30,0.23333333333333334,0.7666666666666666,0.5333333333333333,0.1,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.4,0.1,0.1,0.03333333333333333,0.2333333333333333,0.16666666666666666,0.3666666666666667
543807,"Springer, George","SI",13,0.7692307692307693,0.23076923076923078,0.07692307692307693,0.15384615384615385,0,0.38461538461538464,0.46153846153846156,0.15384615384615385,0.38461538461538464,0.38461538461538464,0,0,0.07692307692307693,0.15384615384615385
664056,"Bader, Harrison","SL",8,0.125,0.875,0.375,0.25,0.25,0.625,0.25,0.125,0.125,0,0,0.5,0.25,0.125
672695,"Perdomo, Geraldo","FC",2,0.5,0.5,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0.5,0
660162,"Moncada, Yoán","CU",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
668227,"Arozarena, Randy","CH",22,0.4090909090909091,0.5909090909090909,0.36363636363636365,0.22727272727272727,0,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.3181818181818182,0,0.2727272727272727,0.13636363636363635,0.18181818181818182
663586,"Riley, Austin","FF",38,0.2631578947368421,0.7368421052631579,0.42105263157894735,0.21052631578947367,0.10526315789473684,0.2631578947368421,0.39473684210526316,0.34210526315789475,0.21052631578947367,0.05263157894736842,0,0.05263157894736842,0.34210526315789475,0.34210526315789475
667670,"Rooker, Brent","FF",38,0.2631578947368421,0.736842105263158,0.34210526315789475,0.34210526315789475,0.05263157894736842,0.34210526315789475,0.42105263157894735,0.23684210526315788,0.15789473684210525,0.07894736842105263,0.02631578947368421,0.1842105263157895,0.3421052631578947,0.21052631578947367
650489,"Castro, Willi","CU",11,0.6363636363636364,0.36363636363636365,0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.45454545454545453,0,0.09090909090909088,0.18181818181818182,0.09090909090909091
672580,"Garcia, Maikel","ST",4,0.25,0.75,0.5,0,0.25,0.5,0.25,0.25,0.25,0,0,0.25,0.25,0.25
502054,"Pham, Tommy","SI",24,0.625,0.375,0.08333333333333333,0.2916666666666667,0,0.16666666666666666,0.4583333333333333,0.375,0.16666666666666666,0.2916666666666667,0.16666666666666666,0,0.16666666666666663,0.20833333333333334
543807,"Springer, George","FC",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0.3333333333333333,0
553993,"Suárez, Eugenio","FF",29,0.20689655172413793,0.793103448275862,0.41379310344827586,0.3448275862068966,0.034482758620689655,0.4482758620689655,0.27586206896551724,0.27586206896551724,0.1724137931034483,0.034482758620689655,0,0.27586206896551724,0.24137931034482757,0.27586206896551724
553869,"Díaz, Elias","FF",24,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.5,0.20833333333333334,0.16666666666666666,0.16666666666666666,0,0.12500000000000003,0.33333333333333337,0.20833333333333334
672515,"Moreno, Gabriel","SI",10,0.3,0.7000000000000001,0.1,0.2,0.4,0.2,0.2,0.6,0.2,0.1,0,0,0.1,0.6
462101,"Andrus, Elvis","CU",7,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.2857142857142857,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,0.4285714285714286,0,0.14285714285714285
663837,"Vierling, Matt","CU",5,0.6,0.4,0,0.2,0.2,0.6,0.2,0.2,0.4,0.2,0,0.19999999999999996,0,0.2
677649,"Duran, Ezequiel","FC",6,0.16666666666666666,0.8333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.8333333333333334,0.16666666666666666,0,0.16666666666666666,0,0,0.6666666666666667,0.16666666666666666,0
