"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
665804,"Amaya, Miguel","SL",40,0.4,0.6,0.275,0.225,0.1,0.45,0.35,0.2,0.175,0.175,0.05,0.275,0.175,0.15000000000000002
683734,"Vaughn, Andrew","SI",66,0.4696969696969697,0.5303030303030303,0.3181818181818182,0.18181818181818182,0.030303030303030304,0.3181818181818182,0.4393939393939394,0.24242424242424243,0.25757575757575757,0.18181818181818182,0.030303030303030304,0.06060606060606061,0.25757575757575757,0.21212121212121213
683011,"Volpe, Anthony","SI",95,0.6526315789473685,0.34736842105263155,0.09473684210526316,0.22105263157894736,0.031578947368421054,0.29473684210526313,0.3894736842105263,0.3157894736842105,0.2631578947368421,0.28421052631578947,0.10526315789473684,0.03157894736842104,0.10526315789473684,0.21052631578947367
676694,"Meyers, Jake","FF",68,0.29411764705882354,0.7058823529411765,0.3088235294117647,0.3382352941176471,0.058823529411764705,0.27941176470588236,0.4117647058823529,0.3088235294117647,0.1323529411764706,0.14705882352941177,0.014705882352941176,0.14705882352941177,0.2647058823529411,0.29411764705882354
665487,"Tatis Jr., Fernando","SI",79,0.5822784810126582,0.4177215189873418,0.17721518987341772,0.21518987341772153,0.02531645569620253,0.31645569620253167,0.43037974683544306,0.25316455696202533,0.25316455696202533,0.22784810126582278,0.10126582278481013,0.06329113924050633,0.20253164556962028,0.15189873417721522
696285,"Young, Jacob","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
666149,"Fitzgerald, Tyler","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
650490,"Díaz, Yandy","SL",70,0.5714285714285714,0.4285714285714286,0.2,0.18571428571428572,0.04285714285714286,0.18571428571428572,0.4857142857142857,0.32857142857142857,0.12857142857142856,0.3142857142857143,0.12857142857142856,0.05714285714285716,0.17142857142857143,0.2
553993,"Suárez, Eugenio","ST",20,0.35,0.65,0.45,0.1,0.1,0.9,0.05,0.05,0.35,0,0,0.55,0.05,0.05
673237,"Diaz, Yainer","SI",92,0.6086956521739131,0.3913043478260869,0.08695652173913043,0.2717391304347826,0.03260869565217391,0.30434782608695654,0.44565217391304346,0.25,0.2391304347826087,0.2826086956521739,0.08695652173913043,0.06521739130434784,0.16304347826086957,0.16304347826086957
570482,"Urshela, Gio","CH",18,0.4444444444444444,0.5555555555555556,0.16666666666666666,0.3888888888888889,0,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.2222222222222222,0.2222222222222222,0,0.2222222222222222,0.16666666666666669,0.16666666666666666
677594,"Rodríguez, Julio","CH",18,0.3888888888888889,0.6111111111111112,0.3888888888888889,0.16666666666666666,0.05555555555555555,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.05555555555555555,0,0.4444444444444445,0.05555555555555555,0.1111111111111111
592273,"Drury, Brandon","ST",18,0.5555555555555556,0.4444444444444444,0.2777777777777778,0.16666666666666666,0,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.3333333333333333,0,0,0.3333333333333333,0.1111111111111111
657041,"Thomas, Lane","FC",23,0.21739130434782608,0.7826086956521738,0.30434782608695654,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.5217391304347826,0.17391304347826086,0.13043478260869565,0.08695652173913043,0,0.1739130434782609,0.43478260869565216,0.17391304347826086
643289,"Dubón, Mauricio","FS",5,0.8,0.2,0,0,0.2,0.4,0.4,0.2,0.4,0.4,0,0,0,0.2
665161,"Peña, Jeremy","CU",16,0.5,0.5,0.25,0.1875,0.0625,0.625,0.0625,0.3125,0.3125,0,0.1875,0.3125,0.0625,0.125
669257,"Smith, Will","KN",5,0.4,0.6000000000000001,0.2,0.2,0.2,0.6,0.2,0.2,0.4,0,0,0.19999999999999996,0.2,0.2
663837,"Vierling, Matt","FC",26,0.4230769230769231,0.576923076923077,0.3076923076923077,0.15384615384615385,0.11538461538461539,0.34615384615384615,0.38461538461538464,0.2692307692307692,0.2692307692307692,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.2692307692307693,0.23076923076923075
670623,"Paredes, Isaac","FS",8,0.25,0.75,0.5,0.25,0,0.875,0.125,0,0.25,0,0,0.625,0.125,0
681807,"Fry, David","SV",3,0,1,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0,0.3333333333333333
676356,"DeLuca, Jonny","FF",42,0.11904761904761904,0.8809523809523809,0.2619047619047619,0.35714285714285715,0.2619047619047619,0.38095238095238093,0.30952380952380953,0.30952380952380953,0.09523809523809523,0,0.023809523809523808,0.2857142857142857,0.30952380952380953,0.2857142857142857
696285,"Young, Jacob","FF",62,0.4838709677419355,0.5161290322580645,0.14516129032258066,0.27419354838709675,0.0967741935483871,0.14516129032258066,0.25806451612903225,0.5967741935483871,0.11290322580645161,0.16129032258064516,0.20967741935483872,0.032258064516129045,0.0967741935483871,0.3870967741935484
608324,"Bregman, Alex","FF",114,0.2894736842105263,0.7105263157894737,0.2982456140350877,0.2807017543859649,0.13157894736842105,0.20175438596491227,0.4298245614035088,0.3684210526315789,0.10526315789473684,0.13157894736842105,0.05263157894736842,0.09649122807017543,0.29824561403508776,0.3157894736842105
677951,"Witt Jr., Bobby","SL",89,0.43820224719101125,0.5617977528089887,0.2696629213483146,0.24719101123595505,0.0449438202247191,0.3258426966292135,0.4044943820224719,0.2696629213483146,0.14606741573033707,0.20224719101123595,0.0898876404494382,0.17977528089887643,0.20224719101123595,0.1797752808988764
681807,"Fry, David","SL",27,0.3333333333333333,0.6666666666666667,0.2962962962962963,0.25925925925925924,0.1111111111111111,0.48148148148148145,0.3333333333333333,0.18518518518518517,0.18518518518518517,0.1111111111111111,0.037037037037037035,0.2962962962962963,0.2222222222222222,0.14814814814814814
663886,"Stephenson, Tyler","ST",15,0.26666666666666666,0.7333333333333334,0.26666666666666666,0.26666666666666666,0.2,0.3333333333333333,0.26666666666666666,0.4,0.13333333333333333,0.13333333333333333,0,0.19999999999999998,0.13333333333333333,0.4
593428,"Bogaerts, Xander","SI",58,0.7068965517241379,0.2931034482758621,0.10344827586206896,0.15517241379310345,0.034482758620689655,0.603448275862069,0.3620689655172414,0.034482758620689655,0.4482758620689655,0.25862068965517243,0,0.15517241379310343,0.10344827586206895,0.034482758620689655
514888,"Altuve, Jose","FS",14,0.5,0.5,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.14285714285714285,0,0.35714285714285715,0,0.14285714285714285
676059,"Westburg, Jordan","CU",14,0.5,0.5,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.3571428571428571,0.07142857142857142,0.07142857142857142
668901,"Vientos, Mark","FC",22,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.2727272727272727,0,0.2727272727272727,0.5909090909090909,0.13636363636363635,0.18181818181818182,0.2727272727272727,0,0.09090909090909088,0.31818181818181823,0.13636363636363635
645277,"Albies, Ozzie","CU",4,0.75,0.25,0.25,0,0,0.5,0.5,0,0.5,0.25,0,0,0.25,0
571745,"Haniger, Mitch","FS",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
592206,"Castellanos, Nick","FF",83,0.3132530120481928,0.6867469879518072,0.27710843373493976,0.3614457831325301,0.04819277108433735,0.14457831325301204,0.4819277108433735,0.37349397590361444,0.07228915662650602,0.20481927710843373,0.03614457831325301,0.07228915662650602,0.27710843373493976,0.3373493975903614
645277,"Albies, Ozzie","FC",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
663837,"Vierling, Matt","CU",27,0.4074074074074074,0.5925925925925926,0.2962962962962963,0.2962962962962963,0,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.25925925925925924,0.14814814814814814,0,0.29629629629629634,0.25925925925925924,0.037037037037037035
672640,"Lopez, Otto","SI",48,0.6666666666666666,0.33333333333333337,0.1875,0.14583333333333334,0,0.4375,0.4583333333333333,0.10416666666666667,0.3541666666666667,0.3125,0,0.08333333333333331,0.14583333333333331,0.10416666666666667
592450,"Judge, Aaron","FS",7,0,1,0.5714285714285714,0.42857142857142855,0,0.8571428571428571,0.14285714285714285,0,0,0,0,0.8571428571428571,0.14285714285714285,0
694192,"Chourio, Jackson","SV",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
592206,"Castellanos, Nick","CH",17,0.4117647058823529,0.5882352941176471,0.17647058823529413,0.35294117647058826,0.058823529411764705,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.35294117647058826,0.058823529411764705,0,0.1764705882352941,0.23529411764705882,0.17647058823529413
624585,"Soler, Jorge","CU",15,0.6,0.4,0.26666666666666666,0.13333333333333333,0,0.6666666666666666,0.2,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.19999999999999996,0.13333333333333336,0.06666666666666667
666149,"Fitzgerald, Tyler","SV",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1
553869,"Díaz, Elias","CU",19,0.47368421052631576,0.5263157894736842,0.10526315789473684,0.3157894736842105,0.10526315789473684,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.2631578947368421,0.21052631578947367,0,0.31578947368421056,0.10526315789473684,0.10526315789473684
553869,"Díaz, Elias","KN",2,0.5,0.5,0,0.5,0,0,1,0,0,0.5,0,0,0.5,0
663837,"Vierling, Matt","SV",2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
502671,"Goldschmidt, Paul","SC",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
641933,"O'Neill, Tyler","FF",50,0.16,0.8400000000000001,0.34,0.26,0.24,0.4,0.3,0.3,0.1,0.06,0,0.30000000000000004,0.24,0.3
642708,"Rosario, Amed","ST",16,0.4375,0.5625,0.5,0,0.0625,0.1875,0.5,0.3125,0.0625,0.1875,0.1875,0.125,0.3125,0.125
543807,"Springer, George","SI",97,0.5979381443298969,0.40206185567010305,0.12371134020618557,0.25773195876288657,0.020618556701030927,0.32989690721649484,0.422680412371134,0.24742268041237114,0.23711340206185566,0.28865979381443296,0.07216494845360824,0.09278350515463918,0.13402061855670105,0.1752577319587629
686676,"Lee, Korey","SI",42,0.6190476190476191,0.38095238095238093,0.16666666666666666,0.14285714285714285,0.07142857142857142,0.2619047619047619,0.3333333333333333,0.40476190476190477,0.16666666666666666,0.2619047619047619,0.19047619047619047,0.09523809523809526,0.0714285714285714,0.2142857142857143
679032,"Rojas, Johan","FS",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0
672386,"Kirk, Alejandro","FC",16,0.4375,0.5625,0.1875,0.25,0.125,0.0625,0.625,0.3125,0,0.375,0.0625,0.0625,0.25,0.25
621043,"Correa, Carlos","FC",14,0.42857142857142855,0.5714285714285714,0.35714285714285715,0.21428571428571427,0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.3571428571428571
553993,"Suárez, Eugenio","FC",20,0.35,0.65,0.35,0.2,0.1,0.5,0.25,0.25,0.15,0.2,0,0.35,0.04999999999999999,0.25
666023,"Fermin, Freddy","FC",16,0.4375,0.5625,0.1875,0.3125,0.0625,0.5,0.3125,0.1875,0.25,0.125,0.0625,0.25,0.1875,0.125
605141,"Betts, Mookie","FC",18,0.5,0.5,0.1111111111111111,0.3888888888888889,0,0.2222222222222222,0.7222222222222222,0.05555555555555555,0.05555555555555555,0.4444444444444444,0,0.16666666666666666,0.2777777777777778,0.05555555555555555
669257,"Smith, Will","CU",15,0.4,0.6,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.13333333333333333,0,0.2,0.13333333333333333,0.26666666666666666
516782,"Marte, Starling","CH",6,0.5,0.5,0,0.5,0,0.3333333333333333,0.6666666666666666,0,0.16666666666666666,0.3333333333333333,0,0.16666666666666666,0.3333333333333333,0
650391,"Jiménez, Eloy","SV",2,0.5,0.5,0,0.5,0,0,1,0,0,0.5,0,0,0.5,0
679529,"Torkelson, Spencer","SV",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
592518,"Machado, Manny","SV",3,0,1,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0,0.3333333333333333
663697,"India, Jonathan","SL",57,0.5087719298245614,0.49122807017543857,0.22807017543859648,0.12280701754385964,0.14035087719298245,0.49122807017543857,0.2631578947368421,0.24561403508771928,0.3157894736842105,0.14035087719298245,0.05263157894736842,0.17543859649122806,0.12280701754385964,0.19298245614035087
592450,"Judge, Aaron","FF",80,0.25,0.7499999999999999,0.425,0.2875,0.0375,0.35,0.375,0.275,0.175,0.0375,0.0375,0.175,0.3375,0.23750000000000002
663624,"Mountcastle, Ryan","CH",13,0.38461538461538464,0.6153846153846154,0.46153846153846156,0.15384615384615385,0,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.3076923076923077,0,0.3076923076923077,0.23076923076923073,0.07692307692307693
681807,"Fry, David","FC",17,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.05882352941176472,0.1764705882352941
673490,"Kim, Ha-Seong","CU",8,0.5,0.5,0.25,0,0.25,0.375,0.375,0.25,0.25,0.25,0,0.125,0.125,0.25
666023,"Fermin, Freddy","CU",7,0.2857142857142857,0.7142857142857142,0.14285714285714285,0.5714285714285714,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0,0,0.14285714285714285,0.42857142857142855,0.14285714285714285
663898,"Rodgers, Brendan","CH",10,0.5,0.5,0.3,0.2,0,0.6,0.2,0.2,0.5,0,0,0.09999999999999998,0.2,0.2
571745,"Haniger, Mitch","SL",27,0.48148148148148145,0.5185185185185185,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.5555555555555556,0.25925925925925924,0.18518518518518517,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.22222222222222227,0.18518518518518517,0.1111111111111111
572233,"Walker, Christian","CH",18,0.4444444444444444,0.5555555555555556,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.3888888888888889,0.16666666666666666,0
673357,"Robert Jr., Luis","FF",47,0.19148936170212766,0.8085106382978723,0.46808510638297873,0.2978723404255319,0.0425531914893617,0.2765957446808511,0.3404255319148936,0.3829787234042553,0.0851063829787234,0.06382978723404255,0.0425531914893617,0.19148936170212766,0.2765957446808511,0.3404255319148936
553869,"Díaz, Elias","FC",12,0.5833333333333334,0.41666666666666663,0.25,0.16666666666666666,0,0.3333333333333333,0.4166666666666667,0.25,0.25,0.3333333333333333,0,0.08333333333333331,0.08333333333333337,0.25
643396,"Kiner-Falefa, Isiah","FS",5,1,0,0,0,0,0.4,0.6,0,0.4,0.6,0,0,0,0
571745,"Haniger, Mitch","CU",10,0,1,0.5,0.5,0,0.4,0.4,0.2,0,0,0,0.4,0.4,0.2
663886,"Stephenson, Tyler","FS",7,0.8571428571428571,0.14285714285714285,0.14285714285714285,0,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.1428571428571429,0,0
664238,"Moore, Dylan","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
650402,"Torres, Gleyber","SL",64,0.359375,0.640625,0.3125,0.265625,0.0625,0.21875,0.390625,0.390625,0.171875,0.140625,0.046875,0.046875,0.25,0.34375
592669,"Renfroe, Hunter","SI",52,0.4423076923076923,0.5576923076923077,0.19230769230769232,0.28846153846153844,0.07692307692307693,0.7115384615384616,0.15384615384615385,0.1346153846153846,0.36538461538461536,0.057692307692307696,0.019230769230769232,0.3461538461538462,0.09615384615384616,0.11538461538461538
680869,"Gelof, Zack","FF",72,0.3194444444444444,0.6805555555555557,0.2916666666666667,0.3055555555555556,0.08333333333333333,0.25,0.4166666666666667,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.041666666666666664,0.1388888888888889,0.25,0.29166666666666663
681351,"O'Hoppe, Logan","SI",66,0.5151515151515151,0.4848484848484848,0.18181818181818182,0.22727272727272727,0.07575757575757576,0.4090909090909091,0.3484848484848485,0.24242424242424243,0.3484848484848485,0.13636363636363635,0.030303030303030304,0.06060606060606061,0.21212121212121215,0.21212121212121213
672820,"Sosa, Lenyn","SI",51,0.49019607843137253,0.5098039215686274,0.13725490196078433,0.3333333333333333,0.0392156862745098,0.37254901960784315,0.29411764705882354,0.3333333333333333,0.21568627450980393,0.23529411764705882,0.0392156862745098,0.1568627450980392,0.05882352941176472,0.2941176470588235
676059,"Westburg, Jordan","SL",51,0.39215686274509803,0.607843137254902,0.3137254901960784,0.27450980392156865,0.0196078431372549,0.39215686274509803,0.39215686274509803,0.21568627450980393,0.1568627450980392,0.19607843137254902,0.0392156862745098,0.23529411764705882,0.19607843137254902,0.17647058823529413
592206,"Castellanos, Nick","ST",33,0.15151515151515152,0.8484848484848485,0.5151515151515151,0.21212121212121213,0.12121212121212122,0.3333333333333333,0.42424242424242425,0.24242424242424243,0.09090909090909091,0.06060606060606061,0,0.2424242424242424,0.36363636363636365,0.24242424242424243
694192,"Chourio, Jackson","FC",27,0.5555555555555556,0.4444444444444444,0.14814814814814814,0.25925925925925924,0.037037037037037035,0.18518518518518517,0.4444444444444444,0.37037037037037035,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.25925925925925924
679529,"Torkelson, Spencer","FC",17,0.11764705882352941,0.8823529411764706,0.5294117647058824,0.29411764705882354,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.11764705882352941,0,0,0.17647058823529413,0.35294117647058826,0.35294117647058826
669127,"Langeliers, Shea","FC",13,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.23076923076923078
663837,"Vierling, Matt","ST",25,0.16,0.8400000000000001,0.4,0.24,0.2,0.24,0.28,0.48,0.04,0.04,0.08,0.19999999999999998,0.24000000000000002,0.39999999999999997
502671,"Goldschmidt, Paul","FC",24,0.5416666666666666,0.45833333333333337,0.2916666666666667,0.16666666666666666,0,0.2916666666666667,0.4583333333333333,0.25,0.16666666666666666,0.25,0.125,0.12500000000000003,0.20833333333333331,0.125
676356,"DeLuca, Jonny","CU",12,0.5,0.5,0.08333333333333333,0.25,0.16666666666666666,0.5833333333333334,0.16666666666666666,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.25000000000000006,0.08333333333333333,0.16666666666666669
673490,"Kim, Ha-Seong","FC",22,0.22727272727272727,0.7727272727272727,0.22727272727272727,0.3181818181818182,0.22727272727272727,0.5,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.045454545454545456,0,0.3181818181818182,0.22727272727272724,0.22727272727272727
457705,"McCutchen, Andrew","CH",14,0.7142857142857143,0.2857142857142857,0.07142857142857142,0.21428571428571427,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.0714285714285714,0.14285714285714285,0.07142857142857142
656555,"Hoskins, Rhys","CU",18,0.3888888888888889,0.6111111111111112,0.2777777777777778,0.2777777777777778,0.05555555555555555,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.2777777777777778,0.1111111111111111,0,0.5,0.05555555555555555,0.05555555555555555
514888,"Altuve, Jose","SV",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333
670623,"Paredes, Isaac","SV",4,0.25,0.75,0.25,0,0.5,0.5,0.5,0,0.25,0,0,0.25,0.5,0
663624,"Mountcastle, Ryan","SI",61,0.6557377049180327,0.3442622950819672,0.13114754098360656,0.16393442622950818,0.04918032786885246,0.3114754098360656,0.3442622950819672,0.3442622950819672,0.29508196721311475,0.22950819672131148,0.13114754098360656,0.016393442622950838,0.11475409836065573,0.21311475409836064
650402,"Torres, Gleyber","SI",72,0.4444444444444444,0.5555555555555556,0.09722222222222222,0.4027777777777778,0.05555555555555555,0.3055555555555556,0.3333333333333333,0.3611111111111111,0.25,0.1111111111111111,0.08333333333333333,0.05555555555555558,0.2222222222222222,0.2777777777777778
575929,"Contreras, Willson","CU",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,0,0.2222222222222222,0.1111111111111111,0.1111111111111111
663697,"India, Jonathan","CH",6,0.5,0.5,0.16666666666666666,0.3333333333333333,0,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0,0.16666666666666666,0.16666666666666669,0.16666666666666666,0.16666666666666666
607208,"Turner, Trea","CU",16,0.4375,0.5625,0.0625,0.375,0.125,0.6875,0.25,0.0625,0.375,0.0625,0,0.3125,0.1875,0.0625
457759,"Turner, Justin","ST",22,0.13636363636363635,0.8636363636363636,0.5,0.22727272727272727,0.13636363636363635,0.36363636363636365,0.5,0.13636363636363635,0.045454545454545456,0.09090909090909091,0,0.3181818181818182,0.40909090909090906,0.13636363636363635
663647,"Hayes, Ke'Bryan","SI",59,0.576271186440678,0.423728813559322,0.1694915254237288,0.22033898305084745,0.03389830508474576,0.22033898305084745,0.4406779661016949,0.3389830508474576,0.2033898305084746,0.3050847457627119,0.06779661016949153,0.016949152542372864,0.13559322033898302,0.2711864406779661
686676,"Lee, Korey","CH",9,0.5555555555555556,0.4444444444444444,0,0.3333333333333333,0.1111111111111111,0.7777777777777778,0.2222222222222222,0,0.5555555555555556,0,0,0.2222222222222222,0.2222222222222222,0
519317,"Stanton, Giancarlo","FS",4,0.75,0.25,0.25,0,0,0.75,0.25,0,0.5,0.25,0,0.25,0,0
673548,"Suzuki, Seiya","ST",10,0.6,0.4,0.1,0.3,0,0.5,0.3,0.2,0.2,0.2,0.2,0.3,0.09999999999999998,0
592669,"Renfroe, Hunter","FF",52,0.3269230769230769,0.673076923076923,0.36538461538461536,0.17307692307692307,0.1346153846153846,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.1346153846153846,0.09615384615384616,0.09615384615384616,0.1730769230769231,0.25,0.25
668715,"Steer, Spencer","SI",89,0.550561797752809,0.449438202247191,0.15730337078651685,0.21348314606741572,0.07865168539325842,0.38202247191011235,0.38202247191011235,0.23595505617977527,0.24719101123595505,0.23595505617977527,0.06741573033707865,0.1348314606741573,0.14606741573033707,0.16853932584269662
572233,"Walker, Christian","ST",25,0.24,0.76,0.44,0.16,0.16,0.36,0.4,0.24,0.12,0.04,0.08,0.24,0.36000000000000004,0.15999999999999998
666969,"García, Adolis","CH",21,0.47619047619047616,0.5238095238095237,0.47619047619047616,0.047619047619047616,0,0.7142857142857143,0.23809523809523808,0.047619047619047616,0.47619047619047616,0,0,0.23809523809523814,0.23809523809523808,0.047619047619047616
680869,"Gelof, Zack","ST",30,0.6,0.39999999999999997,0.3333333333333333,0.06666666666666667,0,0.5,0.43333333333333335,0.06666666666666667,0.3333333333333333,0.23333333333333334,0.03333333333333333,0.16666666666666669,0.2,0.03333333333333333
457705,"McCutchen, Andrew","FC",18,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2222222222222222,0,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.05555555555555555,0,0.16666666666666663,0.22222222222222224,0.2777777777777778
571745,"Haniger, Mitch","ST",19,0.3157894736842105,0.6842105263157894,0.3157894736842105,0.3157894736842105,0.05263157894736842,0.3684210526315789,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.2631578947368421,0,0.3157894736842105,0.2631578947368421,0.10526315789473684
680777,"Jeffers, Ryan","SL",52,0.38461538461538464,0.6153846153846154,0.21153846153846154,0.25,0.15384615384615385,0.36538461538461536,0.36538461538461536,0.2692307692307692,0.057692307692307696,0.23076923076923078,0.09615384615384616,0.30769230769230765,0.13461538461538458,0.17307692307692307
571745,"Haniger, Mitch","SI",40,0.525,0.47500000000000003,0.175,0.225,0.075,0.3,0.45,0.25,0.275,0.25,0,0.024999999999999967,0.2,0.25
642715,"Adames, Willy","SV",2,0,1,1,0,0,0.5,0,0.5,0,0,0,0.5,0,0.5
680869,"Gelof, Zack","CH",11,0.45454545454545453,0.5454545454545455,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.8181818181818182,0.18181818181818182,0,0.45454545454545453,0,0,0.3636363636363637,0.18181818181818182,0
676694,"Meyers, Jake","CU",10,0.6,0.4,0.2,0.1,0.1,0.6,0.2,0.2,0.4,0.1,0.1,0.19999999999999996,0.1,0.1
663886,"Stephenson, Tyler","CH",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.8571428571428571,0.14285714285714285,0,0.42857142857142855,0,0,0.42857142857142855,0.14285714285714285,0
543760,"Semien, Marcus","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
643396,"Kiner-Falefa, Isiah","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
665489,"Guerrero Jr., Vladimir","SL",66,0.3939393939393939,0.606060606060606,0.25757575757575757,0.30303030303030304,0.045454545454545456,0.30303030303030304,0.4393939393939394,0.25757575757575757,0.16666666666666666,0.16666666666666666,0.06060606060606061,0.13636363636363638,0.2727272727272727,0.19696969696969696
542303,"Ozuna, Marcell","SI",94,0.48936170212765956,0.5106382978723404,0.20212765957446807,0.2978723404255319,0.010638297872340425,0.5106382978723404,0.2978723404255319,0.19148936170212766,0.32978723404255317,0.1276595744680851,0.031914893617021274,0.18085106382978722,0.1702127659574468,0.1595744680851064
671218,"Ramos, Heliot","SL",50,0.42,0.5800000000000001,0.26,0.3,0.02,0.44,0.36,0.2,0.22,0.14,0.06,0.22,0.21999999999999997,0.14
650402,"Torres, Gleyber","CH",19,0.5263157894736842,0.47368421052631576,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.42105263157894735,0.10526315789473684,0,0.1578947368421053,0.21052631578947367,0.10526315789473684
668901,"Vientos, Mark","SV",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
686668,"Doyle, Brenton","CU",19,0.5263157894736842,0.47368421052631576,0.2631578947368421,0.21052631578947367,0,0.5263157894736842,0.47368421052631576,0,0.42105263157894735,0.10526315789473684,0,0.10526315789473684,0.3684210526315789,0
668715,"Steer, Spencer","FC",33,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.3939393939393939,0.30303030303030304,0.30303030303030304,0.15151515151515152,0.15151515151515152,0.06060606060606061,0.2424242424242424,0.15151515151515152,0.24242424242424243
669707,"Triolo, Jared","SL",41,0.34146341463414637,0.6585365853658537,0.24390243902439024,0.2926829268292683,0.12195121951219512,0.3902439024390244,0.2926829268292683,0.3170731707317073,0.14634146341463414,0.14634146341463414,0.04878048780487805,0.24390243902439027,0.14634146341463414,0.2682926829268293
