"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
663457,"Nootbaar, Lars","SI",27,0.7037037037037037,0.2962962962962963,0.037037037037037035,0.25925925925925924,0,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.3333333333333333,0.2222222222222222,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.14814814814814814
686217,"Frelick, Sal","FC",5,0.4,0.6000000000000001,0.4,0,0.2,0.2,0.8,0,0,0.4,0,0.2,0.4,0
665742,"Soto, Juan","FF",34,0.17647058823529413,0.823529411764706,0.5294117647058824,0.17647058823529413,0.11764705882352941,0.35294117647058826,0.38235294117647056,0.2647058823529412,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.29411764705882354,0.2941176470588235,0.23529411764705882
666158,"Lux, Gavin","SI",10,0.6,0.4,0,0.3,0.1,0.4,0.4,0.2,0.3,0.3,0,0.10000000000000003,0.10000000000000003,0.2
608369,"Seager, Corey","FF",21,0.3333333333333333,0.6666666666666666,0.38095238095238093,0.2857142857142857,0,0.23809523809523808,0.47619047619047616,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.23809523809523808
686469,"Pasquantino, Vinnie","FF",22,0.2727272727272727,0.7272727272727273,0.4090909090909091,0.22727272727272727,0.09090909090909091,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.13636363636363635,0.13636363636363635,0,0.3181818181818182,0.2272727272727273,0.18181818181818182
641487,"Crawford, J.P.","SV",2,0,1,0,0,1,1,0,0,0,0,0,1,0,0
666310,"Naylor, Bo","CH",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
683002,"Henderson, Gunnar","CU",13,0.38461538461538464,0.6153846153846154,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.07692307692307693,0,0.3076923076923077,0.23076923076923078,0.07692307692307693
663616,"Larnach, Trevor","SL",5,0.2,0.8,0.2,0.6,0,0.2,0.6,0.2,0.2,0,0,0,0.6,0.2
665926,"Giménez, Andrés","CU",5,0.8,0.2,0.2,0,0,0.4,0.4,0.2,0.4,0.2,0.2,0,0.2,0
519203,"Rizzo, Anthony","SL",16,0.3125,0.6875,0.125,0.375,0.1875,0.5,0.375,0.125,0.25,0.0625,0,0.25,0.3125,0.125
660271,"Ohtani, Shohei","SL",34,0.35294117647058826,0.6470588235294118,0.29411764705882354,0.29411764705882354,0.058823529411764705,0.4117647058823529,0.2647058823529412,0.3235294117647059,0.23529411764705882,0.11764705882352941,0,0.1764705882352941,0.14705882352941177,0.3235294117647059
657077,"Verdugo, Alex","CU",12,0.8333333333333334,0.16666666666666666,0.16666666666666666,0,0,0.5,0.4166666666666667,0.08333333333333333,0.5,0.25,0.08333333333333333,0,0.16666666666666669,0
670770,"Friedl, TJ","FC",9,0.4444444444444444,0.5555555555555556,0.3333333333333333,0,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0,0.1111111111111111,0.2222222222222222,0.2222222222222222
643217,"Benintendi, Andrew","ST",11,0.2727272727272727,0.7272727272727273,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.1818181818181818,0.36363636363636365,0.1818181818181818
666160,"Moniak, Mickey","SL",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
643217,"Benintendi, Andrew","SL",20,0.65,0.35000000000000003,0.2,0.1,0.05,0.55,0.35,0.1,0.45,0.15,0.05,0.10000000000000003,0.19999999999999998,0.05
669224,"Wells, Austin","SL",11,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.2727272727272727,0,0.2727272727272727,0.18181818181818182,0.18181818181818182
519203,"Rizzo, Anthony","SI",16,0.5625,0.4375,0.0625,0.3125,0.0625,0.5625,0.3125,0.125,0.3125,0.1875,0.0625,0.25,0.125,0.0625
670032,"Lopez, Nicky","FF",10,0.2,0.8,0.3,0.3,0.2,0.4,0.2,0.4,0.2,0,0,0.2,0.2,0.4
681297,"Cowser, Colton","CU",4,0.75,0.25,0.25,0,0,0.25,0.5,0.25,0.25,0.25,0.25,0,0.25,0
807799,"Yoshida, Masataka","SL",11,0.7272727272727273,0.2727272727272727,0.18181818181818182,0.09090909090909091,0,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.09090909090909091,0,0.2727272727272727,0
641857,"McMahon, Ryan","SV",5,1,0,0,0,0,0.6,0.2,0.2,0.6,0.2,0.2,0,0,0
666310,"Naylor, Bo","CU",2,0,1,0.5,0.5,0,1,0,0,0,0,0,1,0,0
670032,"Lopez, Nicky","SL",14,0.7142857142857143,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.5,0.35714285714285715,0.14285714285714285,0.42857142857142855,0.14285714285714285,0,0.07142857142857145,0.2142857142857143
682998,"Carroll, Corbin","SL",32,0.625,0.375,0.09375,0.21875,0.0625,0.5,0.375,0.125,0.28125,0.3125,0.03125,0.21875,0.0625,0.09375
641584,"Fraley, Jake","ST",4,0.25,0.75,0.25,0.5,0,0.75,0,0.25,0.25,0,0,0.5,0,0.25
669701,"Smith, Josh","ST",4,0,1,0.75,0,0.25,0.25,0.25,0.5,0,0,0,0.25,0.25,0.5
686217,"Frelick, Sal","FF",23,0.4782608695652174,0.5217391304347826,0.2608695652173913,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.34782608695652173,0.5217391304347826,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.2608695652173913
668930,"Turang, Brice","CU",10,0.7,0.30000000000000004,0.2,0.1,0,0.5,0.3,0.2,0.5,0,0.2,0,0.3,0
666181,"Benson, Will","FF",9,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0,0,0.2222222222222222,0.3333333333333333
608369,"Seager, Corey","ST",11,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.2727272727272727,0,0.6363636363636364,0.36363636363636365,0,0.18181818181818182,0.09090909090909091,0,0.45454545454545453,0.2727272727272727,0
669701,"Smith, Josh","CH",5,0.8,0.2,0,0.2,0,1,0,0,0.8,0,0,0.19999999999999996,0,0
670042,"Raley, Luke","FF",7,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285
668709,"Bleday, JJ","SV",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
665926,"Giménez, Andrés","SI",46,0.8260869565217391,0.17391304347826086,0.021739130434782608,0.13043478260869565,0.021739130434782608,0.3695652173913043,0.4782608695652174,0.15217391304347827,0.32608695652173914,0.391304347826087,0.10869565217391304,0.04347826086956519,0.08695652173913043,0.04347826086956523
668942,"Rojas, Josh","SL",7,0.2857142857142857,0.7142857142857142,0.42857142857142855,0.2857142857142857,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0,0.2857142857142857,0,0.42857142857142855,0.14285714285714285,0.14285714285714285
671277,"García Jr., Luis","ST",10,0.3,0.7,0.6,0.1,0,0.4,0.5,0.1,0.1,0.2,0,0.30000000000000004,0.3,0.1
665833,"Cruz, Oneil","ST",5,0.8,0.2,0,0,0.2,0.6,0.4,0,0.6,0.2,0,0,0.2,0
657077,"Verdugo, Alex","FC",6,0.5,0.5,0.16666666666666666,0.3333333333333333,0,0.16666666666666666,0.8333333333333334,0,0.16666666666666666,0.3333333333333333,0,0,0.5,0
573262,"Yastrzemski, Mike","CU",5,0.4,0.6000000000000001,0.4,0,0.2,0.8,0,0.2,0.4,0,0,0.4,0,0.2
518692,"Freeman, Freddie","FF",49,0.30612244897959184,0.6938775510204082,0.3877551020408163,0.30612244897959184,0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.061224489795918366,0.16326530612244897,0.08163265306122448,0.22448979591836732,0.12244897959183673,0.3469387755102041
647304,"Naylor, Josh","ST",8,0.625,0.375,0.125,0.25,0,0.625,0.375,0,0.25,0.375,0,0.375,0,0
668930,"Turang, Brice","FF",23,0.391304347826087,0.6086956521739131,0.08695652173913043,0.4782608695652174,0.043478260869565216,0.08695652173913043,0.5217391304347826,0.391304347826087,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.34782608695652173,0.2173913043478261
686469,"Pasquantino, Vinnie","SI",25,0.64,0.36000000000000004,0.12,0.16,0.08,0.4,0.48,0.12,0.32,0.32,0,0.08000000000000002,0.15999999999999998,0.12
682998,"Carroll, Corbin","CH",10,0.2,0.7999999999999999,0.4,0.3,0.1,0.8,0.1,0.1,0.2,0,0,0.6000000000000001,0.1,0.1
664913,"Brown, Seth","SI",8,0.625,0.375,0.125,0.25,0,0.375,0.25,0.375,0.125,0.25,0.25,0.25,0,0.125
573262,"Yastrzemski, Mike","FS",1,0,1,0,0,1,1,0,0,0,0,0,1,0,0
686823,"Brennan, Will","FF",7,0.42857142857142855,0.5714285714285714,0.5714285714285714,0,0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0,0.14285714285714285,0.14285714285714285,0.2857142857142857
664983,"McCarthy, Jake","SL",23,0.5217391304347826,0.4782608695652174,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.2608695652173913,0.5652173913043478,0.17391304347826086,0.17391304347826086,0.30434782608695654,0.043478260869565216,0.08695652173913043,0.26086956521739124,0.13043478260869565
573262,"Yastrzemski, Mike","SI",12,0.5833333333333334,0.41666666666666663,0.08333333333333333,0.3333333333333333,0,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666669,0.08333333333333333
663457,"Nootbaar, Lars","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
686681,"Massey, Michael","FC",4,0.25,0.75,0.25,0.5,0,1,0,0,0.25,0,0,0.75,0,0
666139,"Lowe, Josh","CU",3,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333
663457,"Nootbaar, Lars","SL",12,0.5,0.5,0.08333333333333333,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333,0.16666666666666666,0.3333333333333333,0,0.25,0.16666666666666669,0.08333333333333333
666181,"Benson, Will","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0.6666666666666666,0,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333
669357,"Gorman, Nolan","SV",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
677800,"Abreu, Wilyer","CH",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
680757,"Kwan, Steven","FF",30,0.3333333333333333,0.6666666666666666,0.3,0.2,0.16666666666666666,0.3,0.3,0.4,0.1,0.1,0.13333333333333333,0.19999999999999998,0.19999999999999998,0.2666666666666667
596146,"Kepler, Max","FF",18,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.2777777777777778,0.05555555555555555,0.3333333333333333,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.2777777777777778,0.22222222222222224
656941,"Schwarber, Kyle","CU",5,0.2,0.8,0.6,0,0.2,0.2,0.6,0.2,0,0.2,0,0.2,0.39999999999999997,0.2
608385,"Winker, Jesse","CH",3,1,0,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0
686681,"Massey, Michael","FF",9,0.3333333333333333,0.6666666666666667,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.1111111111111111
547180,"Harper, Bryce","CU",13,0.38461538461538464,0.6153846153846154,0.3076923076923077,0.3076923076923077,0,0.5384615384615384,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.07692307692307693,0,0.23076923076923073,0.15384615384615385,0.23076923076923078
641343,"Bauers, Jake","CU",2,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0
595909,"Cave, Jake","FF",4,1,0,0,0,0,0.25,0.5,0.25,0.25,0.5,0.25,0,0,0
681082,"Stott, Bryson","CU",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.2857142857142857,0,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
647304,"Naylor, Josh","FF",40,0.3,0.7,0.425,0.2,0.075,0.15,0.4,0.45,0.05,0.175,0.075,0.09999999999999999,0.22500000000000003,0.375
680977,"Donovan, Brendan","CU",10,0.1,0.8999999999999999,0.1,0.7,0.1,0.3,0.5,0.2,0,0.1,0,0.3,0.4,0.2
670032,"Lopez, Nicky","SI",16,0.8125,0.1875,0.0625,0.125,0,0.0625,0.3125,0.625,0.0625,0.25,0.5,0,0.0625,0.125
643217,"Benintendi, Andrew","CU",5,0.6,0.4,0.4,0,0,0.6,0.2,0.2,0.4,0.2,0,0.19999999999999996,0,0.2
518692,"Freeman, Freddie","CH",4,0.25,0.75,0.5,0.25,0,0.5,0.25,0.25,0,0.25,0,0.5,0,0.25
642133,"Tellez, Rowdy","CU",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
660271,"Ohtani, Shohei","SI",56,0.44642857142857145,0.5535714285714286,0.25,0.30357142857142855,0,0.3392857142857143,0.4642857142857143,0.19642857142857142,0.21428571428571427,0.21428571428571427,0.017857142857142856,0.12500000000000003,0.25,0.17857142857142858
681082,"Stott, Bryson","FC",4,0.25,0.75,0.5,0,0.25,0.25,0.5,0.25,0.25,0,0,0,0.5,0.25
656941,"Schwarber, Kyle","SI",45,0.6888888888888889,0.31111111111111106,0.1111111111111111,0.17777777777777778,0.022222222222222223,0.5777777777777777,0.3333333333333333,0.08888888888888889,0.4222222222222222,0.2,0.06666666666666667,0.1555555555555555,0.1333333333333333,0.022222222222222227
547180,"Harper, Bryce","FF",27,0.3333333333333333,0.6666666666666665,0.37037037037037035,0.25925925925925924,0.037037037037037035,0.2962962962962963,0.25925925925925924,0.4444444444444444,0.2222222222222222,0.1111111111111111,0,0.07407407407407407,0.14814814814814814,0.4444444444444444
686469,"Pasquantino, Vinnie","FC",16,0.4375,0.5625,0.25,0.125,0.1875,0.4375,0.375,0.1875,0.25,0.1875,0,0.1875,0.1875,0.1875
592626,"Pederson, Joc","SL",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.2857142857142857,0,0.2857142857142857,0.14285714285714285,0,0.4285714285714286,0.14285714285714285,0
664913,"Brown, Seth","FC",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
668942,"Rojas, Josh","ST",5,0.6,0.4,0.2,0.2,0,0.2,0.6,0.2,0,0.6,0,0.2,0,0.2
596146,"Kepler, Max","SI",14,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.07142857142857142,0,0.28571428571428575,0.14285714285714285,0.14285714285714285
643446,"McNeil, Jeff","SL",20,0.75,0.25,0.1,0.1,0.05,0.6,0.35,0.05,0.4,0.35,0,0.19999999999999996,0,0.05
664040,"Lowe, Brandon","FF",12,0.4166666666666667,0.5833333333333333,0.3333333333333333,0.25,0,0.16666666666666666,0.5833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0,0.41666666666666674,0.16666666666666669
660271,"Ohtani, Shohei","FC",8,0.625,0.375,0.125,0.25,0,0.25,0.625,0.125,0.125,0.375,0.125,0.125,0.25,0
596146,"Kepler, Max","CU",3,0.3333333333333333,0.6666666666666666,0,0.6666666666666666,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
656775,"Mullins, Cedric","FC",3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0,0,1,0,0,0.3333333333333333,0,0,0.6666666666666667,0,0
682998,"Carroll, Corbin","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
666310,"Naylor, Bo","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
641857,"McMahon, Ryan","SL",17,0.4117647058823529,0.5882352941176471,0.11764705882352941,0.4117647058823529,0.058823529411764705,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.29411764705882354,0.11764705882352941,0,0.23529411764705882,0.17647058823529413,0.17647058823529413
641857,"McMahon, Ryan","CU",8,0.25,0.75,0.125,0.625,0,0.375,0.375,0.25,0.125,0,0.125,0.25,0.375,0.125
676475,"Burleson, Alec","FF",42,0.42857142857142855,0.5714285714285714,0.21428571428571427,0.2619047619047619,0.09523809523809523,0.19047619047619047,0.42857142857142855,0.38095238095238093,0.09523809523809523,0.2619047619047619,0.07142857142857142,0.09523809523809523,0.16666666666666663,0.30952380952380953
643217,"Benintendi, Andrew","SI",26,0.5,0.5,0.23076923076923078,0.2692307692307692,0,0.4230769230769231,0.3076923076923077,0.2692307692307692,0.3076923076923077,0.15384615384615385,0.038461538461538464,0.11538461538461536,0.15384615384615385,0.23076923076923075
519203,"Rizzo, Anthony","CU",5,0.4,0.6000000000000001,0.4,0.2,0,0.4,0.6,0,0.4,0,0,0,0.6,0
664774,"Wade Jr., LaMonte","SI",9,0.5555555555555556,0.4444444444444444,0,0.4444444444444444,0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.22222222222222227,0.1111111111111111
641355,"Bellinger, Cody","FC",11,0.2727272727272727,0.7272727272727273,0.6363636363636364,0.09090909090909091,0,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.09090909090909091,0,0.2727272727272727,0.2727272727272727,0.18181818181818182
662139,"Varsho, Daulton","FC",7,0.2857142857142857,0.7142857142857142,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.14285714285714285,0.2857142857142857,0.2857142857142857
663616,"Larnach, Trevor","SI",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333
669016,"Marsh, Brandon","FF",11,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909088,0.4545454545454545
663993,"Lowe, Nathaniel","FF",26,0.34615384615384615,0.6538461538461539,0.34615384615384615,0.3076923076923077,0,0.038461538461538464,0.5769230769230769,0.38461538461538464,0.038461538461538464,0.23076923076923078,0.07692307692307693,0,0.3461538461538461,0.3076923076923077
642133,"Tellez, Rowdy","FC",3,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0,0.3333333333333333,0,0.6666666666666666,0,0
664728,"Isbel, Kyle","SL",9,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.1111111111111111,0,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333
807799,"Yoshida, Masataka","SV",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
518692,"Freeman, Freddie","ST",14,0.21428571428571427,0.7857142857142857,0.5,0.2857142857142857,0,0.14285714285714285,0.21428571428571427,0.6428571428571429,0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.5714285714285715
680977,"Donovan, Brendan","SL",23,0.4782608695652174,0.5217391304347826,0.2608695652173913,0.21739130434782608,0.043478260869565216,0.30434782608695654,0.391304347826087,0.30434782608695654,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.08695652173913046,0.1739130434782609,0.26086956521739135
573262,"Yastrzemski, Mike","FF",9,0.2222222222222222,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.1111111111111111,0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444445
643446,"McNeil, Jeff","CU",4,0.25,0.75,0,0.5,0.25,0.75,0,0.25,0.25,0,0,0.5,0,0.25
672284,"Kelenic, Jarred","ST",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0
664728,"Isbel, Kyle","CU",7,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.2857142857142857,0.7142857142857143,0,0.14285714285714285,0.5714285714285714,0,0.14285714285714285,0.1428571428571429,0
668709,"Bleday, JJ","CU",4,0.25,0.75,0.25,0,0.5,0,0.75,0.25,0,0.25,0,0,0.5,0.25
680776,"Duran, Jarren","FS",2,0,1,0.5,0.5,0,0.5,0.5,0,0,0,0,0.5,0.5,0
624424,"Conforto, Michael","FF",19,0.3157894736842105,0.6842105263157894,0.3157894736842105,0.3157894736842105,0.05263157894736842,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.21052631578947367,0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.3684210526315789
683737,"Busch, Michael","SI",15,0.8666666666666667,0.13333333333333333,0,0.13333333333333333,0,0.4,0.4666666666666667,0.13333333333333333,0.3333333333333333,0.4,0.13333333333333333,0.06666666666666671,0.06666666666666665,0
701538,"Merrill, Jackson","SV",2,0.5,0.5,0,0,0.5,0.5,0.5,0,0.5,0,0,0,0.5,0
608385,"Winker, Jesse","ST",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,0,0.16666666666666666,0.16666666666666666,0,0.16666666666666666,0.5,0
663616,"Larnach, Trevor","ST",2,0.5,0.5,0.5,0,0,0,1,0,0,0.5,0,0,0.5,0
664983,"McCarthy, Jake","FF",23,0.391304347826087,0.6086956521739131,0.2608695652173913,0.2608695652173913,0.08695652173913043,0.30434782608695654,0.391304347826087,0.30434782608695654,0.08695652173913043,0.17391304347826086,0.13043478260869565,0.2173913043478261,0.2173913043478261,0.1739130434782609
666160,"Moniak, Mickey","CU",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333
630105,"Cronenworth, Jake","CU",4,0.5,0.5,0.25,0,0.25,0.5,0.5,0,0.25,0.25,0,0.25,0.25,0
677800,"Abreu, Wilyer","SV",2,0,1,0,0.5,0.5,0.5,0,0.5,0,0,0,0.5,0,0.5
453568,"Blackmon, Charlie","ST",4,0,1,0.5,0.5,0,0,0.75,0.25,0,0,0,0,0.75,0.25
647304,"Naylor, Josh","FC",8,0.375,0.625,0,0.375,0.25,0.5,0.375,0.125,0.125,0.25,0,0.375,0.125,0.125
690993,"Keith, Colt","CH",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
680776,"Duran, Jarren","FF",36,0.4722222222222222,0.5277777777777778,0.3333333333333333,0.19444444444444445,0,0.16666666666666666,0.2222222222222222,0.6111111111111112,0.16666666666666666,0.08333333333333333,0.2222222222222222,0,0.1388888888888889,0.38888888888888895
663457,"Nootbaar, Lars","CU",3,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0,0,0
621566,"Olson, Matt","SL",18,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.1111111111111111,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.05555555555555555,0.3888888888888889,0.1111111111111111,0.2777777777777778,0.055555555555555525,0.1111111111111111
671732,"Butler, Lawrence","SL",13,0.46153846153846156,0.5384615384615385,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.07692307692307693,0,0.46153846153846156,0,0.23076923076923078,0.23076923076923073,0.07692307692307693
682985,"Greene, Riley","FF",19,0.3157894736842105,0.6842105263157894,0.3157894736842105,0.3684210526315789,0,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.21052631578947367,0.10526315789473684,0,0.15789473684210525,0.15789473684210525,0.3684210526315789
668930,"Turang, Brice","ST",8,0.25,0.75,0,0.25,0.5,0.25,0.375,0.375,0,0.125,0.125,0.25,0.25,0.25
608369,"Seager, Corey","CH",4,0.75,0.25,0,0.25,0,0.25,0.5,0.25,0.25,0.25,0.25,0,0.25,0
671277,"García Jr., Luis","SI",25,0.72,0.27999999999999997,0.08,0.16,0.04,0.24,0.4,0.36,0.24,0.28,0.2,0,0.12,0.15999999999999998
630105,"Cronenworth, Jake","SI",45,0.7333333333333333,0.26666666666666666,0.15555555555555556,0.08888888888888889,0.022222222222222223,0.3111111111111111,0.37777777777777777,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.1111111111111111,0,0.06666666666666665,0.2
624424,"Conforto, Michael","SI",25,0.64,0.36,0.16,0.2,0,0.36,0.36,0.28,0.24,0.32,0.08,0.12,0.03999999999999998,0.2
676475,"Burleson, Alec","FC",10,0.5,0.5,0.1,0.3,0.1,0.2,0.4,0.4,0.1,0.3,0.1,0.1,0.10000000000000003,0.30000000000000004
807799,"Yoshida, Masataka","FF",27,0.37037037037037035,0.6296296296296295,0.37037037037037035,0.2222222222222222,0.037037037037037035,0.14814814814814814,0.25925925925925924,0.5925925925925926,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.1111111111111111,0.2222222222222222,0.2962962962962963
671732,"Butler, Lawrence","SI",20,0.8,0.2,0.1,0.1,0,0.35,0.45,0.2,0.3,0.4,0.1,0.04999999999999999,0.04999999999999999,0.1
686469,"Pasquantino, Vinnie","CH",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
646240,"Devers, Rafael","SL",30,0.36666666666666664,0.6333333333333333,0.3,0.23333333333333334,0.1,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.26666666666666666,0.3,0.06666666666666667
668709,"Bleday, JJ","SL",10,0.5,0.5,0.2,0.3,0,0.5,0.5,0,0.3,0.2,0,0.2,0.3,0
677800,"Abreu, Wilyer","SI",16,0.6875,0.3125,0.0625,0.25,0,0.3125,0.5625,0.125,0.3125,0.375,0,0,0.1875,0.125
646240,"Devers, Rafael","SV",5,0,1,0.6,0.4,0,0.4,0.4,0.2,0,0,0,0.4,0.4,0.2
668942,"Rojas, Josh","FC",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
671739,"Harris II, Michael","ST",4,0.5,0.5,0.25,0.25,0,0.5,0.5,0,0.25,0.25,0,0.25,0.25,0
664040,"Lowe, Brandon","SV",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
