"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
690993,"Keith, Colt","L",70.94156413994168,33.26395221633597,10.813079984258227,-0.15972002186103745,"0.48396501457725947522",6.767591652059961,30.487371303067658,23.719779651007705,29.326157007581788,"343"
666018,"Aranda, Jonathan","L",70.90375799559469,35.9551081053153,10.580681789616738,3.221788706943231,"0.59030837004405286344",0.07317317610508851,27.51132478263095,27.438151606525842,29.55464228065032,"454"
641487,"Crawford, J.P.","L",70.84351578692493,36.16862826251003,4.140035554839597,1.2008367387446253,"0.33898305084745762712",1.1657504057263102,36.3879759334635,35.22222552773722,27.04044197659809,"413"
668715,"Steer, Spencer","R",70.83694112781966,28.40992935735357,12.85619634805109,-4.632341138676992,"0.57894736842105263158",3.753513847722006,32.708746405067096,28.955232557345077,25.49847297684129,"399"
691026,"Winn, Masyn","R",70.79603531561466,28.33094039630341,5.489582023204293,-5.416513681656128,"0.47176079734219269103",0.8040943309183023,34.270848222857666,33.466753891939376,22.98984337173748,"301"
607208,"Turner, Trea","R",70.7950815789474,27.614349657636225,8.306281591272512,-3.443868566566063,"0.63397129186602870813",0.5199247053956957,29.564762503630345,29.044837798234667,28.953215620686116,"418"
596115,"Story, Trevor","R",70.77367982300878,30.007505753786962,10.454141963909432,-4.304590352016,"0.47345132743362831858",10.15928069991827,35.29586060322485,25.13657990330656,29.973566958800706,"452"
666971,"Gurriel Jr., Lourdes","R",70.74317103448273,36.00874487755347,9.988523376147672,-5.631310752586686,"0.50985221674876847291",2.046004146377015,30.69113767213572,28.645133525758716,25.94277734514557,"406"
656555,"Hoskins, Rhys","R",70.73409569659434,33.58592380308045,15.592956964807051,-5.520347679981413,"0.48606811145510835913",0.7542244946392255,31.648939451151442,30.89471495651221,28.630671496091615,"323"
596019,"Lindor, Francisco","L",70.70083803063456,34.62770420966027,11.504933330731811,-0.15916199577429185,"0.52078774617067833698",2.047234184493246,28.380289901617576,26.33305571712434,26.584212722468365,"457"
664034,"France, Ty","R",70.66333396593681,34.80105467232981,9.88362783309064,5.994200488599122,"0.50121654501216545012",-1.0951118305288066,27.149182156395433,28.244293986924237,27.152303728480636,"411"
621020,"Swanson, Dansby","R",70.64786805676856,34.34212062694566,15.272011560247055,-1.2919323596953418,"0.62008733624454148472",1.4211459787364578,31.908224705349518,30.487078726613092,27.920506789953983,"458"
668939,"Rutschman, Adley","L",70.62757900000003,34.22548204811765,9.64143465137291,-0.9990152760040908,"0.54193548387096774194",-0.9393438088558813,25.48191151107375,26.421255319929628,26.380428048741823,"310"
686668,"Doyle, Brenton","R",70.57627850152905,30.449895594055672,12.464676028921694,-1.4696271180113936,"0.67889908256880733945",2.8792527176632965,27.190863737436036,24.311611019772723,28.72996645604317,"327"
672515,"Moreno, Gabriel","R",70.56058884120174,34.47146401389172,6.70293623682236,6.87913709262537,"0.47639484978540772532",3.0598280065133423,31.164027124280448,28.104199117767095,26.767044393727943,"233"
678882,"Rafaela, Ceddanne","R",70.54628312020465,33.17368275410622,11.179340387768649,1.3454184247050203,"0.55754475703324808184",2.0530296445023235,31.573444659817646,29.520415015315315,27.169554906714726,"391"
678246,"Vargas, Miguel","R",70.49439295612015,35.437844370873414,12.001290951687615,-3.224632300065352,"0.69976905311778290993",4.900484318280448,34.93109271890327,30.030608400622842,28.48208507377141,"433"
650489,"Castro, Willi","L",70.40334411575559,39.93869324246322,8.751686070785821,-2.536021101658049,"0.44694533762057877814",-2.421393741118677,29.968649651604988,32.390043392723705,22.659234494118003,"311"
686681,"Massey, Michael","L",70.3530662416107,30.966654468597874,12.529410815827076,-6.204627389982551,"0.61409395973154362416",4.6256367326047805,31.54639187302955,26.92075514042475,26.545749189186314,"298"
673962,"Jung, Josh","R",70.34752514450858,37.193563649643096,12.284314430422011,1.354317266587743,"0.52890173410404624277",8.588907721554968,33.022677480658736,24.43376975910376,25.493696479747527,"346"
621438,"Taylor, Tyrone","R",70.32698883561645,32.00466918633242,7.138135491032277,-8.715457450525966,"0.52397260273972602740",4.267306289099246,31.078077818953922,26.810771529854662,25.326390400396207,"292"
592206,"Castellanos, Nick","R",70.28252857142851,39.26126265146727,15.386139775718023,-4.710142610525632,"0.46082949308755760369",2.3255272117313703,31.523136184500746,29.19760897276942,29.931744371119358,"434"
668901,"Vientos, Mark","R",70.25422975177307,31.861201410544645,14.129426569646329,3.8035384674666175,"0.64539007092198581560",0.6745710231768448,26.744604069620788,26.07003304644396,29.897715841717716,"282"
641355,"Bellinger, Cody","L",70.24298562500006,32.82062740109404,13.773542671860074,-3.5577652843869876,"0.57870370370370370370",-3.020936557998557,29.94027939978314,32.96121595778171,20.843146896306475,"432"
602104,"Urías, Ramón","R",70.11018966789666,27.384330027710764,12.487755273577644,4.087506252340691,"0.75645756457564575646",-2.9789594871365024,27.463694933928522,30.442654421065008,28.54609551500182,"271"
665926,"Giménez, Andrés","L",70.00140838487975,31.079859763359355,7.031533900222939,2.3720205221380155,"0.45017182130584192440",2.9359637225618807,29.610291525161784,26.674327802599894,29.511695806862264,"291"
608070,"Ramírez, José","L",69.95088657430732,31.711973728886388,10.029991959508898,-10.36082283205157,"0.62468513853904282116",2.3424154531087176,32.51706234227939,30.174646889170678,21.789229287727323,"397"
686797,"Lee, Brooks","L",69.88908514469456,31.446984536853893,9.765797291813769,-3.554571815205014,"0.56591639871382636656",2.631296285430467,28.94317600035414,26.311879714923617,27.657462282083536,"311"
668930,"Turang, Brice","L",69.85316953125,30.633962313129793,5.445316555640173,9.980566388468372,"0.40401785714285714286",0.28911498795488094,30.72560973946513,30.436494751510278,27.205226432281613,"448"
669257,"Smith, Will","R",69.84319189602449,33.14185182578552,11.020018239179212,1.4856062424791132,"0.63608562691131498471",-1.4073871902747312,31.080802271113026,32.48818946138773,28.809948051101003,"327"
682657,"Martínez, Angel","L",69.81028029801327,34.19776121778957,12.046433616436193,-5.684760606160195,"0.52317880794701986755",4.573980360891386,35.65862197217299,31.08464161128162,25.957231646320043,"302"
683737,"Busch, Michael","L",69.79214565217399,36.81641760107019,16.956458969145334,-0.25362652290413207,"0.51449275362318840580",0.341600779751922,32.133450286855805,31.79184950710388,26.21203358920636,"414"
650402,"Torres, Gleyber","R",69.72233800595242,33.29252861109795,9.72539460510613,3.0354868951610348,"0.57142857142857142857",-1.7701712700644379,30.68251309242893,32.45268436249341,26.740472638824517,"336"
650859,"Rengifo, Luis","L",69.63695714659688,33.926136128179934,7.61333401042935,4.510120010289774,"0.48952879581151832461",7.352951761564641,26.333853923550585,18.980902161985934,26.84816998956878,"382"
666158,"Lux, Gavin","L",69.5956019947507,33.76255244675329,11.300527095673917,2.8604488336879528,"0.44094488188976377953",-1.5569456901454088,32.19265461455828,33.749600304703684,26.178399774539063,"381"
810938,"Williamson, Ben","R",69.58595980620157,32.18895414640142,2.091896012100691,6.093533226660736,"0.33720930232558139535",-3.68132735408903,24.425055901912845,28.10638325600184,28.58657565107367,"258"
518692,"Freeman, Freddie","L",69.5440266506024,43.27924281084384,11.323590526468733,1.0643758742036549,"0.49156626506024096386",-1.961837788951936,27.1560923222427,29.117930111194635,29.533988544786688,"415"
621493,"Ward, Taylor","R",69.52937562162158,31.98323795294858,10.773701863391663,-3.8513455379488777,"0.62162162162162162162",2.6914338305839847,34.3032777539809,31.611843923396908,25.835017453381756,"370"
680977,"Donovan, Brendan","L",69.49946164133738,30.787602163408224,8.675714620471377,0.5016942549987786,"0.46504559270516717325",-1.4229697466322422,25.424431860272065,26.847401606904302,28.210109796233713,"329"
649966,"Urías, Luis","R",69.39435416107385,28.503527594525774,11.073415053473237,-0.828503652925239,"0.73154362416107382550",-0.68539790556587,28.91110064255072,29.59649854811657,26.13567327544335,"298"
669701,"Smith, Josh","L",69.38672675531917,35.58951160438189,8.053778309883727,-1.7212655763633342,"0.42819148936170212766",-0.4454575927692531,30.888295348980446,31.333752941749655,27.354602313637084,"376"
681393,"Norby, Connor","R",69.37942996610175,40.45837986027944,18.5868600676259,4.731755053627744,"0.40000000000000000000",4.824489958889018,31.59843939683683,26.773949437947806,26.059311302875983,"295"
670770,"Friedl, TJ","L",69.37917800000005,28.527123781129436,9.256458931559019,-6.822707196390622,"0.58378378378378378378",7.569397551487743,39.89661480954354,32.327217258055825,24.539177456643316,"370"
681082,"Stott, Bryson","L",69.34540209876542,33.644997119460854,6.8693910836864545,3.445212079876524,"0.50370370370370370370",0.6615275486240627,26.547520205036122,25.88599265641205,23.464676132017573,"405"
680574,"McLain, Matt","R",69.22802320000005,31.456608328013516,11.178132663463833,-0.014541315243319777,"0.60571428571428571429",3.724804447750914,31.551414118116195,27.826609670365283,26.600366250779448,"350"
643217,"Benintendi, Andrew","L",69.14956592233008,32.591911749439895,16.348242813856963,-4.748023699368604,"0.56634304207119741100",5.280764378106143,35.692690500423,30.411926122316842,21.889202637463725,"309"
666149,"Fitzgerald, Tyler","R",69.13762136546184,34.29462198026778,12.615787996045743,-3.7621301975984376,"0.52610441767068273092",3.3920494338206555,31.08301297025465,27.690963536433994,25.59885150454499,"249"
514888,"Altuve, Jose","R",68.85527955710954,28.22236584666037,14.716087675730412,-4.658146867083421,"0.57109557109557109557",16.36421262048098,29.112469388393027,12.74825676791206,30.21473297691334,"429"
670623,"Paredes, Isaac","R",68.85058294505492,32.167511813205195,15.240302184116747,-14.33906927200719,"0.52967032967032967033",6.517683205790447,37.31492449441036,30.797241288619865,26.2168786544784,"455"
687363,"Scott II, Victor","L",68.83386719594594,32.622393975489985,10.58312770227189,-0.7711847382757082,"0.60472972972972972973",8.219030715544863,31.357864483045667,23.138833767500817,23.843001381371586,"296"
666182,"Bichette, Bo","R",68.80647756097564,37.47845014914436,5.477064079146707,0.014129967417845996,"0.35698447893569844789",-2.444603586800875,25.325941771699032,27.770545358499888,25.49281407143843,"451"
605141,"Betts, Mookie","R",68.77204623880597,34.29718576705156,10.092580312011478,-7.37218030333715,"0.60597014925373134328",8.688123490064601,33.78241077699829,25.094287286933678,28.033423512513796,"335"
641680,"Heim, Jonah","L",68.64070700336697,28.782111939285645,11.445784835590612,0.24200012664978454,"0.63299663299663299663",-1.2331248626425328,28.84287420542856,30.07599906807111,30.843723697207096,"297"
808982,"Lee, Jung Hoo","L",68.61860618037133,39.282746426702964,6.424315725036818,-5.941933343358879,"0.45888594164456233422",4.139645658978027,31.10757677076539,26.96793111178736,21.016830578493334,"377"
543760,"Semien, Marcus","R",68.54430625560539,34.289334274249306,15.741817283297857,-4.6727370401979575,"0.56053811659192825112",3.071792782021024,30.677564771315726,27.605771989294716,23.938872102905375,"446"
676694,"Meyers, Jake","R",68.54068926966285,32.16213305754462,6.147375776829067,-1.7767029279103739,"0.42696629213483146067",-1.5437080851184237,29.37429995173005,30.91800803684845,30.768993659095962,"356"
686217,"Frelick, Sal","L",68.49779348525469,28.30927733270392,8.583405600979576,-2.2663244868656043,"0.53887399463806970509",-2.26826819778742,28.040677711193837,30.308945908981258,27.26744166656029,"373"
670764,"Walls, Taylor","L",68.45480674698796,33.76816566880316,8.966797570235084,5.095765258716359,"0.47791164658634538153",-3.476088194313892,24.228716525211144,27.704804719525065,26.860572235461504,"249"
694384,"Schanuel, Nolan","L",68.36980848563968,37.88449825281967,8.676290030011295,-1.5818639368581042,"0.46997389033942558747",0.7752553555465757,30.923941288530028,30.148685932983454,23.66005538079248,"383"
663538,"Hoerner, Nico","R",68.33312425641024,33.57292563889794,4.9702773335635175,-1.4850806037259234,"0.46923076923076923077",-2.692693768291385,27.00180054732045,29.69449431561186,26.280268954876462,"390"
645277,"Albies, Ozzie","L",68.24837808411219,35.59734978018318,14.09082865521887,-7.151498351609287,"0.59813084112149532710",2.045585308216923,37.05924977506616,35.01366446684923,22.943358921235518,"428"
669242,"Edman, Tommy","R",68.1732008,26.890604310246157,9.005730425110754,-0.612302093533299,"0.54545454545454545455",0.3789500154871405,29.523532636863468,29.144582621376333,26.16578661412617,"275"
805367,"Meidroth, Chase","R",67.87837165217391,27.708496430566964,6.579288500108758,1.442634491011564,"0.49130434782608695652",-1.4732021754265368,30.06901622072467,31.542218396151192,29.005971404046143,"230"
669289,"Espinal, Santiago","R",67.85367879828328,33.911201851128865,5.694996004906554,-0.3806098103227455,"0.48068669527896995708",-6.205430356170534,30.605146953108253,36.81057730927879,25.92923687933312,"233"
672695,"Perdomo, Geraldo","L",67.55912286458337,34.72166744156461,8.037273478350537,-2.2431755417309227,"0.51822916666666666667",7.266866727520976,23.788203402803692,16.521336675282715,25.282032586611162,"384"
656716,"McKinstry, Zach","L",67.47672785915492,37.70811327452165,9.306888726044,3.3266626125520715,"0.41126760563380281690",-1.9516998776462435,25.79545601456156,27.747155892207797,26.46146039638602,"355"
669364,"Edwards, Xavier","L",66.69461153094466,31.348892697289603,2.901091804253404,2.9952448508354554,"0.33876221498371335505",5.636789157884669,27.16185200560291,21.525062847718228,24.68577899678559,"307"
676391,"Clement, Ernie","R",66.66049645985403,31.175998756642354,12.405762230938558,-3.7946083763572624,"0.62773722627737226277",8.401451998503948,31.237061763121844,22.83560976461789,28.54308149218404,"274"
660688,"Ruiz, Keibert","L",66.49262506329111,35.15294584784783,10.504438703402094,-8.724680314956796,"0.52531645569620253165",1.9983461836356353,37.152614655722076,35.154268472086414,23.502972299917634,"316"
643396,"Kiner-Falefa, Isiah","R",66.07564586080586,32.22807331174617,5.190183107066842,2.586197765098086,"0.41391941391941391941",0.05896600569184442,29.242129897770425,29.183163892078586,27.362449777609978,"273"
624428,"Frazier, Adam","L",65.77117107692311,38.662695137190006,9.490364735889653,3.7458347112518737,"0.46153846153846153846",2.225377692540254,23.10745745733527,20.882079764795037,22.307386978267385,"390"
527038,"Flores, Wilmer","R",65.6343837084399,31.451656714134828,10.731262542743087,-6.488112140698655,"0.53452685421994884910",3.356191639007417,30.98209140073079,27.62589976172336,25.526088610619446,"391"
571657,"Farmer, Kyle","R",65.44760709183674,33.8599004246038,12.899564476786319,-1.0552598439373808,"0.46938775510204081633",5.631230215410467,32.31283771457832,26.68160749916786,27.56822365508061,"196"
669397,"Allen, Nick","R",64.33733649635042,29.812539868254074,6.445574613863618,1.2090155027722091,"0.49270072992700729927",4.896479940048326,31.737584914208426,26.841104974160096,27.346893235586045,"274"
680757,"Kwan, Steven","L",63.58996646496819,36.35995472852171,3.8018786794458364,-2.774619974691464,"0.35350318471337579618",7.772674555049143,29.89025255094383,22.11757799589469,22.415266085694864,"314"
805779,"Wilson, Jacob","R",63.4234300849858,34.96458073514482,2.3470811045771978,-0.7383565793481603,"0.35977337110481586402",1.9571102688837791,30.49467593940806,28.537565670524298,26.22475271909755,"353"
650333,"Arraez, Luis","L",62.82307790322583,37.42363136126163,5.241128394597092,5.580005341304017,"0.39784946236559139785",-2.5979334761232504,31.08104140658093,33.67897488270415,25.553452588448742,"372"
