"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
669004,"Melendez, MJ","CH",56,0.5714285714285714,0.42857142857142855,0.23214285714285715,0.17857142857142858,0.017857142857142856,0.5535714285714286,0.32142857142857145,0.125,0.32142857142857145,0.19642857142857142,0.05357142857142857,0.23214285714285715,0.12500000000000003,0.07142857142857142
683737,"Busch, Michael","CH",37,0.5945945945945946,0.40540540540540543,0.1891891891891892,0.16216216216216217,0.05405405405405406,0.4864864864864865,0.35135135135135137,0.16216216216216217,0.32432432432432434,0.24324324324324326,0.02702702702702703,0.16216216216216217,0.10810810810810811,0.13513513513513514
647304,"Naylor, Josh","CH",74,0.5675675675675675,0.43243243243243246,0.17567567567567569,0.1891891891891892,0.06756756756756757,0.5,0.3918918918918919,0.10810810810810811,0.33783783783783783,0.22972972972972974,0,0.16216216216216217,0.16216216216216214,0.10810810810810811
668939,"Rutschman, Adley","FS",25,0.52,0.48,0.12,0.36,0,0.52,0.32,0.16,0.24,0.24,0.04,0.28,0.08000000000000002,0.12
669004,"Melendez, MJ","FS",16,0.375,0.625,0.125,0.3125,0.1875,0.375,0.5,0.125,0.125,0.25,0,0.25,0.25,0.125
665862,"Chisholm Jr., Jazz","FS",20,0.5,0.5,0.1,0.4,0,0.5,0.35,0.15,0.2,0.25,0.05,0.3,0.09999999999999998,0.09999999999999999
676475,"Burleson, Alec","SI",45,0.35555555555555557,0.6444444444444444,0.28888888888888886,0.28888888888888886,0.06666666666666667,0.35555555555555557,0.35555555555555557,0.28888888888888886,0.2,0.08888888888888889,0.06666666666666667,0.15555555555555556,0.26666666666666666,0.2222222222222222
592626,"Pederson, Joc","SV",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
669357,"Gorman, Nolan","KN",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
666158,"Lux, Gavin","SI",39,0.5384615384615384,0.46153846153846156,0.15384615384615385,0.28205128205128205,0.02564102564102564,0.41025641025641024,0.41025641025641024,0.1794871794871795,0.2564102564102564,0.20512820512820512,0.07692307692307693,0.15384615384615385,0.20512820512820512,0.10256410256410256
608369,"Seager, Corey","FF",60,0.2833333333333333,0.7166666666666667,0.55,0.13333333333333333,0.03333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.11666666666666667,0.11666666666666667,0.05,0.13333333333333333,0.21666666666666665,0.3666666666666667
672761,"Pérez, Wenceel","FF",91,0.3516483516483517,0.6483516483516485,0.3076923076923077,0.23076923076923078,0.10989010989010989,0.3626373626373626,0.37362637362637363,0.26373626373626374,0.17582417582417584,0.15384615384615385,0.02197802197802198,0.1868131868131868,0.21978021978021978,0.24175824175824176
691718,"Crow-Armstrong, Pete","CH",31,0.7096774193548387,0.29032258064516125,0.0967741935483871,0.1935483870967742,0,0.45161290322580644,0.3548387096774194,0.1935483870967742,0.3870967741935484,0.2903225806451613,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.16129032258064516
686469,"Pasquantino, Vinnie","FF",133,0.3233082706766917,0.6766917293233082,0.3157894736842105,0.2857142857142857,0.07518796992481203,0.3007518796992481,0.39849624060150374,0.3007518796992481,0.17293233082706766,0.11278195488721804,0.03759398496240601,0.12781954887218044,0.2857142857142857,0.2631578947368421
665742,"Soto, Juan","FF",91,0.3626373626373626,0.6373626373626373,0.38461538461538464,0.18681318681318682,0.06593406593406594,0.32967032967032966,0.3956043956043956,0.27472527472527475,0.18681318681318682,0.15384615384615385,0.02197802197802198,0.14285714285714285,0.24175824175824173,0.2527472527472528
666310,"Naylor, Bo","CH",46,0.5652173913043478,0.43478260869565216,0.21739130434782608,0.13043478260869565,0.08695652173913043,0.5217391304347826,0.30434782608695654,0.17391304347826086,0.30434782608695654,0.15217391304347827,0.10869565217391304,0.21739130434782605,0.15217391304347827,0.06521739130434782
656811,"O'Hearn, Ryan","FS",21,0.5714285714285714,0.42857142857142855,0.23809523809523808,0.19047619047619047,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0,0.14285714285714285,0.14285714285714285,0.14285714285714285
672275,"Bailey, Patrick","ST",11,0.18181818181818182,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,0,0.1818181818181818,0.4545454545454545,0.18181818181818182
663457,"Nootbaar, Lars","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
660821,"Sánchez, Jesús","CU",27,0.5185185185185185,0.48148148148148145,0.2962962962962963,0.18518518518518517,0,0.4074074074074074,0.4444444444444444,0.14814814814814814,0.25925925925925924,0.25925925925925924,0,0.14814814814814814,0.18518518518518517,0.14814814814814814
670770,"Friedl, TJ","FC",23,0.2608695652173913,0.7391304347826086,0.4782608695652174,0.17391304347826086,0.08695652173913043,0.6956521739130435,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.08695652173913043,0,0.5217391304347826,0.08695652173913043,0.13043478260869565
519203,"Rizzo, Anthony","SL",29,0.4827586206896552,0.5172413793103449,0.10344827586206896,0.3448275862068966,0.06896551724137931,0.6206896551724138,0.20689655172413793,0.1724137931034483,0.3793103448275862,0.10344827586206896,0,0.24137931034482762,0.10344827586206896,0.1724137931034483
608070,"Ramírez, José","ST",23,0.2608695652173913,0.7391304347826086,0.43478260869565216,0.30434782608695654,0,0.5652173913043478,0.34782608695652173,0.08695652173913043,0.08695652173913043,0.17391304347826086,0,0.47826086956521735,0.17391304347826086,0.08695652173913043
660271,"Ohtani, Shohei","SL",42,0.16666666666666666,0.8333333333333334,0.5476190476190477,0.2619047619047619,0.023809523809523808,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.11904761904761904,0.047619047619047616,0,0.45238095238095233,0.16666666666666666,0.21428571428571427
593871,"Polanco, Jorge","SL",28,0.21428571428571427,0.7857142857142857,0.39285714285714285,0.32142857142857145,0.07142857142857142,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.46428571428571425,0.14285714285714285,0.17857142857142855
643217,"Benintendi, Andrew","ST",11,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.09090909090909091,0,0.36363636363636365,0,0.2727272727272727
664023,"Happ, Ian","SI",31,0.3548387096774194,0.6451612903225805,0.3870967741935484,0.1935483870967742,0.06451612903225806,0.2903225806451613,0.5161290322580645,0.1935483870967742,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.16129032258064518,0.3870967741935484,0.0967741935483871
657077,"Verdugo, Alex","CU",17,0.7058823529411765,0.29411764705882354,0.23529411764705882,0.058823529411764705,0,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.4117647058823529,0.23529411764705882,0.058823529411764705,0.11764705882352944,0.1764705882352941,0
672275,"Bailey, Patrick","FS",10,0.5,0.5,0.1,0.3,0.1,0.2,0.6,0.2,0.1,0.4,0,0.1,0.19999999999999996,0.2
608070,"Ramírez, José","CH",80,0.45,0.55,0.25,0.1625,0.1375,0.525,0.325,0.15,0.2625,0.1625,0.025,0.2625,0.1625,0.125
663728,"Raleigh, Cal","FS",15,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.4,0.4,0.2,0.06666666666666667,0.2,0.06666666666666667,0.33333333333333337,0.2,0.13333333333333336
647351,"Toro, Abraham","CH",38,0.47368421052631576,0.5263157894736842,0.21052631578947367,0.23684210526315788,0.07894736842105263,0.2631578947368421,0.5789473684210527,0.15789473684210525,0.13157894736842105,0.3157894736842105,0.02631578947368421,0.13157894736842105,0.26315789473684215,0.13157894736842105
676475,"Burleson, Alec","FS",27,0.4444444444444444,0.5555555555555556,0.14814814814814814,0.4074074074074074,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.18518518518518517,0.18518518518518517
666160,"Moniak, Mickey","SL",28,0.2857142857142857,0.7142857142857143,0.35714285714285715,0.32142857142857145,0.03571428571428571,0.5714285714285714,0.32142857142857145,0.10714285714285714,0.21428571428571427,0.07142857142857142,0,0.3571428571428571,0.25,0.10714285714285714
665926,"Giménez, Andrés","KN",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
682998,"Carroll, Corbin","KN",5,0.6,0.4,0.2,0.2,0,0.2,0.8,0,0,0.6,0,0.2,0.20000000000000007,0
645277,"Albies, Ozzie","FF",67,0.19402985074626866,0.8059701492537313,0.34328358208955223,0.23880597014925373,0.22388059701492538,0.5074626865671642,0.2835820895522388,0.208955223880597,0.1791044776119403,0.014925373134328358,0,0.32835820895522394,0.26865671641791045,0.208955223880597
668942,"Rojas, Josh","SL",41,0.4146341463414634,0.5853658536585367,0.2682926829268293,0.1951219512195122,0.12195121951219512,0.4146341463414634,0.4146341463414634,0.17073170731707318,0.1951219512195122,0.1951219512195122,0.024390243902439025,0.2195121951219512,0.2195121951219512,0.14634146341463417
656811,"O'Hearn, Ryan","CH",50,0.4,0.6000000000000001,0.24,0.3,0.06,0.44,0.32,0.24,0.22,0.14,0.04,0.22,0.18,0.19999999999999998
657077,"Verdugo, Alex","FC",43,0.5813953488372093,0.4186046511627907,0.13953488372093023,0.11627906976744186,0.16279069767441862,0.4883720930232558,0.27906976744186046,0.23255813953488372,0.37209302325581395,0.13953488372093023,0.06976744186046512,0.11627906976744184,0.13953488372093023,0.16279069767441862
665926,"Giménez, Andrés","SI",38,0.7105263157894737,0.2894736842105263,0.13157894736842105,0.13157894736842105,0.02631578947368421,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.18421052631578946
600869,"Candelario, Jeimer","FF",69,0.3333333333333333,0.6666666666666666,0.4057971014492754,0.18840579710144928,0.07246376811594203,0.463768115942029,0.21739130434782608,0.3188405797101449,0.17391304347826086,0.057971014492753624,0.10144927536231885,0.2898550724637681,0.15942028985507245,0.21739130434782605
573262,"Yastrzemski, Mike","CU",23,0.34782608695652173,0.6521739130434783,0.391304347826087,0.21739130434782608,0.043478260869565216,0.8260869565217391,0.08695652173913043,0.08695652173913043,0.2608695652173913,0.08695652173913043,0,0.5652173913043479,0,0.08695652173913043
641584,"Fraley, Jake","SL",25,0.48,0.52,0.28,0.2,0.04,0.72,0.04,0.24,0.36,0,0.12,0.36,0.04,0.12
671277,"García Jr., Luis","ST",16,0.375,0.625,0.3125,0.3125,0,0.375,0.4375,0.1875,0.125,0.25,0,0.25,0.1875,0.1875
677800,"Abreu, Wilyer","FS",19,0.47368421052631576,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.05263157894736842,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.3157894736842105,0.15789473684210525,0,0.26315789473684215,0.15789473684210525,0.10526315789473684
668804,"Reynolds, Bryan","ST",12,0.4166666666666667,0.5833333333333333,0.25,0.3333333333333333,0,0.5,0.25,0.25,0.25,0.16666666666666666,0,0.25,0.08333333333333334,0.25
665833,"Cruz, Oneil","ST",10,0.5,0.5,0.2,0.3,0,0.6,0.2,0.2,0.3,0.1,0.1,0.3,0.1,0.1
641343,"Bauers, Jake","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
672695,"Perdomo, Geraldo","SV",1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
665862,"Chisholm Jr., Jazz","KN",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
664728,"Isbel, Kyle","FF",76,0.3684210526315789,0.631578947368421,0.27631578947368424,0.2631578947368421,0.09210526315789473,0.19736842105263158,0.3684210526315789,0.4342105263157895,0.07894736842105263,0.17105263157894737,0.11842105263157894,0.11842105263157895,0.19736842105263155,0.31578947368421056
681082,"Stott, Bryson","FF",110,0.3,0.7,0.3181818181818182,0.23636363636363636,0.14545454545454545,0.2727272727272727,0.33636363636363636,0.39090909090909093,0.13636363636363635,0.15454545454545454,0.00909090909090909,0.13636363636363635,0.18181818181818182,0.38181818181818183
592626,"Pederson, Joc","FS",23,0.5652173913043478,0.4347826086956522,0.08695652173913043,0.30434782608695654,0.043478260869565216,0.4782608695652174,0.4782608695652174,0.043478260869565216,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.2173913043478261,0.2173913043478261,0
647351,"Toro, Abraham","FF",81,0.38271604938271603,0.6172839506172838,0.35802469135802467,0.1728395061728395,0.08641975308641975,0.3950617283950617,0.3333333333333333,0.2716049382716049,0.18518518518518517,0.16049382716049382,0.037037037037037035,0.20987654320987653,0.1728395061728395,0.2345679012345679
660821,"Sánchez, Jesús","SI",29,0.41379310344827586,0.5862068965517241,0.10344827586206896,0.4482758620689655,0.034482758620689655,0.1724137931034483,0.5517241379310345,0.27586206896551724,0.034482758620689655,0.3448275862068966,0.034482758620689655,0.13793103448275862,0.2068965517241379,0.24137931034482757
664040,"Lowe, Brandon","SL",25,0.28,0.7200000000000001,0.32,0.28,0.12,0.44,0.4,0.16,0.16,0.12,0,0.28,0.28,0.16
596146,"Kepler, Max","FC",21,0.14285714285714285,0.8571428571428572,0.5238095238095238,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.2857142857142857,0.38095238095238093,0.09523809523809523,0,0.047619047619047616,0.23809523809523808,0.2857142857142857,0.3333333333333333
647351,"Toro, Abraham","SI",21,0.42857142857142855,0.5714285714285714,0.23809523809523808,0.2857142857142857,0.047619047619047616,0.23809523809523808,0.42857142857142855,0.3333333333333333,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.2857142857142857,0.23809523809523808
669701,"Smith, Josh","SL",23,0.34782608695652173,0.6521739130434783,0.21739130434782608,0.30434782608695654,0.13043478260869565,0.6521739130434783,0.13043478260869565,0.21739130434782608,0.30434782608695654,0,0.043478260869565216,0.34782608695652173,0.13043478260869565,0.17391304347826086
662139,"Varsho, Daulton","ST",4,0,1,0.5,0,0.5,0.75,0,0.25,0,0,0,0.75,0,0.25
670770,"Friedl, TJ","CU",12,0.4166666666666667,0.5833333333333333,0.25,0.3333333333333333,0,0.75,0.16666666666666666,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.5,0.08333333333333333,0
670541,"Alvarez, Yordan","ST",9,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.3333333333333333,0,0,0.22222222222222227,0.1111111111111111,0.3333333333333333
643565,"Tauchman, Mike","FC",20,0.35,0.65,0.4,0.15,0.1,0.4,0.45,0.15,0.2,0.15,0,0.2,0.30000000000000004,0.15
668930,"Turang, Brice","FS",24,0.7083333333333334,0.29166666666666663,0.041666666666666664,0.125,0.125,0.375,0.5416666666666666,0.08333333333333333,0.2916666666666667,0.4166666666666667,0,0.08333333333333331,0.12499999999999994,0.08333333333333333
669004,"Melendez, MJ","SI",20,0.6,0.4,0.2,0.2,0,0.35,0.45,0.2,0.25,0.3,0.05,0.09999999999999998,0.15000000000000002,0.15000000000000002
665833,"Cruz, Oneil","FF",86,0.4186046511627907,0.5813953488372093,0.26744186046511625,0.2558139534883721,0.05813953488372093,0.19767441860465115,0.46511627906976744,0.3372093023255814,0.11627906976744186,0.22093023255813954,0.08139534883720931,0.0813953488372093,0.2441860465116279,0.2558139534883721
686217,"Frelick, Sal","ST",12,0.75,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333337,0.08333333333333331,0.08333333333333334
680757,"Kwan, Steven","SL",24,0.16666666666666666,0.8333333333333334,0.5,0.25,0.08333333333333333,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.125,0.041666666666666664,0,0.3333333333333333,0.29166666666666663,0.20833333333333334
641343,"Bauers, Jake","ST",10,0.1,0.8999999999999999,0.4,0.3,0.2,0.9,0.1,0,0.1,0,0,0.8,0.1,0
672284,"Kelenic, Jarred","FC",19,0.21052631578947367,0.7894736842105263,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.5263157894736842,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.05263157894736842,0,0.3684210526315789,0.3157894736842105,0.10526315789473684
518692,"Freeman, Freddie","FS",12,0.5,0.5,0.25,0.25,0,0.3333333333333333,0.4166666666666667,0.25,0.25,0.25,0,0.08333333333333331,0.16666666666666669,0.25
681082,"Stott, Bryson","SV",2,0,1,0.5,0,0.5,0,0.5,0.5,0,0,0,0,0.5,0.5
606466,"Marte, Ketel","ST",5,0.4,0.6000000000000001,0.2,0.2,0.2,1,0,0,0.4,0,0,0.6,0,0
669004,"Melendez, MJ","ST",6,0,0.9999999999999999,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666
643446,"McNeil, Jeff","FF",113,0.30973451327433627,0.6902654867256638,0.3185840707964602,0.2743362831858407,0.09734513274336283,0.37168141592920356,0.3805309734513274,0.24778761061946902,0.1415929203539823,0.13274336283185842,0.035398230088495575,0.23008849557522126,0.247787610619469,0.21238938053097345
623993,"Santander, Anthony","FF",120,0.2833333333333333,0.7166666666666667,0.30833333333333335,0.19166666666666668,0.21666666666666667,0.4,0.35,0.25,0.15833333333333333,0.08333333333333333,0.041666666666666664,0.2416666666666667,0.26666666666666666,0.20833333333333334
641680,"Heim, Jonah","FF",105,0.3238095238095238,0.6761904761904762,0.3238095238095238,0.23809523809523808,0.11428571428571428,0.29523809523809524,0.4095238095238095,0.29523809523809524,0.11428571428571428,0.1523809523809524,0.05714285714285714,0.18095238095238098,0.2571428571428571,0.2380952380952381
686217,"Frelick, Sal","FC",37,0.2972972972972973,0.7027027027027026,0.2972972972972973,0.2702702702702703,0.13513513513513514,0.2972972972972973,0.4594594594594595,0.24324324324324326,0.08108108108108109,0.16216216216216217,0.05405405405405406,0.21621621621621623,0.2972972972972973,0.1891891891891892
666160,"Moniak, Mickey","FS",17,0.5882352941176471,0.4117647058823529,0.17647058823529413,0.23529411764705882,0,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.4117647058823529,0.17647058823529413,0,0.17647058823529416,0.11764705882352941,0.11764705882352941
663457,"Nootbaar, Lars","SI",37,0.6756756756756757,0.32432432432432434,0.10810810810810811,0.16216216216216217,0.05405405405405406,0.16216216216216217,0.5135135135135135,0.32432432432432434,0.13513513513513514,0.3783783783783784,0.16216216216216217,0.02702702702702703,0.1351351351351351,0.16216216216216217
467793,"Santana, Carlos","FC",32,0.375,0.625,0.125,0.3125,0.1875,0.75,0.15625,0.09375,0.28125,0.09375,0,0.46875,0.0625,0.09375
680776,"Duran, Jarren","ST",11,0.18181818181818182,0.8181818181818182,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.09090909090909091,0,0.09090909090909091,0.1818181818181818,0.18181818181818182,0.4545454545454545
623993,"Santander, Anthony","FC",42,0.3333333333333333,0.6666666666666667,0.2857142857142857,0.2619047619047619,0.11904761904761904,0.42857142857142855,0.30952380952380953,0.2619047619047619,0.14285714285714285,0.11904761904761904,0.07142857142857142,0.2857142857142857,0.1904761904761905,0.1904761904761905
643565,"Tauchman, Mike","ST",7,0.14285714285714285,0.857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.14285714285714285,0,0,0.14285714285714285,0.14285714285714285,0.5714285714285714
596019,"Lindor, Francisco","FS",17,0.29411764705882354,0.7058823529411764,0.4117647058823529,0.29411764705882354,0,0.47058823529411764,0.5294117647058824,0,0.23529411764705882,0.058823529411764705,0,0.23529411764705882,0.47058823529411764,0
595909,"Cave, Jake","FF",64,0.296875,0.703125,0.359375,0.3125,0.03125,0.203125,0.375,0.421875,0.09375,0.125,0.078125,0.109375,0.25,0.34375
686681,"Massey, Michael","FF",83,0.27710843373493976,0.7228915662650601,0.4578313253012048,0.18072289156626506,0.08433734939759036,0.37349397590361444,0.3253012048192771,0.30120481927710846,0.1686746987951807,0.08433734939759036,0.024096385542168676,0.20481927710843373,0.24096385542168675,0.27710843373493976
680757,"Kwan, Steven","FF",122,0.319672131147541,0.680327868852459,0.29508196721311475,0.29508196721311475,0.09016393442622951,0.23770491803278687,0.3114754098360656,0.45081967213114754,0.06557377049180328,0.12295081967213115,0.13114754098360656,0.17213114754098358,0.18852459016393444,0.319672131147541
547180,"Harper, Bryce","CU",33,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.30303030303030304,0.09090909090909091,0.36363636363636365,0.30303030303030304,0.3333333333333333,0.18181818181818182,0.09090909090909091,0.06060606060606061,0.18181818181818182,0.21212121212121213,0.2727272727272727
623993,"Santander, Anthony","SL",43,0.13953488372093023,0.8604651162790697,0.3953488372093023,0.23255813953488372,0.23255813953488372,0.46511627906976744,0.2558139534883721,0.27906976744186046,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.37209302325581395,0.23255813953488375,0.2558139534883721
641343,"Bauers, Jake","CU",20,0.35,0.65,0.25,0.35,0.05,0.7,0.25,0.05,0.15,0.2,0,0.5499999999999999,0.04999999999999999,0.05
608385,"Winker, Jesse","CH",32,0.5,0.5,0.28125,0.15625,0.0625,0.40625,0.34375,0.25,0.34375,0.15625,0,0.0625,0.1875,0.25
656941,"Schwarber, Kyle","CU",21,0.23809523809523808,0.7619047619047619,0.47619047619047616,0.23809523809523808,0.047619047619047616,0.5714285714285714,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.047619047619047616,0,0.38095238095238093,0.19047619047619047,0.19047619047619047
596146,"Kepler, Max","FF",72,0.2222222222222222,0.7777777777777778,0.4444444444444444,0.2916666666666667,0.041666666666666664,0.3055555555555556,0.3055555555555556,0.3888888888888889,0.1111111111111111,0.041666666666666664,0.06944444444444445,0.19444444444444448,0.2638888888888889,0.3194444444444444
669016,"Marsh, Brandon","CU",18,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.05555555555555558,0.2777777777777778
647304,"Naylor, Josh","CU",14,0.35714285714285715,0.6428571428571428,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.35714285714285715,0,0,0.42857142857142855,0.14285714285714285,0.07142857142857142
681082,"Stott, Bryson","CU",29,0.5517241379310345,0.4482758620689656,0.1724137931034483,0.2413793103448276,0.034482758620689655,0.4482758620689655,0.3103448275862069,0.2413793103448276,0.27586206896551724,0.20689655172413793,0.06896551724137931,0.1724137931034483,0.10344827586206898,0.1724137931034483
670042,"Raley, Luke","ST",8,0.5,0.5,0.375,0,0.125,0.5,0.5,0,0.25,0.25,0,0.25,0.25,0
669004,"Melendez, MJ","SL",17,0.17647058823529413,0.823529411764706,0.35294117647058826,0.29411764705882354,0.17647058823529413,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.11764705882352941,0,0.058823529411764705,0.4117647058823529,0.29411764705882354,0.11764705882352942
663728,"Raleigh, Cal","CH",58,0.43103448275862066,0.5689655172413793,0.22413793103448276,0.3103448275862069,0.034482758620689655,0.5862068965517241,0.2413793103448276,0.1724137931034483,0.22413793103448276,0.13793103448275862,0.06896551724137931,0.3620689655172413,0.10344827586206898,0.10344827586206898
670541,"Alvarez, Yordan","FS",29,0.3793103448275862,0.6206896551724137,0.20689655172413793,0.27586206896551724,0.13793103448275862,0.4482758620689655,0.27586206896551724,0.27586206896551724,0.2413793103448276,0.13793103448275862,0,0.20689655172413793,0.13793103448275862,0.27586206896551724
572138,"Singleton, Jon","ST",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.5,0.5,0,0.16666666666666666,0.16666666666666666,0,0.33333333333333337,0.33333333333333337,0
668804,"Reynolds, Bryan","FS",10,0.6,0.4,0.2,0.2,0,0.4,0.3,0.3,0.2,0.3,0.1,0.2,0,0.19999999999999998
669224,"Wells, Austin","ST",8,0,1,0.625,0.25,0.125,0.625,0,0.375,0,0,0,0.625,0,0.375
669357,"Gorman, Nolan","SI",11,0.36363636363636365,0.6363636363636364,0.36363636363636365,0.2727272727272727,0,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.2727272727272727,0,0.09090909090909091,0.2727272727272727,0.2727272727272727
593871,"Polanco, Jorge","FS",2,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0,0,0,0.5
518692,"Freeman, Freddie","FF",109,0.29357798165137616,0.7064220183486238,0.44036697247706424,0.22935779816513763,0.03669724770642202,0.26605504587155965,0.4036697247706422,0.3302752293577982,0.10091743119266056,0.14678899082568808,0.045871559633027525,0.1651376146788991,0.25688073394495414,0.28440366972477066
663457,"Nootbaar, Lars","SL",15,0.4666666666666667,0.5333333333333333,0.2,0.2,0.13333333333333333,0.4,0.5333333333333333,0.06666666666666667,0.26666666666666666,0.2,0,0.13333333333333336,0.3333333333333333,0.06666666666666667
573262,"Yastrzemski, Mike","SI",32,0.4375,0.5625,0.25,0.25,0.0625,0.40625,0.4375,0.15625,0.34375,0.09375,0,0.0625,0.34375,0.15625
666139,"Lowe, Josh","CU",25,0.24,0.7600000000000001,0.32,0.28,0.16,0.32,0.32,0.36,0.24,0,0,0.08000000000000002,0.32,0.36
677800,"Abreu, Wilyer","CH",36,0.4166666666666667,0.5833333333333334,0.25,0.25,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.2222222222222222,0.16666666666666666,0.027777777777777776,0.19444444444444448,0.16666666666666666,0.2222222222222222
663368,"Perkins, Blake","SL",20,0.6,0.4,0.3,0.1,0,0.6,0.3,0.1,0.4,0.1,0.1,0.19999999999999996,0.19999999999999998,0
664983,"McCarthy, Jake","SL",30,0.5,0.5,0.23333333333333334,0.26666666666666666,0,0.5666666666666667,0.36666666666666664,0.06666666666666667,0.3333333333333333,0.16666666666666666,0,0.23333333333333334,0.19999999999999998,0.06666666666666667
686681,"Massey, Michael","FC",18,0.2777777777777778,0.7222222222222221,0.16666666666666666,0.4444444444444444,0.1111111111111111,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.2777777777777778,0,0,0.33333333333333337,0.3333333333333333,0.05555555555555555
686823,"Brennan, Will","FF",64,0.375,0.625,0.28125,0.25,0.09375,0.3125,0.296875,0.390625,0.1875,0.09375,0.09375,0.125,0.203125,0.296875
643217,"Benintendi, Andrew","FS",19,0.5789473684210527,0.42105263157894735,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.15789473684210525
666181,"Benson, Will","ST",9,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.3333333333333333,0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0,0.4444444444444444,0,0.1111111111111111
572138,"Singleton, Jon","FS",13,0.15384615384615385,0.8461538461538463,0.3076923076923077,0.46153846153846156,0.07692307692307693,0.3076923076923077,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.07692307692307693,0,0.23076923076923078,0.5384615384615385,0.07692307692307693
