"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
664040,"Lowe, Brandon","SI",11,0.5454545454545454,0.4545454545454546,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.36363636363636365,0.18181818181818182,0,0.2727272727272727,0.09090909090909088,0.09090909090909091
671213,"Casas, Triston","SL",6,0.5,0.5,0.3333333333333333,0.16666666666666666,0,1,0,0,0.5,0,0,0.5,0,0
670541,"Alvarez, Yordan","CU",8,0.5,0.5,0.25,0.25,0,0.5,0.25,0.25,0.375,0.125,0,0.125,0.125,0.25
646240,"Devers, Rafael","CU",12,0.4166666666666667,0.5833333333333334,0.25,0.25,0.08333333333333333,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.25,0.25,0.08333333333333333
453568,"Blackmon, Charlie","SI",21,0.5238095238095238,0.47619047619047616,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.23809523809523808,0.19047619047619047,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.23809523809523808
664774,"Wade Jr., LaMonte","FC",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
518792,"Heyward, Jason","CU",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
624428,"Frazier, Adam","FS",1,0,1,0,1,0,1,0,0,0,0,0,1,0,0
669004,"Melendez, MJ","SL",20,0.35,0.65,0.4,0.25,0,0.55,0.4,0.05,0.2,0.15,0,0.35000000000000003,0.25,0.05
669357,"Gorman, Nolan","SI",11,0.2727272727272727,0.7272727272727273,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.36363636363636365,0.36363636363636365,0,0.2727272727272727,0,0.2727272727272727,0.09090909090909094,0.36363636363636365
650333,"Arraez, Luis","FF",34,0.4117647058823529,0.5882352941176471,0.23529411764705882,0.35294117647058826,0,0.11764705882352941,0.38235294117647056,0.5,0.08823529411764706,0.14705882352941177,0.17647058823529413,0.029411764705882346,0.2352941176470588,0.32352941176470584
676475,"Burleson, Alec","FS",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
670042,"Raley, Luke","ST",1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
592885,"Yelich, Christian","SL",25,0.68,0.32,0.12,0.12,0.08,0.36,0.36,0.28,0.36,0.24,0.08,0,0.12,0.2
807799,"Yoshida, Masataka","ST",8,0.5,0.5,0.375,0.125,0,0.625,0.25,0.125,0.375,0.125,0,0.25,0.125,0.125
665862,"Chisholm Jr., Jazz","FC",5,0.6,0.4,0.2,0.2,0,0.2,0.2,0.6,0,0.2,0.4,0.2,0,0.19999999999999996
666397,"Julien, Edouard","SI",14,0.8571428571428571,0.14285714285714285,0,0.14285714285714285,0,0.5,0.2857142857142857,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.07142857142857145,0,0.07142857142857142
662139,"Varsho, Daulton","SI",26,0.5384615384615384,0.46153846153846156,0.23076923076923078,0.23076923076923078,0,0.38461538461538464,0.2692307692307692,0.34615384615384615,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.11538461538461536,0.2692307692307692
607054,"Peterson, Jace","CU",5,0.4,0.6,0.6,0,0,0.4,0.2,0.4,0.2,0,0.2,0.2,0.2,0.2
642133,"Tellez, Rowdy","SI",8,1,0,0,0,0,0.625,0.25,0.125,0.625,0.25,0.125,0,0,0
686823,"Brennan, Will","CU",7,0.5714285714285714,0.42857142857142855,0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.42857142857142855,0,0,0.28571428571428575,0.14285714285714285
681481,"Carpenter, Kerry","SI",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333
657757,"Sheets, Gavin","FF",4,0.5,0.5,0.5,0,0,0.5,0.25,0.25,0.5,0,0,0,0.25,0.25
607054,"Peterson, Jace","FC",4,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0.25,0.25,0,0.25,0.25
666165,"Sabol, Blake","SL",3,0,1,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0.3333333333333333,0,0,0,0.6666666666666666,0,0.3333333333333333
683146,"Baty, Brett","SL",10,0.5,0.5,0.3,0.2,0,0.3,0.3,0.4,0.1,0.2,0.2,0.19999999999999998,0.09999999999999998,0.2
807799,"Yoshida, Masataka","SL",21,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.38095238095238093,0.47619047619047616,0.14285714285714285,0.19047619047619047,0.3333333333333333,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.09523809523809523
519203,"Rizzo, Anthony","SI",14,0.5714285714285714,0.42857142857142855,0.21428571428571427,0.21428571428571427,0,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.14285714285714288,0
666397,"Julien, Edouard","FC",4,1,0,0,0,0,0.25,0.25,0.5,0.25,0.25,0.5,0,0,0
643217,"Benintendi, Andrew","SL",28,0.5714285714285714,0.42857142857142855,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.17857142857142858,0.35714285714285715,0.03571428571428571,0.10714285714285712,0.21428571428571425,0.10714285714285714
668472,"Pratto, Nick","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
664913,"Brown, Seth","SI",15,0.7333333333333333,0.26666666666666666,0.2,0,0.06666666666666667,0.8,0.2,0,0.6666666666666666,0.06666666666666667,0,0.13333333333333341,0.13333333333333336,0
668930,"Turang, Brice","FF",12,0.5,0.49999999999999994,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.25,0.16666666666666666,0,0.08333333333333331,0.41666666666666674
647304,"Naylor, Josh","ST",11,0.36363636363636365,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.2727272727272727
676116,"Noda, Ryan","SI",12,0.75,0.25,0.08333333333333333,0.16666666666666666,0,0.5,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.08333333333333333,0.25,0.08333333333333331,0.08333333333333333,0.08333333333333331
682998,"Carroll, Corbin","CH",8,0.5,0.5,0.125,0.25,0.125,0.25,0.625,0.125,0.125,0.375,0,0.125,0.25,0.125
682998,"Carroll, Corbin","SL",28,0.4642857142857143,0.5357142857142857,0.17857142857142858,0.2857142857142857,0.07142857142857142,0.32142857142857145,0.42857142857142855,0.25,0.17857142857142858,0.25,0.03571428571428571,0.14285714285714288,0.17857142857142855,0.2142857142857143
663656,"Tucker, Kyle","CH",10,0.4,0.6,0.4,0.1,0.1,0.3,0.4,0.3,0.1,0.2,0.1,0.19999999999999998,0.2,0.19999999999999998
444482,"Peralta, David","FC",3,1,0,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0
641584,"Fraley, Jake","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
643217,"Benintendi, Andrew","FF",28,0.14285714285714285,0.8571428571428572,0.39285714285714285,0.32142857142857145,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.4285714285714286
571970,"Muncy, Max","FC",12,0.5,0.5,0.4166666666666667,0,0.08333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.25,0.25,0,0.25,0.08333333333333331,0.16666666666666666
647304,"Naylor, Josh","CU",4,0,1,0,0.75,0.25,0.25,0.5,0.25,0,0,0,0.25,0.5,0.25
624428,"Frazier, Adam","SI",9,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.22222222222222227,0,0
681082,"Stott, Bryson","FF",41,0.3902439024390244,0.6097560975609757,0.2926829268292683,0.2682926829268293,0.04878048780487805,0.17073170731707318,0.3170731707317073,0.5121951219512195,0.14634146341463414,0.17073170731707318,0.07317073170731707,0.024390243902439046,0.14634146341463414,0.43902439024390244
662139,"Varsho, Daulton","ST",7,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0,0.14285714285714285,0.2857142857142857,0.14285714285714285
596146,"Kepler, Max","FC",3,0,1,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0,0,0,0.6666666666666666,0.3333333333333333,0
668472,"Pratto, Nick","CH",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0,0,0.3333333333333333,0,0.3333333333333333,0.3333333333333333
660821,"Sánchez, Jesús","SI",9,0.8888888888888888,0.1111111111111111,0,0.1111111111111111,0,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.11111111111111105,0,0
624428,"Frazier, Adam","SL",12,0.4166666666666667,0.5833333333333333,0.25,0.08333333333333333,0.25,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.4166666666666667,0,0,0,0.16666666666666666,0.4166666666666667
664040,"Lowe, Brandon","SL",6,0.5,0.5,0.16666666666666666,0,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0.16666666666666666,0.16666666666666669,0.16666666666666666
670770,"Friedl, TJ","CU",4,0.5,0.5,0.25,0.25,0,0.25,0.75,0,0,0.5,0,0.25,0.25,0
670541,"Alvarez, Yordan","ST",4,0.25,0.75,0.25,0.5,0,0.25,0.5,0.25,0,0,0.25,0.25,0.5,0
668930,"Turang, Brice","CU",7,0.8571428571428571,0.14285714285714285,0.14285714285714285,0,0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0
670770,"Friedl, TJ","CH",2,0.5,0.5,0,0.5,0,1,0,0,0.5,0,0,0.5,0,0
650333,"Arraez, Luis","CU",3,0,1,0,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333
665742,"Soto, Juan","FF",32,0.3125,0.6875,0.4375,0.1875,0.0625,0.25,0.5,0.25,0.03125,0.25,0.03125,0.21875,0.25,0.21875
668942,"Rojas, Josh","SL",5,0.4,0.6000000000000001,0.4,0.2,0,0.8,0.2,0,0.4,0,0,0.4,0.2,0
608369,"Seager, Corey","FF",22,0.2727272727272727,0.7272727272727273,0.18181818181818182,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.09090909090909091,0,0.18181818181818182,0.1818181818181818,0.36363636363636365
663757,"Grisham, Trent","SL",13,0.5384615384615384,0.46153846153846156,0.15384615384615385,0.3076923076923077,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.3076923076923077,0
519058,"Moustakas, Mike","ST",5,0.2,0.8,0.4,0.4,0,0.4,0.6,0,0.2,0,0,0.2,0.6,0
663457,"Nootbaar, Lars","SV",2,0,1,0,0,1,0,0.5,0.5,0,0,0,0,0.5,0.5
608369,"Seager, Corey","SV",2,0,1,1,0,0,0,0.5,0.5,0,0,0,0,0.5,0.5
642133,"Tellez, Rowdy","CH",1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
665926,"Giménez, Andrés","SI",39,0.7692307692307693,0.23076923076923073,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.5641025641025641,0.3076923076923077,0.1282051282051282,0.5128205128205128,0.20512820512820512,0.05128205128205128,0.05128205128205132,0.10256410256410259,0.07692307692307691
642086,"Smith, Dominic","CU",14,0.6428571428571429,0.3571428571428571,0,0.2857142857142857,0.07142857142857142,0.5,0.2857142857142857,0.21428571428571427,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.07142857142857145,0.21428571428571427,0.07142857142857142
444482,"Peralta, David","SI",10,0.6,0.4,0.1,0.3,0,0.5,0.4,0.1,0.3,0.2,0.1,0.2,0.2,0
671277,"García Jr., Luis","ST",8,0.625,0.375,0.125,0.25,0,0.375,0.625,0,0.375,0.25,0,0,0.375,0
641584,"Fraley, Jake","SL",6,0.5,0.5,0.5,0,0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0,0,0.33333333333333337,0.16666666666666666
573262,"Yastrzemski, Mike","CU",4,0.25,0.75,0.25,0.25,0.25,0.75,0.25,0,0.25,0,0,0.5,0.25,0
656811,"O'Hearn, Ryan","CH",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
666134,"Jones, Nolan","ST",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.3333333333333333,0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.11111111111111116,0.2222222222222222
678225,"Bae, Ji Hwan","ST",6,0.5,0.5,0,0.3333333333333333,0.16666666666666666,0,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.16666666666666666,0,0,0.5
666139,"Lowe, Josh","SL",8,0.375,0.625,0.125,0.375,0.125,0.125,0.625,0.25,0,0.375,0,0.125,0.25,0.25
650333,"Arraez, Luis","SI",47,0.5531914893617021,0.44680851063829785,0.19148936170212766,0.2553191489361702,0,0.2765957446808511,0.44680851063829785,0.2765957446808511,0.19148936170212766,0.2978723404255319,0.06382978723404255,0.08510638297872342,0.14893617021276595,0.21276595744680854
665862,"Chisholm Jr., Jazz","FF",16,0.8125,0.1875,0.1875,0,0,0.25,0.625,0.125,0.1875,0.625,0,0.0625,0,0.125
682998,"Carroll, Corbin","SI",23,0.6956521739130435,0.30434782608695654,0.13043478260869565,0.17391304347826086,0,0.391304347826087,0.34782608695652173,0.2608695652173913,0.30434782608695654,0.21739130434782608,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.08695652173913043
571970,"Muncy, Max","SL",26,0.38461538461538464,0.6153846153846154,0.46153846153846156,0.11538461538461539,0.038461538461538464,0.5384615384615384,0.34615384615384615,0.11538461538461539,0.2692307692307692,0.11538461538461539,0,0.2692307692307692,0.23076923076923075,0.11538461538461539
474832,"Belt, Brandon","CH",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
607043,"Nimmo, Brandon","CH",3,0,1,0.3333333333333333,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333,0.6666666666666666,0
681481,"Carpenter, Kerry","FC",3,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333
670770,"Friedl, TJ","ST",3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0
807799,"Yoshida, Masataka","SI",39,0.8717948717948718,0.1282051282051282,0.02564102564102564,0.10256410256410256,0,0.358974358974359,0.358974358974359,0.28205128205128205,0.3333333333333333,0.28205128205128205,0.2564102564102564,0.02564102564102566,0.07692307692307693,0.02564102564102566
680776,"Duran, Jarren","SL",5,0.6,0.4,0.2,0.2,0,0,0.8,0.2,0,0.6,0,0,0.20000000000000007,0.2
656941,"Schwarber, Kyle","CH",10,0.4,0.6,0.3,0.2,0.1,0.8,0.1,0.1,0.4,0,0,0.4,0.1,0.1
676116,"Noda, Ryan","SL",5,0.6,0.4,0.4,0,0,0.4,0.6,0,0.4,0.2,0,0,0.39999999999999997,0
663457,"Nootbaar, Lars","FC",8,0.625,0.375,0.25,0,0.125,0,0.75,0.25,0,0.625,0,0,0.125,0.25
669004,"Melendez, MJ","CH",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.6666666666666666,0,0.3333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333
571970,"Muncy, Max","CU",9,0.5555555555555556,0.4444444444444444,0.3333333333333333,0,0.1111111111111111,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.2222222222222222,0,0.3333333333333333,0.1111111111111111,0
676475,"Burleson, Alec","SI",5,0.6,0.4,0,0.4,0,0.6,0.4,0,0.4,0.2,0,0.19999999999999996,0.2,0
647304,"Naylor, Josh","CH",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0,0
668731,"Baddoo, Akil","SL",2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
596146,"Kepler, Max","FF",20,0.35,0.65,0.2,0.25,0.2,0.3,0.35,0.35,0.2,0.1,0.05,0.09999999999999998,0.24999999999999997,0.3
680757,"Kwan, Steven","FF",63,0.4126984126984127,0.5873015873015872,0.20634920634920634,0.30158730158730157,0.07936507936507936,0.1746031746031746,0.4444444444444444,0.38095238095238093,0.12698412698412698,0.2222222222222222,0.06349206349206349,0.047619047619047616,0.2222222222222222,0.31746031746031744
681546,"Outman, James","SL",16,0.4375,0.5625,0.25,0.3125,0,0.5,0.25,0.25,0.1875,0.0625,0.1875,0.3125,0.1875,0.0625
663757,"Grisham, Trent","FF",24,0.4583333333333333,0.5416666666666666,0.2916666666666667,0.20833333333333334,0.041666666666666664,0.375,0.3333333333333333,0.2916666666666667,0.2916666666666667,0.16666666666666666,0,0.08333333333333331,0.16666666666666666,0.2916666666666667
686681,"Massey, Michael","FF",15,0.2,0.8,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.4,0.13333333333333333,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.33333333333333337,0.06666666666666667,0.4
656941,"Schwarber, Kyle","CU",6,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0,0.16666666666666666,0.16666666666666669,0.16666666666666666,0.16666666666666666
547180,"Harper, Bryce","CU",13,0.5384615384615384,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.23076923076923078,0.3076923076923077,0,0.23076923076923078,0.07692307692307693,0.15384615384615385
681082,"Stott, Bryson","CU",7,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0.2857142857142857
669016,"Marsh, Brandon","CU",2,1,0,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0,0
608369,"Seager, Corey","ST",16,0.375,0.625,0.1875,0.25,0.1875,0.5625,0.1875,0.25,0.1875,0.0625,0.125,0.375,0.125,0.125
677950,"Thomas, Alek","CU",4,0.5,0.5,0.5,0,0,0.25,0.5,0.25,0.25,0.25,0,0,0.25,0.25
657757,"Sheets, Gavin","CH",3,1,0,0,0,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0.3333333333333333,0,0,0,0
670042,"Raley, Luke","FF",6,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0,0.3333333333333333,0,0.3333333333333333,0.16666666666666669,0.16666666666666666
669004,"Melendez, MJ","SV",2,0.5,0.5,0.5,0,0,0,1,0,0,0.5,0,0,0.5,0
592696,"Rosario, Eddie","FC",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
519203,"Rizzo, Anthony","SL",14,0.5,0.5,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857145,0.2857142857142857,0.14285714285714285
670770,"Friedl, TJ","FC",6,0.16666666666666666,0.8333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0,0,0.33333333333333337,0.3333333333333333,0.16666666666666666
643217,"Benintendi, Andrew","ST",5,0,1,0.4,0.6,0,0.8,0,0.2,0,0,0,0.8,0,0.2
663656,"Tucker, Kyle","SL",44,0.2727272727272727,0.7272727272727273,0.4090909090909091,0.20454545454545456,0.11363636363636363,0.5454545454545454,0.3409090909090909,0.11363636363636363,0.20454545454545456,0.06818181818181818,0,0.34090909090909083,0.2727272727272727,0.11363636363636363
663993,"Lowe, Nathaniel","SL",27,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.14814814814814814
669357,"Gorman, Nolan","ST",8,0.5,0.5,0.375,0,0.125,0.5,0.125,0.375,0.25,0.125,0.125,0.25,0,0.25
663993,"Lowe, Nathaniel","CH",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
669261,"Suwinski, Jack","SI",13,0.46153846153846156,0.5384615384615385,0.07692307692307693,0.38461538461538464,0.07692307692307693,0.38461538461538464,0.46153846153846156,0.15384615384615385,0.3076923076923077,0.15384615384615385,0,0.07692307692307693,0.3076923076923077,0.15384615384615385
681546,"Outman, James","FC",8,0.125,0.875,0.25,0.375,0.25,0.25,0.5,0.25,0,0.125,0,0.25,0.375,0.25
671739,"Harris II, Michael","CU",8,0.75,0.25,0.125,0.125,0,0.625,0.25,0.125,0.5,0.25,0,0.125,0,0.125
669357,"Gorman, Nolan","CH",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0.3333333333333333,0
650333,"Arraez, Luis","ST",3,0.3333333333333333,0.6666666666666666,0,0,0.6666666666666666,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0,0.3333333333333333
547180,"Harper, Bryce","FC",9,0.3333333333333333,0.6666666666666667,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.2222222222222222
670541,"Alvarez, Yordan","SI",21,0.6666666666666666,0.3333333333333333,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.42857142857142855,0.19047619047619047,0.38095238095238093,0.38095238095238093,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.23809523809523808
670042,"Raley, Luke","SL",9,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.2222222222222222,0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.2222222222222222,0,0.2222222222222222,0.2222222222222222,0.2222222222222222
666134,"Jones, Nolan","SI",22,0.6363636363636364,0.36363636363636365,0.22727272727272727,0.09090909090909091,0.045454545454545456,0.3181818181818182,0.2727272727272727,0.4090909090909091,0.3181818181818182,0.18181818181818182,0.13636363636363635,0,0.09090909090909088,0.27272727272727276
647304,"Naylor, Josh","SI",28,0.75,0.25,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.35714285714285715,0.4642857142857143,0.17857142857142858,0.2857142857142857,0.32142857142857145,0.14285714285714285,0.07142857142857145,0.14285714285714285,0.035714285714285726
670541,"Alvarez, Yordan","SL",25,0.48,0.52,0.16,0.28,0.08,0.56,0.2,0.24,0.32,0.08,0.08,0.24000000000000005,0.12000000000000001,0.15999999999999998
663656,"Tucker, Kyle","ST",11,0.18181818181818182,0.8181818181818181,0.6363636363636364,0.18181818181818182,0,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0,0.4545454545454545,0.1818181818181818,0.18181818181818182
665742,"Soto, Juan","CH",7,0.7142857142857143,0.2857142857142857,0.2857142857142857,0,0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0,0
444482,"Peralta, David","SL",4,0.5,0.5,0.25,0,0.25,0.25,0.25,0.5,0.25,0,0.25,0,0.25,0.25
681082,"Stott, Bryson","CH",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0.3333333333333333
519058,"Moustakas, Mike","SI",17,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.17647058823529413,0,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.29411764705882354,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.11764705882352942
683002,"Henderson, Gunnar","CU",8,0.5,0.5,0.125,0.25,0.125,0.625,0.375,0,0.25,0.25,0,0.375,0.125,0
665926,"Giménez, Andrés","CU",8,0.75,0.25,0.25,0,0,0.125,0.75,0.125,0.125,0.5,0.125,0,0.25,0
662139,"Varsho, Daulton","FC",10,0.6,0.4,0.2,0.2,0,0.4,0.2,0.4,0.3,0.1,0.2,0.10000000000000003,0.1,0.2
669016,"Marsh, Brandon","FF",22,0.4090909090909091,0.5909090909090909,0.4090909090909091,0.18181818181818182,0,0.36363636363636365,0.22727272727272727,0.4090909090909091,0.2727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909094,0.18181818181818182,0.31818181818181823
663993,"Lowe, Nathaniel","FF",28,0.35714285714285715,0.6428571428571428,0.35714285714285715,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.39285714285714285,0.5714285714285714,0,0.25,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.46428571428571425
807799,"Yoshida, Masataka","SV",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
595281,"Kiermaier, Kevin","SL",11,0.5454545454545454,0.4545454545454546,0.09090909090909091,0.2727272727272727,0.09090909090909091,0,0.6363636363636364,0.36363636363636365,0,0.5454545454545454,0,0,0.09090909090909094,0.36363636363636365
641355,"Bellinger, Cody","FC",12,0.5,0.49999999999999994,0.16666666666666666,0.25,0.08333333333333333,0.5833333333333334,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,0,0.25000000000000006,0.08333333333333334,0.16666666666666666
678225,"Bae, Ji Hwan","CU",4,0.25,0.75,0,0.75,0,0.25,0.75,0,0.25,0,0,0,0.75,0
642133,"Tellez, Rowdy","FC",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,0,0
666397,"Julien, Edouard","CU",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
683146,"Baty, Brett","ST",4,0.5,0.5,0.5,0,0,0,0.5,0.5,0,0.25,0.25,0,0.25,0.25
656941,"Schwarber, Kyle","SI",28,0.42857142857142855,0.5714285714285714,0.32142857142857145,0.25,0,0.6071428571428571,0.32142857142857145,0.07142857142857142,0.32142857142857145,0.10714285714285714,0,0.28571428571428564,0.2142857142857143,0.07142857142857142
