"id","name","api_pitch_type_group03","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
669289,"Espinal, Santiago","FF",94,0.26595744680851063,0.7340425531914894,0.3404255319148936,0.2872340425531915,0.10638297872340426,0.2553191489361702,0.35106382978723405,0.39361702127659576,0.0851063829787234,0.13829787234042554,0.0425531914893617,0.17021276595744678,0.2127659574468085,0.35106382978723405
665489,"Guerrero Jr., Vladimir","ST",24,0.2916666666666667,0.7083333333333333,0.25,0.3333333333333333,0.125,0.5416666666666666,0.3333333333333333,0.125,0.20833333333333334,0.08333333333333333,0,0.33333333333333326,0.25,0.125
608348,"Kelly, Carson","SL",29,0.3793103448275862,0.6206896551724138,0.27586206896551724,0.2413793103448276,0.10344827586206896,0.3103448275862069,0.41379310344827586,0.27586206896551724,0.1724137931034483,0.1724137931034483,0.034482758620689655,0.13793103448275862,0.24137931034482757,0.24137931034482757
640461,"Pinder, Chad","FF",29,0.3448275862068966,0.6551724137931034,0.27586206896551724,0.1724137931034483,0.20689655172413793,0.13793103448275862,0.4482758620689655,0.41379310344827586,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.3103448275862069,0.3103448275862069
614177,"Reyes, Franmil","FF",71,0.3380281690140845,0.6619718309859155,0.28169014084507044,0.30985915492957744,0.07042253521126761,0.22535211267605634,0.38028169014084506,0.39436619718309857,0.14084507042253522,0.15492957746478872,0.04225352112676056,0.08450704225352113,0.22535211267605634,0.352112676056338
457705,"McCutchen, Andrew","CH",15,0.6,0.4,0.26666666666666666,0.13333333333333333,0,0.3333333333333333,0.6,0.06666666666666667,0.2,0.3333333333333333,0.06666666666666667,0.1333333333333333,0.26666666666666666,0
516416,"Segura, Jean","ST",11,0.36363636363636365,0.6363636363636364,0.2727272727272727,0.36363636363636365,0,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.1818181818181818
621550,"Wisdom, Patrick","ST",10,0.2,0.7999999999999999,0.6,0.1,0.1,0.2,0.7,0.1,0,0.2,0,0.2,0.49999999999999994,0.1
641531,"Dozier, Hunter","FC",20,0.5,0.5,0.25,0.15,0.1,0.5,0.3,0.2,0.35,0.15,0,0.15000000000000002,0.15,0.2
592192,"Canha, Mark","CH",8,0.625,0.375,0.25,0.125,0,0.5,0.5,0,0.25,0.375,0,0.25,0.125,0
571448,"Arenado, Nolan","SV",2,0,1,0,1,0,1,0,0,0,0,0,1,0,0
622761,"Mateo, Jorge","SL",77,0.36363636363636365,0.6363636363636365,0.3246753246753247,0.2077922077922078,0.1038961038961039,0.36363636363636365,0.33766233766233766,0.2987012987012987,0.18181818181818182,0.12987012987012986,0.05194805194805195,0.18181818181818182,0.2077922077922078,0.24675324675324672
665482,"Celestino, Gilberto","SI",35,0.8285714285714286,0.17142857142857143,0.05714285714285714,0.11428571428571428,0,0.2,0.37142857142857144,0.42857142857142855,0.2,0.34285714285714286,0.2857142857142857,0,0.02857142857142858,0.14285714285714285
641313,"Anderson, Tim","SI",51,0.7254901960784313,0.27450980392156865,0.0392156862745098,0.23529411764705882,0,0.4117647058823529,0.3137254901960784,0.27450980392156865,0.37254901960784315,0.2549019607843137,0.09803921568627451,0.039215686274509776,0.05882352941176472,0.17647058823529416
607732,"Stallings, Jacob","FC",26,0.38461538461538464,0.6153846153846154,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.34615384615384615
673490,"Kim, Ha-Seong","ST",10,0.4,0.6000000000000001,0.3,0.1,0.2,0.5,0.5,0,0.2,0.2,0,0.3,0.3,0
621043,"Correa, Carlos","ST",14,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.21428571428571427,0,0.07142857142857142,0.4285714285714286,0.14285714285714285,0.14285714285714285
596115,"Story, Trevor","CU",15,0.4,0.6,0.26666666666666666,0.26666666666666666,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.2,0.2,0,0.26666666666666666,0.26666666666666666,0.06666666666666667
677951,"Witt Jr., Bobby","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
621020,"Swanson, Dansby","SL",70,0.37142857142857144,0.6285714285714286,0.24285714285714285,0.2714285714285714,0.11428571428571428,0.37142857142857144,0.37142857142857144,0.2571428571428571,0.18571428571428572,0.15714285714285714,0.02857142857142857,0.18571428571428572,0.2142857142857143,0.22857142857142854
672386,"Kirk, Alejandro","FF",90,0.34444444444444444,0.6555555555555556,0.24444444444444444,0.32222222222222224,0.08888888888888889,0.23333333333333334,0.36666666666666664,0.4,0.14444444444444443,0.14444444444444443,0.05555555555555555,0.0888888888888889,0.2222222222222222,0.34444444444444444
592192,"Canha, Mark","FF",63,0.25396825396825395,0.746031746031746,0.31746031746031744,0.3492063492063492,0.07936507936507936,0.19047619047619047,0.31746031746031744,0.49206349206349204,0.09523809523809523,0.1111111111111111,0.047619047619047616,0.09523809523809523,0.20634920634920634,0.4444444444444444
602104,"Urías, Ramón","CH",7,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0,0.8571428571428571,0.14285714285714285,0,0.5714285714285714,0,0,0.2857142857142857,0.14285714285714285,0
642731,"Estrada, Thairo","FF",69,0.30434782608695654,0.6956521739130435,0.30434782608695654,0.2463768115942029,0.14492753623188406,0.21739130434782608,0.34782608695652173,0.43478260869565216,0.10144927536231885,0.11594202898550725,0.08695652173913043,0.11594202898550723,0.23188405797101447,0.34782608695652173
592663,"Realmuto, J.T.","SI",92,0.5217391304347826,0.4782608695652174,0.15217391304347827,0.2717391304347826,0.05434782608695652,0.3695652173913043,0.3804347826086957,0.25,0.2608695652173913,0.18478260869565216,0.07608695652173914,0.10869565217391303,0.19565217391304351,0.17391304347826086
595879,"Báez, Javier","SI",48,0.7083333333333334,0.29166666666666663,0.1875,0.08333333333333333,0.020833333333333332,0.4583333333333333,0.3333333333333333,0.20833333333333334,0.4166666666666667,0.25,0.041666666666666664,0.04166666666666663,0.08333333333333331,0.16666666666666669
547989,"Abreu, José","ST",24,0.20833333333333334,0.7916666666666666,0.4583333333333333,0.25,0.08333333333333333,0.4166666666666667,0.4583333333333333,0.125,0.08333333333333333,0.125,0,0.33333333333333337,0.3333333333333333,0.125
669221,"Murphy, Sean","FC",27,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.4074074074074074,0.2962962962962963,0.25925925925925924,0.2962962962962963,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.18518518518518517
665482,"Celestino, Gilberto","CH",16,0.5625,0.4375,0.125,0.3125,0,0.5,0.25,0.25,0.25,0.25,0.0625,0.25,0,0.1875
656582,"Joe, Connor","SL",30,0.36666666666666664,0.6333333333333333,0.3,0.13333333333333333,0.2,0.43333333333333335,0.3,0.26666666666666666,0.2,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.16666666666666666,0.23333333333333334
606992,"Haase, Eric","CH",6,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0.5,0.5,0,0,0.3333333333333333,0,0.5,0.16666666666666669,0
621438,"Taylor, Tyrone","CH",7,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.42857142857142855,0,0.42857142857142855,0.5714285714285714,0,0.14285714285714285,0.14285714285714285,0,0.2857142857142857,0.42857142857142855,0
666971,"Gurriel Jr., Lourdes","ST",14,0.21428571428571427,0.7857142857142857,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.14285714285714285,0,0.2857142857142857,0.2142857142857143,0.2857142857142857
592663,"Realmuto, J.T.","CU",9,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.22222222222222227,0,0.2222222222222222
614177,"Reyes, Franmil","FS",2,0.5,0.5,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5,0,0
666971,"Gurriel Jr., Lourdes","SV",2,0,1,1,0,0,0.5,0.5,0,0,0,0,0.5,0.5,0
669720,"Hays, Austin","FF",98,0.2653061224489796,0.7346938775510204,0.30612244897959184,0.30612244897959184,0.12244897959183673,0.25510204081632654,0.37755102040816324,0.3673469387755102,0.061224489795918366,0.1326530612244898,0.07142857142857142,0.19387755102040816,0.24489795918367344,0.29591836734693877
642731,"Estrada, Thairo","SL",66,0.5454545454545454,0.4545454545454546,0.18181818181818182,0.24242424242424243,0.030303030303030304,0.45454545454545453,0.42424242424242425,0.12121212121212122,0.24242424242424243,0.24242424242424243,0.06060606060606061,0.2121212121212121,0.18181818181818182,0.06060606060606061
592192,"Canha, Mark","SI",74,0.6081081081081081,0.3918918918918919,0.13513513513513514,0.21621621621621623,0.04054054054054054,0.47297297297297297,0.35135135135135137,0.17567567567567569,0.33783783783783783,0.22972972972972974,0.04054054054054054,0.13513513513513514,0.12162162162162163,0.13513513513513514
514888,"Altuve, Jose","FC",25,0.44,0.56,0.2,0.24,0.12,0.12,0.72,0.16,0.08,0.32,0.04,0.039999999999999994,0.39999999999999997,0.12
624413,"Alonso, Pete","FC",25,0.32,0.68,0.24,0.28,0.16,0.28,0.36,0.36,0.16,0.16,0,0.12000000000000002,0.19999999999999998,0.36
622761,"Mateo, Jorge","FF",60,0.38333333333333336,0.6166666666666667,0.16666666666666666,0.3333333333333333,0.11666666666666667,0.23333333333333334,0.43333333333333335,0.3333333333333333,0.15,0.18333333333333332,0.05,0.08333333333333334,0.25,0.2833333333333333
663697,"India, Jonathan","FC",19,0.2631578947368421,0.7368421052631577,0.42105263157894735,0.2631578947368421,0.05263157894736842,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.21052631578947367,0,0.05263157894736842,0.10526315789473684,0.3684210526315789,0.2631578947368421
641933,"O'Neill, Tyler","FC",8,0.875,0.125,0,0,0.125,0.5,0.375,0.125,0.5,0.375,0,0,0,0.125
622761,"Mateo, Jorge","ST",11,0.18181818181818182,0.8181818181818181,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.18181818181818182,0,0,0.09090909090909088,0.36363636363636365,0.36363636363636365
622534,"Margot, Manuel","FS",5,0.4,0.6000000000000001,0.2,0.2,0.2,0.6,0.4,0,0.2,0.2,0,0.39999999999999997,0.2,0
660757,"Gonzalez, Oscar","FS",5,0.8,0.2,0,0.2,0,1,0,0,0.8,0,0,0.19999999999999996,0,0
641531,"Dozier, Hunter","ST",15,0.4,0.6,0.2,0.26666666666666666,0.13333333333333333,0.4,0.26666666666666666,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2666666666666667,0.13333333333333333,0.19999999999999998
605119,"Anderson, Brian","FS",5,0.6,0.4,0.2,0.2,0,0.4,0.4,0.2,0.4,0,0.2,0,0.4,0
602074,"Daza, Yonathan","FS",2,0,1,0.5,0.5,0,0,1,0,0,0,0,0,1,0
502110,"Martinez, J.D.","ST",22,0.36363636363636365,0.6363636363636364,0.4090909090909091,0.22727272727272727,0,0.4090909090909091,0.3181818181818182,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.31818181818181823,0.13636363636363635,0.1818181818181818
607732,"Stallings, Jacob","SL",35,0.5428571428571428,0.4571428571428572,0.2,0.22857142857142856,0.02857142857142857,0.37142857142857144,0.45714285714285713,0.17142857142857143,0.22857142857142856,0.2571428571428571,0.05714285714285714,0.14285714285714288,0.2,0.1142857142857143
670623,"Paredes, Isaac","FC",13,0.38461538461538464,0.6153846153846154,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.15384615384615385,0,0.23076923076923078,0.15384615384615385,0.23076923076923078
641531,"Dozier, Hunter","CU",16,0.25,0.75,0.375,0.3125,0.0625,0.5,0.4375,0.0625,0.1875,0.0625,0,0.3125,0.375,0.0625
621043,"Correa, Carlos","FF",108,0.48148148148148145,0.5185185185185185,0.24074074074074073,0.23148148148148148,0.046296296296296294,0.3148148148148148,0.4444444444444444,0.24074074074074073,0.21296296296296297,0.2037037037037037,0.06481481481481481,0.10185185185185186,0.24074074074074073,0.17592592592592593
664761,"Bohm, Alec","SL",69,0.4492753623188406,0.5507246376811594,0.2463768115942029,0.2318840579710145,0.07246376811594203,0.2318840579710145,0.4782608695652174,0.2898550724637681,0.17391304347826086,0.21739130434782608,0.057971014492753624,0.05797101449275363,0.26086956521739135,0.2318840579710145
543068,"Cron, C.J.","CU",23,0.43478260869565216,0.5652173913043478,0.43478260869565216,0.13043478260869565,0,0.5217391304347826,0.391304347826087,0.08695652173913043,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.2608695652173913,0.26086956521739135,0.043478260869565216
572233,"Walker, Christian","ST",9,0,1,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.1111111111111111,0,0,0,0.5555555555555556,0.3333333333333333,0.1111111111111111
621035,"Taylor, Chris","CH",15,0.6,0.4,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.4,0.06666666666666667,0.4,0.2,0,0.1333333333333333,0.2,0.06666666666666667
642731,"Estrada, Thairo","CU",14,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.21428571428571427,0,0.07142857142857142,0.3571428571428571,0.21428571428571427,0.14285714285714285
660757,"Gonzalez, Oscar","SV",1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
664761,"Bohm, Alec","SV",3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333
640461,"Pinder, Chad","SI",40,0.775,0.22499999999999998,0.05,0.175,0,0.375,0.35,0.275,0.35,0.3,0.125,0.025000000000000022,0.04999999999999999,0.15000000000000002
545341,"Grichuk, Randal","CU",16,0.5,0.5,0.4375,0.0625,0,0.5,0.5,0,0.25,0.25,0,0.25,0.25,0
643396,"Kiner-Falefa, Isiah","FF",89,0.47191011235955055,0.5280898876404494,0.16853932584269662,0.29213483146067415,0.06741573033707865,0.24719101123595505,0.3595505617977528,0.39325842696629215,0.1348314606741573,0.24719101123595505,0.0898876404494382,0.11235955056179775,0.11235955056179775,0.30337078651685395
592518,"Machado, Manny","FF",76,0.35526315789473684,0.644736842105263,0.19736842105263158,0.3157894736842105,0.13157894736842105,0.27631578947368424,0.32894736842105265,0.39473684210526316,0.13157894736842105,0.14473684210526316,0.07894736842105263,0.1447368421052632,0.1842105263157895,0.3157894736842105
408234,"Cabrera, Miguel","SV",2,0.5,0.5,0,0.5,0,0,0,1,0,0,0.5,0,0,0.5
657041,"Thomas, Lane","CU",12,0.5833333333333334,0.41666666666666663,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.25,0,0.25000000000000006,0.08333333333333331,0.08333333333333333
607208,"Turner, Trea","CH",30,0.5666666666666667,0.43333333333333335,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.5666666666666667,0.36666666666666664,0.06666666666666667,0.43333333333333335,0.13333333333333333,0,0.1333333333333333,0.2333333333333333,0.06666666666666667
543760,"Semien, Marcus","CU",31,0.22580645161290322,0.7741935483870968,0.3870967741935484,0.3225806451612903,0.06451612903225806,0.4838709677419355,0.3870967741935484,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.3870967741935484,0.29032258064516125,0.0967741935483871
516416,"Segura, Jean","SL",50,0.52,0.48,0.12,0.2,0.16,0.28,0.44,0.28,0.16,0.28,0.08,0.12000000000000002,0.15999999999999998,0.2
642731,"Estrada, Thairo","CH",5,0.2,0.8,0.4,0.4,0,0.4,0.6,0,0,0.2,0,0.4,0.39999999999999997,0
660670,"Acuña Jr., Ronald","CU",23,0.5217391304347826,0.47826086956521735,0.13043478260869565,0.2608695652173913,0.08695652173913043,0.34782608695652173,0.43478260869565216,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.13043478260869565
666915,"Dalbec, Bobby","CU",3,0.3333333333333333,0.6666666666666666,0,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,0.3333333333333333
623912,"Ramírez, Harold","SV",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
553869,"Díaz, Elias","FF",30,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.23333333333333334,0.1,0.16666666666666666,0.3333333333333333,0.5,0.03333333333333333,0.2,0.1,0.13333333333333333,0.1333333333333333,0.4
553993,"Suárez, Eugenio","FF",91,0.1978021978021978,0.8021978021978022,0.5164835164835165,0.23076923076923078,0.054945054945054944,0.3076923076923077,0.3076923076923077,0.38461538461538464,0.10989010989010989,0.06593406593406594,0.02197802197802198,0.19780219780219782,0.2417582417582418,0.3626373626373627
543807,"Springer, George","FC",39,0.4358974358974359,0.5641025641025641,0.20512820512820512,0.2564102564102564,0.10256410256410256,0.3333333333333333,0.38461538461538464,0.28205128205128205,0.20512820512820512,0.15384615384615385,0.07692307692307693,0.1282051282051282,0.23076923076923078,0.20512820512820512
462101,"Andrus, Elvis","CU",21,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.2857142857142857,0,0.5238095238095238,0.47619047619047616,0,0.3333333333333333,0.3333333333333333,0,0.19047619047619052,0.14285714285714285,0
502054,"Pham, Tommy","SI",99,0.6262626262626263,0.37373737373737376,0.15151515151515152,0.21212121212121213,0.010101010101010102,0.3333333333333333,0.43434343434343436,0.23232323232323232,0.2828282828282828,0.2727272727272727,0.0707070707070707,0.0505050505050505,0.16161616161616166,0.1616161616161616
663837,"Vierling, Matt","CU",11,0.6363636363636364,0.36363636363636365,0.18181818181818182,0.18181818181818182,0,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.45454545454545453,0,0.09090909090909088,0.18181818181818182,0.09090909090909091
663586,"Riley, Austin","FF",88,0.26136363636363635,0.7386363636363636,0.3181818181818182,0.3181818181818182,0.10227272727272728,0.32954545454545453,0.3181818181818182,0.3522727272727273,0.07954545454545454,0.10227272727272728,0.07954545454545454,0.25,0.21590909090909088,0.27272727272727276
663837,"Vierling, Matt","ST",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0.2857142857142857,0.14285714285714285,0.14285714285714285
553869,"Díaz, Elias","ST",11,0.18181818181818182,0.8181818181818181,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.09090909090909091,0,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.2727272727272727
668227,"Arozarena, Randy","CH",17,0.35294117647058826,0.6470588235294118,0.35294117647058826,0.23529411764705882,0.058823529411764705,0.5294117647058824,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.11764705882352941,0,0.29411764705882354,0.17647058823529413,0.17647058823529413
641531,"Dozier, Hunter","CH",11,0.5454545454545454,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.2727272727272727,0,0.36363636363636365,0.18181818181818182,0,0.36363636363636365,0.09090909090909088,0
595879,"Báez, Javier","SV",2,0.5,0.5,0.5,0,0,0,0.5,0.5,0,0.5,0,0,0,0.5
650490,"Díaz, Yandy","SV",2,0.5,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0.5,0
666624,"Morel, Christopher","SI",41,0.5121951219512195,0.48780487804878053,0.17073170731707318,0.24390243902439024,0.07317073170731707,0.3170731707317073,0.4634146341463415,0.21951219512195122,0.21951219512195122,0.2682926829268293,0.024390243902439025,0.0975609756097561,0.1951219512195122,0.1951219512195122
669222,"Senzel, Nick","CH",14,0.5,0.5,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.5,0.42857142857142855,0.07142857142857142,0.2857142857142857,0.21428571428571427,0,0.2142857142857143,0.21428571428571427,0.07142857142857142
516782,"Marte, Starling","FC",20,0.4,0.6000000000000001,0.2,0.35,0.05,0.25,0.2,0.55,0.2,0.05,0.15,0.04999999999999999,0.15000000000000002,0.4
614177,"Reyes, Franmil","SL",51,0.5098039215686274,0.4901960784313726,0.2549019607843137,0.17647058823529413,0.058823529411764705,0.5490196078431373,0.27450980392156865,0.17647058823529413,0.27450980392156865,0.19607843137254902,0.0392156862745098,0.27450980392156865,0.07843137254901963,0.13725490196078433
493329,"Gurriel, Yuli","CU",14,0.2857142857142857,0.7142857142857142,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.07142857142857142,0,0.4285714285714286,0.07142857142857142,0.21428571428571427
543760,"Semien, Marcus","FS",5,0.4,0.6000000000000001,0.4,0.2,0,0.4,0.6,0,0.2,0.2,0,0.2,0.39999999999999997,0
575929,"Contreras, Willson","SI",58,0.6896551724137931,0.3103448275862069,0.1206896551724138,0.15517241379310345,0.034482758620689655,0.39655172413793105,0.46551724137931033,0.13793103448275862,0.3275862068965517,0.27586206896551724,0.08620689655172414,0.06896551724137934,0.1896551724137931,0.051724137931034475
605119,"Anderson, Brian","FC",22,0.5909090909090909,0.4090909090909091,0.09090909090909091,0.2727272727272727,0.045454545454545456,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.045454545454545456,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.22727272727272724,0.13636363636363638
663837,"Vierling, Matt","SL",38,0.47368421052631576,0.5263157894736842,0.18421052631578946,0.21052631578947367,0.13157894736842105,0.21052631578947367,0.39473684210526316,0.39473684210526316,0.10526315789473684,0.23684210526315788,0.13157894736842105,0.10526315789473684,0.15789473684210528,0.26315789473684215
656582,"Joe, Connor","CU",12,0.4166666666666667,0.5833333333333333,0.16666666666666666,0.25,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.16666666666666669,0.33333333333333337,0.08333333333333333
592450,"Judge, Aaron","SI",74,0.5405405405405406,0.4594594594594595,0.22972972972972974,0.22972972972972974,0,0.6621621621621622,0.21621621621621623,0.12162162162162163,0.43243243243243246,0.08108108108108109,0.02702702702702703,0.22972972972972971,0.13513513513513514,0.0945945945945946
665161,"Peña, Jeremy","SL",67,0.4626865671641791,0.5373134328358209,0.2835820895522388,0.208955223880597,0.04477611940298507,0.4925373134328358,0.31343283582089554,0.19402985074626866,0.2835820895522388,0.13432835820895522,0.04477611940298507,0.208955223880597,0.17910447761194032,0.1492537313432836
607208,"Turner, Trea","FC",39,0.5128205128205128,0.48717948717948717,0.2564102564102564,0.1794871794871795,0.05128205128205128,0.28205128205128205,0.5128205128205128,0.20512820512820512,0.1794871794871795,0.28205128205128205,0.05128205128205128,0.10256410256410256,0.23076923076923073,0.15384615384615385
641933,"O'Neill, Tyler","FF",46,0.30434782608695654,0.6956521739130435,0.21739130434782608,0.3695652173913043,0.10869565217391304,0.391304347826087,0.2826086956521739,0.32608695652173914,0.1956521739130435,0.08695652173913043,0.021739130434782608,0.1956521739130435,0.19565217391304346,0.30434782608695654
514888,"Altuve, Jose","SI",57,0.543859649122807,0.45614035087719296,0.22807017543859648,0.14035087719298245,0.08771929824561403,0.49122807017543857,0.3157894736842105,0.19298245614035087,0.2807017543859649,0.22807017543859648,0.03508771929824561,0.21052631578947367,0.08771929824561403,0.15789473684210525
643265,"Cooper, Garrett","SL",38,0.42105263157894735,0.5789473684210525,0.23684210526315788,0.3157894736842105,0.02631578947368421,0.21052631578947367,0.3684210526315789,0.42105263157894735,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.21052631578947367,0.3157894736842105
650402,"Torres, Gleyber","ST",21,0.19047619047619047,0.8095238095238095,0.47619047619047616,0.19047619047619047,0.14285714285714285,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.09523809523809523,0,0.09523809523809523,0.2857142857142857,0.2857142857142857,0.23809523809523808
457759,"Turner, Justin","FS",8,0.25,0.75,0.5,0.25,0,0.375,0.375,0.25,0.125,0.125,0,0.25,0.25,0.25
656555,"Hoskins, Rhys","FF",108,0.3148148148148148,0.6851851851851852,0.3611111111111111,0.24074074074074073,0.08333333333333333,0.4166666666666667,0.2777777777777778,0.3055555555555556,0.2037037037037037,0.08333333333333333,0.027777777777777776,0.212962962962963,0.19444444444444448,0.2777777777777778
542583,"Aguilar, Jesús","FF",74,0.1891891891891892,0.8108108108108107,0.3783783783783784,0.2972972972972973,0.13513513513513514,0.22972972972972974,0.3918918918918919,0.3783783783783784,0.0945945945945946,0.06756756756756757,0.02702702702702703,0.13513513513513514,0.32432432432432434,0.35135135135135137
665489,"Guerrero Jr., Vladimir","FC",30,0.5333333333333333,0.4666666666666667,0.2,0.23333333333333334,0.03333333333333333,0.26666666666666666,0.43333333333333335,0.3,0.2,0.3333333333333333,0,0.06666666666666665,0.10000000000000003,0.3
502671,"Goldschmidt, Paul","CH",17,0.4117647058823529,0.5882352941176471,0.23529411764705882,0.29411764705882354,0.058823529411764705,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.058823529411764705,0,0.23529411764705882,0.11764705882352942,0.23529411764705882
514888,"Altuve, Jose","FS",7,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,0,0,0,0.42857142857142855,0.14285714285714285
683734,"Vaughn, Andrew","CU",17,0.5882352941176471,0.411764705882353,0.058823529411764705,0.35294117647058826,0,0.47058823529411764,0.4117647058823529,0.11764705882352941,0.29411764705882354,0.29411764705882354,0,0.1764705882352941,0.11764705882352938,0.11764705882352941
622534,"Margot, Manuel","SV",2,0.5,0.5,0,0.5,0,0,0.5,0.5,0,0,0.5,0,0.5,0
519317,"Stanton, Giancarlo","FS",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
664761,"Bohm, Alec","FS",4,0.75,0.25,0.25,0,0,0.5,0.5,0,0.25,0.5,0,0.25,0,0
527038,"Flores, Wilmer","SI",78,0.5512820512820513,0.44871794871794873,0.1794871794871795,0.21794871794871795,0.05128205128205128,0.48717948717948717,0.2692307692307692,0.24358974358974358,0.34615384615384615,0.1282051282051282,0.07692307692307693,0.14102564102564102,0.14102564102564102,0.16666666666666666
669304,"Miranda, Jose","FC",24,0.4166666666666667,0.5833333333333333,0.3333333333333333,0.125,0.125,0.375,0.25,0.375,0.125,0.16666666666666666,0.125,0.25,0.08333333333333334,0.25
545341,"Grichuk, Randal","SL",47,0.5106382978723404,0.4893617021276596,0.23404255319148937,0.1702127659574468,0.0851063829787234,0.425531914893617,0.3617021276595745,0.2127659574468085,0.23404255319148937,0.2127659574468085,0.06382978723404255,0.19148936170212766,0.14893617021276598,0.14893617021276595
578428,"Iglesias, Jose","FC",20,0.8,0.2,0,0.2,0,0.5,0.45,0.05,0.4,0.35,0.05,0.09999999999999998,0.10000000000000003,0
